Time           Y-Position    Roll  PID   P   I    D          Error
1.98916006088 623.375671387 1490 1490 -0.0 0.0 0.338562011719 -0.0
2.03886413574 623.31842041 1490 1489 -0.0 0.0 -0.169738769531 -0.0
2.08860397339 623.417724609 1490 1490 -0.0 0.0 0.0912780761719 -0.0
2.13841795921 623.365783691 1490 1490 -0.0 0.0 0.0247192382812 -0.0
2.18803811073 623.469299316 1490 1490 -0.0 0.0 9.1552734375e-05 -0.0
2.238063097 623.336791992 1490 1489 -0.0 0.0 -0.0242614746094 -0.0
2.28837800026 623.435974121 1490 1490 -0.0 0.0 0.0411071777344 -0.0
2.33813214302 623.419616699 1490 1489 -0.0 0.0 -0.0301208496094 -0.0
2.38779401779 623.390075684 1490 1490 -0.0 0.0 0.103820800781 -0.0
2.4375910759 623.463745117 1490 1489 -0.0 0.0 -0.127349853516 -0.0
2.48740410805 623.4921875 1490 1490 -0.0 0.0 0.136596679688 -0.0
2.53718709946 623.48425293 1490 1489 -0.0 0.0 -0.199951171875 -0.0
2.58727097511 623.33001709 1490 1490 -0.0 0.0 0.0781860351562 -0.0
2.63700509071 623.374816895 1490 1489 -0.0 0.0 -0.160217285156 -0.0
2.68665599823 623.424255371 1490 1490 -0.0 0.0 0.0589599609375 -0.0
2.7364051342 623.374328613 1490 1490 -0.0 0.0 0.167266845703 -0.0
2.78607296944 623.421447754 1490 1489 -0.0 0.0 -0.0364379882812 -0.0
2.83581209183 623.396972656 1490 1490 -0.0 0.0 0.0995178222656 -0.0
2.88553094864 623.373596191 1490 1489 -0.0 0.0 -0.121032714844 -0.0
2.9352221489 623.472106934 1490 1489 -0.0 0.0 -0.0892639160156 -0.0
2.9850230217 623.397705078 1490 1490 -0.0 0.0 0.099609375 -0.0
3.03485512733 623.446960449 1490 1489 -0.0 0.0 -0.005126953125 -0.0
3.08447599411 623.467407227 1490 1489 -0.0 0.0 -0.161956787109 -0.0
3.13423204422 623.380554199 1490 1490 -0.0 0.0 0.164886474609 -0.0
3.18386411667 623.326904297 1490 1489 -0.0 0.0 -0.0473327636719 -0.0
3.2336230278 623.277099609 1490 1489 -0.0 0.0 -0.0867004394531 -0.0
3.28333091736 623.448791504 1490 1490 -0.0 0.0 0.0375366210938 -0.0
3.33301115036 623.265136719 1490 1490 -0.0 0.0 0.0729675292969 -0.0
3.3827791214 623.284606934 1490 1489 -0.0 0.0 -0.122314453125 -0.0
3.43369102478 623.447387695 1490 1490 -0.0 0.0 0.0982360839844 -0.0
3.48378109932 623.381225586 1490 1490 -0.0 0.0 0.0510864257812 -0.0
3.53354406357 623.284973145 1490 1489 -0.0 0.0 -0.0788269042969 -0.0
3.58320808411 623.433288574 1490 1490 -0.0 0.0 0.0672912597656 -0.0
3.63286995888 623.412353516 1490 1489 -0.0 0.0 -0.0405578613281 -0.0
3.68269705772 623.358459473 1490 1489 -0.0 0.0 -0.0544738769531 -0.0
3.73237395287 623.377441406 1490 1489 -0.0 0.0 -0.0983276367188 -0.0
3.78200793266 623.358581543 1490 1490 -0.0 0.0 0.186126708984 -0.0
3.83175206184 623.349365234 1490 1489 -0.0 0.0 -0.0733337402344 -0.0
3.88148593903 623.460876465 1490 1490 -0.0 0.0 0.0516357421875 -0.0
3.93117403984 623.372070312 1490 1489 -0.0 0.0 -0.115356445312 -0.0
3.98089504242 623.298339844 1490 1490 -0.0 0.0 0.239501953125 -0.0
4.03066396713 623.490966797 1490 1489 -0.0 0.0 -0.103363037109 -0.0
4.08058309555 623.383483887 1490 1490 -0.0 0.0 0.0604248046875 -0.0
4.13004302979 623.41394043 1490 1489 -0.0 0.0 -0.112884521484 -0.0
4.17975711823 623.380065918 1490 1489 -0.0 0.0 -0.0179443359375 -0.0
4.22944498062 623.194458008 1490 1490 -0.0 0.0 0.147125244141 -0.0
4.27923107147 623.397827148 1490 1489 -0.0 0.0 -0.0724182128906 -0.0
4.32894206047 623.395324707 1490 1490 -0.0 0.0 0.0091552734375 -0.0
4.37873601913 623.315917969 1490 1489 -0.0 0.0 -0.202789306641 -0.0
4.42830991745 623.248718262 1490 1490 -0.0 0.0 0.171844482422 -0.0
4.47803711891 623.115783691 1490 1489 -0.0 0.0 -0.230895996094 -0.0
4.52777004242 623.212219238 1490 1490 -0.0 0.0 0.181732177734 -0.0
4.57747507095 623.225463867 1490 1489 -0.0 0.0 -0.234466552734 -0.0
4.62772893906 623.167297363 1490 1490 -0.0 0.0 0.0335998535156 -0.0
4.67725300789 623.225830078 1490 1489 -0.0 0.0 -0.117828369141 -0.0
4.72686004639 623.136779785 1490 1490 -0.0 0.0 0.0921020507812 -0.0
4.77691912651 623.192443848 1490 1489 -0.0 0.0 -0.141265869141 -0.0
4.82669591904 623.26965332 1490 1490 -0.0 0.0 0.190063476562 -0.0
4.87637710571 623.195129395 1490 1489 -0.0 0.0 -0.140808105469 -0.0
4.92618608475 623.288818359 1490 1489 -0.0 0.0 -0.0742492675781 -0.0
4.97579503059 623.251037598 1490 1490 -0.0 0.0 0.3251953125 -0.0
5.02554106712 622.867370605 1490 1489 -0.0 0.0 -0.381042480469 -0.0
5.0751709938 623.336547852 1490 1490 -0.0 0.0 0.068115234375 -0.0
5.12514805794 623.384094238 1490 1490 -0.0 0.0 0.341766357422 -0.0
5.17471194267 623.084106445 1490 1489 -0.0 0.0 -0.130554199219 -0.0
5.22460699081 623.079223633 1490 1489 -0.0 0.0 -0.253784179688 -0.0
5.27432703972 623.316345215 1490 1490 -0.0 0.0 0.0647277832031 -0.0
5.32400798798 623.184143066 1490 1490 -0.0 0.0 0.356597900391 -0.0
5.37375307083 623.183898926 1490 1489 -0.0 0.0 -0.176696777344 -0.0
5.42340707779 623.303894043 1490 1489 -0.0 0.0 -0.10693359375 -0.0
5.47322392464 623.143859863 1490 1490 -0.0 0.0 0.151428222656 -0.0
5.52297401428 622.945800781 1490 1489 -0.0 0.0 -0.401733398438 -0.0
5.5728161335 623.040405273 1490 1489 -0.0 0.0 -0.160217285156 -0.0
5.6226811409 623.08807373 1490 1490 -0.0 0.0 0.2578125 -0.0
5.67237114906 623.02166748 1490 1490 -0.0 0.0 0.136138916016 -0.0
5.72211313248 623.110168457 1490 1489 -0.0 0.0 -0.343688964844 -0.0
5.77176809311 623.121887207 1490 1490 -0.0 0.0 0.27685546875 -0.0
5.82151007652 622.804626465 1490 1489 -0.0 0.0 -0.0462341308594 -0.0
5.87121701241 622.875671387 1490 1489 -0.0 0.0 -0.536407470703 -0.0
5.92096614838 622.957641602 1490 1490 -0.0 0.0 0.422332763672 -0.0
5.97076511383 622.764282227 1490 1489 -0.0 0.0 -0.268432617188 -0.0
6.02039313316 623.275146484 1490 1490 -0.0 0.0 0.00723266601562 -0.0
6.07012796402 622.984802246 1490 1490 -0.0 0.0 0.572021484375 -0.0
6.11983203888 622.718383789 1490 1489 -0.0 0.0 -0.458770751953 -0.0
6.1695830822 622.751525879 1490 1489 -0.0 0.0 -0.395690917969 -0.0
6.21927595139 622.99395752 1490 1490 -0.0 0.0 0.147583007812 -0.0
6.2688729763 623.34552002 1490 1490 -0.0 0.0 0.735443115234 -0.0
6.31892299652 622.782104492 1490 1489 -0.0 0.0 -0.0883483886719 -0.0
6.36871314049 622.786743164 1490 1489 -0.0 0.0 -0.504180908203 -0.0
6.41837215424 623.163452148 1490 1489 -0.0 0.0 -0.212585449219 -0.0
6.468501091 623.188842773 1490 1490 -0.0 0.0 0.831573486328 -0.0
6.51827406883 622.670654297 1490 1489 -0.0 0.0 -0.235290527344 -0.0
6.56799793243 622.264038086 1490 1488 -0.0 0.0 -1.048828125 -0.0
6.61770796776 623.049987793 1490 1490 -0.0 0.0 0.0780029296875 -0.0
6.66742300987 623.205444336 1490 1490 -0.0 0.0 0.983459472656 -0.0
6.71725296974 622.589355469 1490 1490 -0.0 0.0 0.105102539062 -0.0
6.76696014404 622.271789551 1490 1488 -0.0 0.0 -1.20062255859 -0.0
6.81664609909 622.986633301 1490 1490 -0.0 0.0 0.00604248046875 -0.0
6.86625504494 623.057556152 1490 1491 -0.0 0.0 1.30535888672 -0.0
6.91601014137 622.938842773 1490 1489 -0.0 0.0 -0.558563232422 -0.0
6.96569705009 623.140563965 1490 1490 -0.0 0.0 0.300750732422 -0.0
7.01554107666 623.176208496 1490 1490 -0.0 0.0 0.156463623047 -0.0
7.06560397148 622.73046875 1490 1489 -0.0 0.0 -0.179260253906 -0.0
7.11533999443 622.843566895 1490 1489 -0.0 0.0 -0.429565429688 -0.0
7.16551709175 623.013000488 1490 1490 -0.0 0.0 0.208923339844 -0.0
7.2156419754 622.979309082 1490 1490 -0.0 0.0 0.3427734375 -0.0
7.26554393768 622.376220703 1490 1489 -0.0 0.0 -0.609649658203 -0.0
7.31712198257 622.751708984 1490 1489 -0.0 0.0 -0.72509765625 -0.0
7.36739397049 623.008483887 1490 1490 -0.0 0.0 0.8291015625 -0.0
7.41715192795 623.431274414 1490 1490 -0.0 0.0 0.581634521484 -0.0
7.46854615211 622.83605957 1490 1490 -0.0 0.0 0.0324096679688 -0.0
7.51688504219 622.642150879 1490 1489 -0.0 0.0 -0.814270019531 -0.0
7.56660914421 623.136901855 1490 1490 -0.0 0.0 0.00210571289062 -0.0
7.61655902863 623.035522461 1490 1490 -0.0 0.0 0.526885986328 -0.0
7.66599011421 622.441162109 1490 1489 -0.0 0.0 -0.131469726562 -0.0
7.71594905853 622.816345215 1490 1489 -0.0 0.0 -0.684265136719 -0.0
7.76545810699 623.028991699 1490 1490 -0.0 0.0 0.406219482422 -0.0
7.81519293785 623.506774902 1490 1490 -0.0 0.0 0.474334716797 -0.0
7.86493992805 623.082824707 1490 1490 -0.0 0.0 0.66357421875 -0.0
7.91488099098 622.978088379 1490 1489 -0.0 0.0 -0.685180664062 -0.0
7.96465015411 622.636413574 1490 1489 -0.0 0.0 -0.427459716797 -0.0
8.01433706284 622.829162598 1490 1489 -0.0 0.0 -0.140441894531 -0.0
8.06408715248 623.052246094 1490 1490 -0.0 0.0 0.203521728516 -0.0
8.11380815506 623.108154297 1490 1490 -0.0 0.0 0.452087402344 -0.0
8.16350793839 623.103515625 1490 1489 -0.0 0.0 -0.170837402344 -0.0
8.21319913864 622.732177734 1490 1490 -0.0 0.0 0.093017578125 -0.0
8.26298809052 622.743591309 1490 1489 -0.0 0.0 -0.677398681641 -0.0
8.31253004074 622.436218262 1490 1489 -0.0 0.0 -0.0160217285156 -0.0
8.36231207848 622.653930664 1490 1489 -0.0 0.0 -0.073974609375 -0.0
8.41210198402 622.800720215 1490 1490 -0.0 0.0 0.280059814453 -0.0
8.46199393272 622.967651367 1490 1490 -0.0 0.0 0.0673828125 -0.0
8.51161408424 622.803466797 1490 1490 -0.0 0.0 0.158843994141 -0.0
8.56117415428 622.304626465 1490 1489 -0.0 0.0 -0.448699951172 -0.0
8.6108880043 623.096069336 1490 1490 -0.0 0.0 0.00192260742188 -0.0
8.66071796417 623.740112305 1490 1490 -0.0 0.0 0.687652587891 -0.0
8.71033096313 623.55291748 1490 1490 -0.0 0.0 0.752563476562 -0.0
8.76011800766 622.604003906 1490 1489 -0.0 0.0 -0.992156982422 -0.0
8.80975794792 622.026855469 1490 1489 -0.0 0.0 -0.500335693359 -0.0
8.85979509354 621.251708984 1490 1489 -0.0 0.0 -0.971557617188 -0.0
8.90969800949 621.863220215 1490 1489 -0.0 0.0 -0.814910888672 -0.0
8.95947003365 622.627746582 1490 1490 -0.0 0.0 0.258453369141 -0.0
9.00924491882 622.536682129 1490 1491 -0.0 0.0 1.70819091797 -0.0
9.05897498131 622.03338623 1490 1489 -0.0 0.0 -0.465545654297 -0.0
9.10869812965 621.252319336 1490 1488 -0.0 0.0 -1.63632202148 -0.0
9.15834498405 620.064880371 1490 1489 -0.0 0.0 -0.439086914062 -0.0
9.20817112923 618.104675293 1490 1487 -0.0 0.0 -2.8567199707 -0.0
9.25782895088 616.031188965 1490 1486 -0.0 0.0 -3.05035400391 -0.0
9.30753111839 612.560058594 1490 1486 -0.0 0.0 -3.10372924805 -0.0
9.35722398758 607.447021484 1490 1483 -0.0 0.0 -6.58071899414 -0.0
9.40686297417 600.546508789 1490 1481 -0.0 0.0 -8.11953735352 -0.0
9.45671200752 593.216491699 1490 1479 -0.0 0.0 -10.7450866699 -0.0
9.50641107559 583.956726074 1490 1479 -0.0 0.0 -10.378692627 -0.0
9.55610108376 573.354431152 1476 1476 -0.0 0.0 -13.842590332 -0.0
9.60580301285 560.773132324 1447 1449 -0.0 0.0 -16.5576782227 -0.0
9.65553092957 547.070007324 1404 1415 -0.0 0.0 -18.021697998 -0.0
9.70517897606 532.629211426 1379 1379 -0.0 0.0 -22.3524169922 -0.0
9.75482106209 517.43951416 1364 1357 -0.0 0.0 -21.9124145508 -0.0
9.80487394333 501.94543457 1358 1350 -0.0 0.0 -22.4114685059 -0.0
9.8546731472 486.430725098 1358 1350 -0.0 0.0 -23.5083618164 -0.0
9.90438508987 471.438140869 1358 1350 -0.0 0.0 -23.2379150391 -0.0
9.95402503014 458.081939697 1358 1350 -0.0 0.0 -21.4632110596 -0.0
10.0037140846 447.018157959 1383 1350 -0.0 0.0 -20.0649261475 -0.0
10.0535681248 438.445739746 1449 1382 -0.0 0.0 -15.7252807617 -0.0
10.1032631397 432.940460205 1490 1456 -0.0 0.0 -11.5925445557 -0.0
10.1532559395 431.585906982 1490 1482 -0.0 0.0 -7.32875061035 -0.0
10.2031619549 432.268951416 1490 1488 -0.0 0.0 -1.97387695312 -0.0
10.2530620098 434.471221924 1490 1491 -0.0 0.0 1.62831115723 -0.0
10.3025400639 438.949920654 1490 1494 -0.0 0.0 4.93034362793 -0.0
10.3523111343 444.407196045 1490 1496 -0.0 0.0 6.85885620117 -0.0
10.4022200108 450.385986328 1490 1498 -0.0 0.0 8.79103088379 -0.0
10.4522609711 455.373474121 1490 1498 -0.0 0.0 8.54251098633 -0.0
10.5019071102 459.708221436 1490 1497 -0.0 0.0 7.03848266602 -0.0
10.5526199341 462.909576416 1490 1496 -0.0 0.0 6.73310852051 -0.0
10.6019489765 463.964752197 1449 1479 -0.0 0.0 3.70742797852 -0.0
10.651692152 463.16394043 1432 1449 -0.0 0.0 1.25582885742 -0.0
10.7013959885 461.075714111 1408 1423 -0.0 0.0 -1.64414978027 -0.0
10.7510430813 456.678405762 1403 1403 -0.0 0.0 -4.62158203125 -0.0
10.8009009361 451.896392822 1394 1396 -0.0 0.0 -6.87684631348 -0.0
10.850605011 446.216278076 1394 1387 -0.0 0.0 -6.92367553711 -0.0
10.9003069401 440.599609375 1379 1380 -0.0 0.0 -8.73458862305 -0.0
10.9503009319 436.035583496 1358 1368 -0.0 0.0 -8.64761352539 -0.0
10.9999251366 431.259796143 1358 1350 -0.0 0.0 -7.43751525879 -0.0
11.0496311188 429.683380127 1379 1352 -0.0 0.0 -5.9766998291 -0.0
11.0995709896 429.253051758 1388 1377 -0.0 0.0 -1.84194946289 -0.0
11.1495411396 432.248291016 1403 1395 -0.0 0.0 1.94471740723 -0.0
11.1992280483 437.648956299 1423 1414 -0.0 0.0 6.36186218262 -0.0
11.2489709854 447.025604248 1441 1435 -0.0 0.0 10.2385253906 -0.0
11.2987020016 459.796508789 1447 1456 -0.0 0.0 15.4572601318 -0.0
11.3485019207 474.447479248 1454 1468 -0.0 0.0 21.3789825439 -0.0
11.3981840611 493.872589111 1490 1485 -0.0 0.0 23.6248626709 -0.0
11.4479320049 514.354003906 1490 1520 -0.0 0.0 30.133392334 -0.0
11.4977419376 537.968811035 1490 1523 -0.0 0.0 33.8891143799 -0.0
11.5474989414 562.902893066 1490 1526 -0.0 0.0 36.5970153809 -0.0
11.5971879959 586.698303223 1490 1518 -0.0 0.0 28.4638366699 -0.0
11.6473381519 609.108398438 1490 1532 -0.0 0.0 42.1002502441 -0.0
11.6969630718 632.420043945 1490 1518 -0.0 0.0 28.6899719238 -0.0
11.7466630936 654.796630859 1485 1523 -0.0 0.0 33.5264282227 -0.0
11.7967400551 673.997558594 1467 1522 -0.0 0.0 37.5918273926 -0.0
11.8464710712 691.077819824 1456 1483 -0.0 0.0 21.7645568848 -0.0
11.89615798 705.640991211 1442 1473 -0.0 0.0 26.0072937012 -0.0
11.9458861351 718.706115723 1423 1455 -0.0 0.0 22.6994018555 -0.0
11.9955160618 730.445739746 1417 1441 -0.0 0.0 18.0173034668 -0.0
12.0453839302 740.991577148 1408 1422 -0.0 0.0 13.7606506348 -0.0
12.0954661369 749.359008789 1447 1432 -0.0 0.0 15.8187561035 -0.0
12.145357132 757.956665039 1469 1471 -0.0 0.0 15.4398193359 -0.0
12.1950509548 763.620544434 1490 1481 -0.0 0.0 12.6645812988 -0.0
12.2447941303 773.873535156 1490 1495 -0.0 0.0 5.83905029297 -0.0
12.2945020199 780.436706543 1490 1508 -0.0 0.0 18.0500793457 -0.0
12.3444910049 789.337585449 1490 1501 -0.0 0.0 11.7241516113 -0.0
12.3942279816 798.042541504 1490 1501 -0.0 0.0 11.4993896484 -0.0
12.4438660145 805.029541016 1490 1502 -0.0 0.0 12.4342346191 -0.0
12.4936020374 812.455749512 1490 1500 -0.0 0.0 10.5838623047 -0.0
12.5433990955 820.123046875 1490 1502 -0.0 0.0 12.5035400391 -0.0
12.5929739475 826.75769043 1490 1499 -0.0 0.0 9.53997802734 -0.0
12.6427531242 831.146850586 1490 1498 -0.0 0.0 8.88455200195 -0.0
12.6925599575 836.081359863 1490 1497 -0.0 0.0 7.30325317383 -0.0
12.7422361374 836.952087402 1490 1495 -0.0 0.0 5.62619018555 -0.0
12.7919750214 837.200805664 1490 1493 -0.0 0.0 3.04861450195 -0.0
12.8416810036 837.024597168 1490 1489 -0.0 0.0 -0.0661010742188 -0.0
12.8915550709 833.614318848 1490 1487 -0.0 0.0 -2.07412719727 -0.0
12.9418449402 829.473510742 1490 1485 -0.0 0.0 -4.98120117188 -0.0
12.9915149212 823.202636719 1490 1483 -0.0 0.0 -6.92596435547 -0.0
13.041218996 816.739196777 1490 1481 -0.0 0.0 -8.87969970703 -0.0
13.0910151005 808.971435547 1490 1478 -0.0 0.0 -11.4434509277 -0.0
13.1409389973 801.895141602 1490 1478 -0.0 0.0 -11.1223754883 -0.0
13.1906621456 791.255371094 1490 1476 -0.0 0.0 -13.0807800293 -0.0
13.2403929234 783.965087891 1490 1476 -0.0 0.0 -13.6760559082 -0.0
13.2900660038 774.370056152 1490 1475 -0.0 0.0 -14.739074707 -0.0
13.3398659229 765.06817627 1490 1476 -0.0 0.0 -13.6081237793 -0.0
13.3895480633 756.406921387 1490 1475 -0.0 0.0 -14.0969238281 -0.0
13.4391751289 747.778991699 1490 1480 -0.0 0.0 -9.8112487793 -0.0
13.4890010357 739.662353516 1490 1474 -0.0 0.0 -15.2607421875 -0.0
13.5390899181 732.061401367 1490 1477 -0.0 0.0 -12.4392700195 -0.0
13.5891649723 724.139587402 1490 1478 -0.0 0.0 -11.1713562012 -0.0
13.6386079788 716.615600586 1490 1477 -0.0 0.0 -12.0467834473 -0.0
13.688338995 709.850646973 1490 1479 -0.0 0.0 -10.4884643555 -0.0
13.7380189896 702.818847656 1490 1479 -0.0 0.0 -10.0813293457 -0.0
13.7878191471 696.361450195 1490 1479 -0.0 0.0 -10.489654541 -0.0
13.8375301361 690.136169434 1490 1482 -0.0 0.0 -7.20336914062 -0.0
13.8872470856 684.050109863 1490 1480 -0.0 0.0 -9.28106689453 -0.0
13.9368951321 678.309326172 1490 1480 -0.0 0.0 -9.08358764648 -0.0
13.9865851402 672.949951172 1490 1480 -0.0 0.0 -9.01538085938 -0.0
14.0362410545 667.19128418 1490 1482 -0.0 0.0 -7.71697998047 -0.0
14.086151123 663.172973633 1481 1482 -0.0 0.0 -7.67962646484 -0.0
14.1356680393 658.778991699 1476 1468 -0.0 0.0 -7.56033325195 -0.0
14.1854240894 654.106811523 1488 1469 -0.0 0.0 -6.51727294922 -0.0
14.2350671291 650.611877441 1490 1484 -0.0 0.0 -5.75262451172 -0.0
14.2849400043 647.574279785 1490 1484 -0.0 0.0 -5.16549682617 -0.0
14.3346569538 644.228210449 1490 1484 -0.0 0.0 -5.14581298828 -0.0
14.3843801022 641.23260498 1490 1485 -0.0 0.0 -4.25106811523 -0.0
14.4340701103 638.432861328 1490 1485 -0.0 0.0 -4.89175415039 -0.0
14.4837899208 635.711181641 1490 1485 -0.0 0.0 -4.09945678711 -0.0
14.5337331295 633.269165039 1490 1486 -0.0 0.0 -3.78286743164 -0.0
14.5831820965 630.262634277 1490 1486 -0.0 0.0 -3.98941040039 -0.0
14.6329450607 628.194641113 1490 1485 -0.0 0.0 -4.21856689453 -0.0
14.6829791069 625.10925293 1490 1486 -0.0 0.0 -3.76831054688 -0.0
14.7328350544 622.58984375 1490 1486 -0.0 0.0 -3.90170288086 -0.0
14.782777071 619.635925293 1490 1485 -0.0 0.0 -4.25253295898 -0.0
14.8325481415 617.679748535 1490 1485 -0.0 0.0 -4.05569458008 -0.0
14.8827929497 614.318786621 1490 1485 -0.0 0.0 -4.47784423828 -0.0
14.93217206 610.422485352 1490 1485 -0.0 0.0 -4.69271850586 -0.0
14.9821391106 607.361206055 1490 1485 -0.0 0.0 -4.53698730469 -0.0
15.0316779613 604.909667969 1490 1485 -0.0 0.0 -4.38729858398 -0.0
15.0814459324 603.242919922 1490 1485 -0.0 0.0 -4.14514160156 -0.0
15.1316771507 600.861450195 1490 1486 -0.0 0.0 -3.04998779297 -0.0
15.1812160015 599.340332031 1490 1487 -0.0 0.0 -2.61694335938 -0.0
15.231110096 597.941162109 1490 1487 -0.0 0.0 -2.37515258789 -0.0
15.2808980942 596.765258789 1490 1487 -0.0 0.0 -2.14361572266 -0.0
15.3305940628 596.122131348 1490 1488 -0.0 0.0 -1.2717590332 -0.0
15.3803861141 595.745910645 1490 1489 -0.0 0.0 -0.719604492188 -0.0
15.4301691055 595.609558105 1490 1489 -0.0 0.0 -0.684631347656 -0.0
15.4805231094 595.131530762 1490 1489 -0.0 0.0 -0.538970947266 -0.0
15.5305831432 594.86907959 1490 1489 -0.0 0.0 -0.626678466797 -0.0
15.580381155 593.937927246 1490 1489 -0.0 0.0 -0.667877197266 -0.0
15.6301059723 592.827087402 1490 1488 -0.0 0.0 -1.08151245117 -0.0
15.6797780991 591.790466309 1490 1487 -0.0 0.0 -2.31033325195 -0.0
15.729571104 591.499572754 1490 1488 -0.0 0.0 -1.09213256836 -0.0
15.7792239189 589.573608398 1490 1489 -0.0 0.0 -0.896209716797 -0.0
15.8291170597 587.208312988 1490 1487 -0.0 0.0 -2.87045288086 -0.0
15.8788690567 583.493591309 1490 1486 -0.0 0.0 -3.83825683594 -0.0
15.9285600185 579.744445801 1490 1484 -0.0 0.0 -5.92666625977 -0.0
15.9783959389 574.526733398 1490 1483 -0.0 0.0 -6.13018798828 -0.0
16.028067112 569.021850586 1490 1482 -0.0 0.0 -7.35076904297 -0.0
16.0777411461 562.604064941 1490 1481 -0.0 0.0 -8.52099609375 -0.0
16.1275129318 554.952331543 1490 1479 -0.0 0.0 -10.0827026367 -0.0
16.1771810055 546.23614502 1490 1477 -0.0 0.0 -12.2108459473 -0.0
16.2268321514 536.336364746 1490 1477 -0.0 0.0 -12.7185974121 -0.0
16.277755022 525.650939941 1490 1474 -0.0 0.0 -15.2992858887 -0.0
16.3280279636 513.716796875 1490 1473 -0.0 0.0 -16.8132019043 -0.0
16.3779540062 501.37008667 1490 1472 -0.0 0.0 -17.8590087891 -0.0
16.4276630878 487.706115723 1490 1471 -0.0 0.0 -18.8676452637 -0.0
16.4773600101 473.254455566 1490 1469 -0.0 0.0 -20.7138977051 -0.0
16.5270929337 458.374694824 1459 1468 -0.0 0.0 -21.6086883545 -0.0
16.57685709 443.19152832 1408 1424 -0.0 0.0 -22.822265625 -0.0
16.6266310215 427.863220215 1394 1385 -0.0 0.0 -22.5393676758 -0.0
16.6763560772 414.105255127 1394 1370 -0.0 0.0 -23.0283966064 -0.0
16.7260899544 401.34173584 1394 1372 -0.0 0.0 -21.2025146484 -0.0
16.7759969234 389.621673584 1394 1376 -0.0 0.0 -17.9637451172 -0.0
16.8256890774 380.71697998 1394 1377 -0.0 0.0 -16.3776855469 -0.0
16.8755559921 374.126739502 1439 1384 -0.0 0.0 -13.0013122559 -0.0
16.9251840115 370.495025635 1490 1438 -0.0 0.0 -8.93371582031 -0.0
16.9748721123 370.765319824 1490 1486 -0.0 0.0 -3.42791748047 -0.0
17.0245890617 371.708526611 1490 1488 -0.0 0.0 -1.33387756348 -0.0
17.0746519566 376.396606445 1490 1493 -0.0 0.0 3.56497192383 -0.0
17.1242759228 383.443939209 1490 1497 -0.0 0.0 7.50933837891 -0.0
17.1740291119 393.6043396 1490 1501 -0.0 0.0 11.4426269531 -0.0
17.2237730026 404.161895752 1490 1505 -0.0 0.0 15.9434509277 -0.0
