Time           X-Position    Pitch PID   P   I    D          Error
1.94319319725 339.900909424 1500 1499 -0.0 0.0 -0.33544921875 -0.0
1.99284911156 339.621154785 1500 1499 -0.0 0.0 -0.839263916016 -0.0
2.0425620079 339.12298584 1500 1498 -0.0 0.0 -1.49450683594 -0.0
2.09218502045 339.649841309 1500 1501 -0.0 0.0 1.58056640625 -0.0
2.14185810089 339.69720459 1500 1500 -0.0 0.0 0.14208984375 -0.0
2.19161605835 339.889831543 1500 1500 -0.0 0.0 0.577880859375 -0.0
2.24150109291 339.67791748 1500 1499 -0.0 0.0 -0.6357421875 -0.0
2.29128909111 339.265686035 1500 1498 -0.0 0.0 -1.23669433594 -0.0
2.34104418755 339.435058594 1500 1500 -0.0 0.0 0.508117675781 -0.0
2.39100909233 339.278442383 1500 1499 -0.0 0.0 -0.469848632812 -0.0
2.44072604179 339.475799561 1500 1500 -0.0 0.0 0.592071533203 -0.0
2.49043703079 340.144012451 1500 1502 -0.0 0.0 2.00463867188 -0.0
2.54022717476 339.965667725 1500 1498 -0.0 0.0 -1.35800170898 -0.0
2.58979010582 339.601013184 1500 1499 -0.0 0.0 -0.27099609375 -0.0
2.63943314552 339.686950684 1500 1500 -0.0 0.0 0.2578125 -0.0
2.6891272068 339.946044922 1500 1500 -0.0 0.0 0.777282714844 -0.0
2.73897409439 339.710601807 1500 1499 -0.0 0.0 -0.706329345703 -0.0
2.78891015053 338.999450684 1500 1497 -0.0 0.0 -2.13345336914 -0.0
2.8385720253 339.683624268 1500 1502 -0.0 0.0 2.05252075195 -0.0
2.8882830143 339.8543396 1500 1500 -0.0 0.0 0.512145996094 -0.0
2.93797707558 339.943725586 1500 1500 -0.0 0.0 0.268157958984 -0.0
2.98765611649 339.773590088 1500 1499 -0.0 0.0 -0.510406494141 -0.0
3.03748106956 339.219573975 1500 1498 -0.0 0.0 -1.66204833984 -0.0
3.08707404137 339.303955078 1500 1500 -0.0 0.0 0.253143310547 -0.0
3.1370651722 339.306091309 1500 1500 -0.0 0.0 0.00640869140625 -0.0
3.18710803986 339.807922363 1500 1501 -0.0 0.0 1.50549316406 -0.0
3.23637509346 340.029174805 1500 1500 -0.0 0.0 0.663757324219 -0.0
3.2863650322 339.91885376 1500 1499 -0.0 0.0 -0.330963134766 -0.0
3.33592414856 339.606140137 1500 1499 -0.0 0.0 -0.938140869141 -0.0
3.38578104973 339.302856445 1500 1499 -0.0 0.0 -0.909851074219 -0.0
3.4355301857 339.225372314 1500 1499 -0.0 0.0 -0.232452392578 -0.0
3.48513102531 339.286376953 1500 1500 -0.0 0.0 0.183013916016 -0.0
3.53492212296 339.195251465 1500 1499 -0.0 0.0 -0.273376464844 -0.0
3.58485007286 339.698150635 1500 1501 -0.0 0.0 1.50869750977 -0.0
3.63461518288 339.675384521 1500 1499 -0.0 0.0 -0.0682983398438 -0.0
3.68440413475 339.857330322 1500 1500 -0.0 0.0 0.545837402344 -0.0
3.73408913612 339.890350342 1500 1500 -0.0 0.0 0.0990600585938 -0.0
3.78378820419 339.576568604 1500 1499 -0.0 0.0 -0.941345214844 -0.0
3.83352422714 340.040863037 1500 1501 -0.0 0.0 1.39288330078 -0.0
3.88331007957 339.830291748 1500 1499 -0.0 0.0 -0.631713867188 -0.0
3.93305015564 339.729858398 1500 1499 -0.0 0.0 -0.301300048828 -0.0
3.98292708397 339.819793701 1500 1500 -0.0 0.0 0.269805908203 -0.0
4.0322830677 339.867126465 1500 1500 -0.0 0.0 0.141998291016 -0.0
4.08235406876 339.816650391 1500 1499 -0.0 0.0 -0.151428222656 -0.0
4.13222408295 339.635253906 1500 1499 -0.0 0.0 -0.544189453125 -0.0
4.18198013306 339.193450928 1500 1498 -0.0 0.0 -1.32540893555 -0.0
4.23173499107 339.3699646 1500 1502 -0.0 0.0 2.14178466797 -0.0
4.28147912025 340.258728027 1500 1501 -0.0 0.0 1.05404663086 -0.0
4.33114504814 339.642883301 1500 1501 -0.0 0.0 1.05404663086 -0.0
4.38115119934 339.84387207 1500 1500 -0.0 0.0 0.602966308594 -0.0
4.43113303185 339.224090576 1500 1498 -0.0 0.0 -1.85934448242 -0.0
4.48089003563 339.454101562 1500 1500 -0.0 0.0 0.690032958984 -0.0
4.53033304214 339.983703613 1500 1501 -0.0 0.0 1.08480834961 -0.0
4.57999610901 339.116668701 1500 1497 -0.0 0.0 -2.09710693359 -0.0
4.62980318069 339.293670654 1500 1500 -0.0 0.0 0.531005859375 -0.0
4.67946219444 339.991027832 1500 1502 -0.0 0.0 2.0920715332 -0.0
4.72918915749 339.883422852 1500 1499 -0.0 0.0 -0.322814941406 -0.0
4.77890014648 339.479766846 1500 1498 -0.0 0.0 -1.21096801758 -0.0
4.82858705521 339.101043701 1500 1498 -0.0 0.0 -1.13616943359 -0.0
4.87853622437 339.904724121 1500 1502 -0.0 0.0 2.41104125977 -0.0
4.92828512192 340.180633545 1500 1500 -0.0 0.0 0.827728271484 -0.0
4.97790813446 339.67956543 1500 1498 -0.0 0.0 -1.5032043457 -0.0
5.0278429985 339.685272217 1500 1500 -0.0 0.0 0.0171203613281 -0.0
5.0774371624 339.08972168 1500 1498 -0.0 0.0 -1.78665161133 -0.0
5.12763118744 339.998443604 1500 1502 -0.0 0.0 2.72616577148 -0.0
5.17685317993 340.158782959 1500 1500 -0.0 0.0 0.481018066406 -0.0
5.22640919685 339.691864014 1500 1500 -0.0 0.0 0.481018066406 -0.0
5.27658510208 339.962188721 1500 1498 -0.0 0.0 -1.40075683594 -0.0
5.32645916939 339.572906494 1500 1500 -0.0 0.0 0.810974121094 -0.0
5.37654304504 339.29284668 1500 1499 -0.0 0.0 -0.840179443359 -0.0
5.4265730381 340.152130127 1500 1502 -0.0 0.0 2.5778503418 -0.0
5.47639513016 339.188659668 1500 1497 -0.0 0.0 -2.89041137695 -0.0
5.52641105652 340.069244385 1500 1502 -0.0 0.0 2.64175415039 -0.0
5.57612204552 339.895080566 1500 1499 -0.0 0.0 -0.522491455078 -0.0
5.62584400177 340.107177734 1500 1500 -0.0 0.0 0.636291503906 -0.0
5.67559409142 339.896881104 1500 1499 -0.0 0.0 -0.630889892578 -0.0
5.72525000572 339.525390625 1500 1498 -0.0 0.0 -1.11447143555 -0.0
5.77501511574 339.703552246 1500 1498 -0.0 0.0 -1.11447143555 -0.0
5.82510399818 339.754547119 1500 1500 -0.0 0.0 0.152984619141 -0.0
5.8743751049 339.624816895 1500 1500 -0.0 0.0 0.152984619141 -0.0
5.92417502403 339.556304932 1500 1499 -0.0 0.0 -0.389190673828 -0.0
5.97400021553 338.986572266 1500 1498 -0.0 0.0 -1.70919799805 -0.0
6.02368807793 339.623077393 1500 1498 -0.0 0.0 -1.70919799805 -0.0
6.07330703735 339.84954834 1500 1501 -0.0 0.0 1.90951538086 -0.0
6.12312102318 339.682342529 1500 1500 -0.0 0.0 0.679412841797 -0.0
6.17277216911 339.600067139 1500 1499 -0.0 0.0 -0.501617431641 -0.0
6.22271299362 339.568725586 1500 1499 -0.0 0.0 -0.246826171875 -0.0
6.27240014076 339.702209473 1500 1499 -0.0 0.0 -0.0940246582031 -0.0
6.32205915451 340.011779785 1500 1500 -0.0 0.0 0.400451660156 -0.0
6.37179422379 339.069610596 1500 1500 -0.0 0.0 0.9287109375 -0.0
6.42160010338 339.261383057 1500 1497 -0.0 0.0 -2.82650756836 -0.0
6.47134709358 338.878845215 1500 1500 -0.0 0.0 0.575317382812 -0.0
6.52100110054 338.9375 1500 1498 -0.0 0.0 -1.14761352539 -0.0
6.5707321167 339.059295654 1500 1500 -0.0 0.0 0.175964355469 -0.0
6.62062001228 339.881958008 1500 1500 -0.0 0.0 0.365386962891 -0.0
6.67023420334 339.784240723 1500 1502 -0.0 0.0 2.46798706055 -0.0
6.7201230526 339.695220947 1500 1498 -0.0 0.0 -1.18533325195 -0.0
6.76985120773 338.999206543 1500 1500 -0.0 0.0 0.625122070312 -0.0
6.81948804855 339.723297119 1500 1497 -0.0 0.0 -2.08804321289 -0.0
6.86933422089 339.713287354 1500 1500 -0.0 0.0 0.428924560547 -0.0
6.91898107529 339.58404541 1500 1501 -0.0 0.0 1.71331787109 -0.0
6.96869111061 339.533752441 1500 1499 -0.0 0.0 -0.387725830078 -0.0
7.01838922501 339.435089111 1500 1499 -0.0 0.0 -0.15087890625 -0.0
7.06800222397 339.475097656 1500 1499 -0.0 0.0 -0.295989990234 -0.0
7.11770510674 338.731231689 1500 1500 -0.0 0.0 0.120025634766 -0.0
7.16737222672 338.61428833 1500 1497 -0.0 0.0 -2.23159790039 -0.0
7.21702313423 338.547332764 1500 1499 -0.0 0.0 -0.350830078125 -0.0
7.2667992115 339.043701172 1500 1499 -0.0 0.0 -0.200866699219 -0.0
7.31646704674 339.158752441 1500 1501 -0.0 0.0 1.48910522461 -0.0
7.36620616913 339.22164917 1500 1500 -0.0 0.0 0.345153808594 -0.0
7.4160721302 339.063598633 1500 1500 -0.0 0.0 0.188690185547 -0.0
7.46553516388 338.876617432 1500 1499 -0.0 0.0 -0.474151611328 -0.0
7.5154402256 339.133117676 1500 1499 -0.0 0.0 -0.560943603516 -0.0
7.56499409676 339.335571289 1500 1500 -0.0 0.0 0.769500732422 -0.0
7.61468410492 339.134185791 1500 1500 -0.0 0.0 0.607360839844 -0.0
7.66436505318 338.878387451 1500 1499 -0.0 0.0 -0.604156494141 -0.0
7.71416306496 338.924346924 1500 1499 -0.0 0.0 -0.767395019531 -0.0
7.76384711266 338.899932861 1500 1500 -0.0 0.0 0.137878417969 -0.0
7.8134970665 338.260498047 1500 1499 -0.0 0.0 -0.0732421875 -0.0
7.86323022842 339.046203613 1500 1498 -0.0 0.0 -1.91830444336 -0.0
7.91291308403 339.005218506 1500 1502 -0.0 0.0 2.35711669922 -0.0
7.96263003349 339.303588867 1500 1499 -0.0 0.0 -0.122955322266 -0.0
8.01396012306 339.106964111 1500 1500 -0.0 0.0 0.895111083984 -0.0
8.06210422516 337.936981201 1500 1499 -0.0 0.0 -0.589874267578 -0.0
8.11177921295 338.209838867 1500 1496 -0.0 0.0 -3.50994873047 -0.0
8.16146111488 339.208496094 1500 1503 -0.0 0.0 3.08477783203 -0.0
8.21192908287 339.148925781 1500 1500 -0.0 0.0 0.974487304688 -0.0
8.26147913933 339.112457275 1500 1499 -0.0 0.0 -0.423431396484 -0.0
8.31124711037 339.030853271 1500 1499 -0.0 0.0 -0.316314697266 -0.0
8.36104202271 339.448150635 1500 1500 -0.0 0.0 0.835235595703 -0.0
8.41071605682 339.242797852 1500 1499 -0.0 0.0 -0.0392761230469 -0.0
8.46044015884 339.284637451 1500 1503 -0.0 0.0 3.58374023438 -0.0
8.5102660656 339.140167236 1500 1495 -0.0 0.0 -4.12271118164 -0.0
8.55989718437 339.567596436 1500 1500 -0.0 0.0 0.114990234375 -0.0
8.6096971035 339.105194092 1500 1501 -0.0 0.0 1.20034790039 -0.0
8.6593170166 338.956726074 1500 1498 -0.0 0.0 -1.38720703125 -0.0
8.70904111862 339.088409424 1500 1499 -0.0 0.0 -0.445404052734 -0.0
8.75914812088 339.576324463 1500 1500 -0.0 0.0 0.395050048828 -0.0
8.80903315544 339.156616211 1500 1501 -0.0 0.0 1.46374511719 -0.0
8.85856199265 339.31463623 1500 1498 -0.0 0.0 -1.25912475586 -0.0
8.9082710743 339.308929443 1500 1500 -0.0 0.0 0.474060058594 -0.0
8.95805621147 338.963134766 1500 1499 -0.0 0.0 -0.0171203613281 -0.0
9.00776815414 339.069793701 1500 1498 -0.0 0.0 -1.0373840332 -0.0
9.05741620064 339.666320801 1500 1500 -0.0 0.0 0.319976806641 -0.0
9.10711216927 339.867889404 1500 1501 -0.0 0.0 1.78958129883 -0.0
9.15682911873 339.813568115 1500 1500 -0.0 0.0 0.604705810547 -0.0
9.20649218559 339.643493652 1500 1499 -0.0 0.0 -0.162963867188 -0.0
9.2562391758 338.894683838 1500 1499 -0.0 0.0 -0.510223388672 -0.0
9.30602121353 338.850738525 1500 1497 -0.0 0.0 -2.24642944336 -0.0
9.35597300529 339.185577393 1500 1499 -0.0 0.0 -0.1318359375 -0.0
9.40566110611 339.119384766 1500 1501 -0.0 0.0 1.00451660156 -0.0
9.45544314384 339.113952637 1500 1499 -0.0 0.0 -0.198577880859 -0.0
9.50520014763 339.209503174 1500 1499 -0.0 0.0 -0.0162963867188 -0.0
9.55484104156 338.944976807 1500 1500 -0.0 0.0 0.286651611328 -0.0
9.60459518433 338.999694824 1500 1499 -0.0 0.0 -0.793579101562 -0.0
9.65522408485 338.879547119 1500 1500 -0.0 0.0 0.164154052734 -0.0
9.70404911041 338.974945068 1500 1499 -0.0 0.0 -0.360443115234 -0.0
9.75373411179 338.557647705 1500 1500 -0.0 0.0 0.286193847656 -0.0
9.80348110199 338.34576416 1500 1498 -0.0 0.0 -1.25189208984 -0.0
9.85314106941 338.258911133 1500 1499 -0.0 0.0 -0.635650634766 -0.0
9.90291619301 338.591522217 1500 1500 -0.0 0.0 0.577239990234 -0.0
9.95259308815 338.970550537 1500 1500 -0.0 0.0 0.99169921875 -0.0
10.0023810863 337.898071289 1500 1500 -0.0 0.0 0.547302246094 -0.0
10.0520570278 338.194702148 1500 1496 -0.0 0.0 -3.45932006836 -0.0
10.1017491817 338.642059326 1500 1502 -0.0 0.0 2.80609130859 -0.0
10.1514430046 338.106262207 1500 1497 -0.0 0.0 -2.63287353516 -0.0
10.2011520863 338.17666626 1500 1500 -0.0 0.0 0.451354980469 -0.0
10.2508380413 337.890808105 1500 1500 -0.0 0.0 0.134399414062 -0.0
10.3005011082 338.919036865 1500 1499 -0.0 0.0 -0.78076171875 -0.0
10.3503010273 339.275360107 1500 1503 -0.0 0.0 3.0846862793 -0.0
10.4001741409 338.051269531 1500 1501 -0.0 0.0 1.06896972656 -0.0
10.4499800205 337.582885742 1500 1496 -0.0 0.0 -3.67227172852 -0.0
10.4996771812 337.415710449 1500 1498 -0.0 0.0 -1.40515136719 -0.0
10.5496220589 338.23651123 1500 1499 -0.0 0.0 -0.501525878906 -0.0
10.5993051529 339.099121094 1500 1502 -0.0 0.0 2.46240234375 -0.0
10.6490390301 340.578491211 1500 1502 -0.0 0.0 2.58782958984 -0.0
10.6989030838 341.871429443 1500 1504 -0.0 0.0 4.43811035156 -0.0
10.7484102249 341.393676758 1500 1503 -0.0 0.0 3.87881469727 -0.0
10.7981550694 342.498382568 1500 1498 -0.0 0.0 -1.43325805664 -0.0
10.8478472233 343.053894043 1500 1503 -0.0 0.0 3.31411743164 -0.0
10.8977100849 343.520233154 1500 1501 -0.0 0.0 1.66653442383 -0.0
10.9472160339 345.012145996 1500 1501 -0.0 0.0 1.39901733398 -0.0
10.996874094 346.586639404 1500 1504 -0.0 0.0 4.47573852539 -0.0
11.0466141701 348.628723145 1500 1504 -0.0 0.0 4.72348022461 -0.0
11.0964100361 351.842376709 1500 1506 -0.0 0.0 6.1262512207 -0.0
11.1459691525 355.873657227 1500 1509 -0.0 0.0 9.64096069336 -0.0
11.1957840919 359.755767822 1500 1512 -0.0 0.0 12.0938415527 -0.0
11.2467801571 365.523895264 1500 1511 -0.0 0.0 11.6463317871 -0.0
11.2957680225 371.16394043 1500 1517 -0.0 0.0 17.3043823242 -0.0
11.3456141949 379.140380859 1500 1516 -0.0 0.0 16.920135498 -0.0
11.3952431679 387.554779053 1502 1523 -0.0 0.0 23.9293212891 -0.0
11.4450061321 397.489562988 1523 1527 -0.0 0.0 25.2431945801 -0.0
11.4946742058 409.460144043 1551 1552 -0.0 0.0 29.8043518066 -0.0
11.5446021557 423.350921631 1600 1586 -0.0 0.0 35.9117431641 -0.0
11.5940980911 436.366027832 1629 1641 -0.0 0.0 41.6723327637 -0.0
11.6438550949 450.011016846 1644 1650 -0.0 0.0 39.0453186035 -0.0
11.6935610771 469.199066162 1650 1650 -0.0 0.0 50 -0.0
11.7431910038 489.404388428 1650 1650 -0.0 0.0 47.6886291504 -0.0
11.7929980755 507.768615723 1650 1650 -0.0 0.0 50 -0.0
11.842826128 522.332458496 1668 1650 -0.0 0.0 50 -0.0
11.8925151825 539.711242676 1673 1650 -0.0 0.0 49.1936645508 -0.0
11.9424090385 556.55670166 1682 1650 -0.0 0.0 50 -0.0
11.9920430183 567.614807129 1671 1650 -0.0 0.0 50 -0.0
12.0420160294 585.981384277 1651 1650 -0.0 0.0 50 -0.0
12.091711998 591.416137695 1620 1650 -0.0 0.0 27.787902832 -0.0
12.1415541172 601.327087402 1605 1646 -0.0 0.0 26.1959838867 -0.0
12.1912410259 606.758483887 1600 1624 -0.0 0.0 19.1830444336 -0.0
12.2409682274 607.376403809 1600 1613 -0.0 0.0 13.5997924805 -0.0
12.2907111645 606.648193359 1600 1604 -0.0 0.0 4.92626953125 -0.0
12.3403282166 602.594482422 1593 1598 -0.0 0.0 -1.90466308594 -0.0
12.3900790215 595.751037598 1591 1580 -0.0 0.0 -12.1611328125 -0.0
12.439743042 588.12487793 1591 1570 -0.0 0.0 -20.5303344727 -0.0
12.4895000458 577.45526123 1585 1567 -0.0 0.0 -22.8784790039 -0.0
12.5395832062 557.531494141 1585 1552 -0.0 0.0 -32.0088500977 -0.0
12.5894470215 541.755004883 1585 1535 -0.0 0.0 -50 -0.0
12.6390051842 523.621459961 1546 1537 -0.0 0.0 -47.3294677734 -0.0
12.6886761189 504.229187012 1500 1480 -0.0 0.0 -50 -0.0
12.7383852005 479.523895264 1500 1450 -0.0 0.0 -50 -0.0
12.7884991169 456.594238281 1500 1450 -0.0 0.0 -50 -0.0
12.8382260799 431.158660889 1500 1450 -0.0 0.0 -50 -0.0
12.8881192207 404.89666748 1500 1450 -0.0 0.0 -50 -0.0
12.9382870197 377.001251221 1500 1450 -0.0 0.0 -50 -0.0
12.9877951145 348.905639648 1500 1450 -0.0 0.0 -50 -0.0
13.0375142097 320.615234375 1500 1450 -0.0 0.0 -50 -0.0
13.0871682167 291.992736816 1500 1450 -0.0 0.0 -50 -0.0
13.1373021603 261.712005615 1500 1450 -0.0 0.0 -50 -0.0
13.1870331764 232.927505493 1500 1450 -0.0 0.0 -50 -0.0
13.2366859913 204.539810181 1500 1450 -0.0 0.0 -50 -0.0
13.2864060402 176.743118286 1500 1450 -0.0 0.0 -50 -0.0
13.336081028 148.591461182 1500 1450 -0.0 0.0 -50 -0.0
13.3858370781 122.003242493 1500 1450 -0.0 0.0 -50 -0.0
13.4355490208 95.4689407349 1500 1450 -0.0 0.0 -50 -0.0
13.4852130413 69.7313232422 1500 1450 -0.0 0.0 -50 -0.0
13.5349240303 44.2731399536 1500 1450 -0.0 0.0 -50 -0.0
13.5845961571 21.5364589691 1480 1450 -0.0 0.0 -50 -0.0
13.6342401505 -1.4967161417 1480 1430 -0.0 0.0 -50 -0.0
13.6840381622 -21.9490375519 1500 1430 -0.0 0.0 -50 -0.0
13.7341840267 -42.0511474609 1500 1450 -0.0 0.0 -50 -0.0
13.7840662003 -60.7277832031 1500 1450 -0.0 0.0 -50 -0.0
13.8335621357 -75.5973358154 1500 1450 -0.0 0.0 -50 -0.0
13.883395195 -93.2299728394 1500 1450 -0.0 0.0 -50 -0.0
13.9330320358 -110.531913757 1457 1450 -0.0 0.0 -50 -0.0
13.9827160835 -126.922637939 1451 1410 -0.0 0.0 -46.1100311279 -0.0
14.0323410034 -141.523986816 1449 1401 -0.0 0.0 -50 -0.0
14.0821042061 -156.30418396 1449 1403 -0.0 0.0 -45.2788696289 -0.0
14.1317532063 -169.896331787 1470 1405 -0.0 0.0 -43.3235321045 -0.0
14.1814210415 -182.52444458 1500 1432 -0.0 0.0 -37.3126373291 -0.0
14.231249094 -194.470352173 1500 1463 -0.0 0.0 -36.8102416992 -0.0
14.2811100483 -205.970703125 1500 1460 -0.0 0.0 -39.4170227051 -0.0
14.3306829929 -214.404434204 1500 1466 -0.0 0.0 -33.4368896484 -0.0
14.380436182 -220.266937256 1500 1480 -0.0 0.0 -19.1788787842 -0.0
14.4301300049 -216.649734497 1500 1482 -0.0 0.0 -17.5875091553 -0.0
14.4798631668 -212.187850952 1500 1510 -0.0 0.0 10.8516082764 -0.0
14.5296180248 -207.270736694 1500 1513 -0.0 0.0 13.3856506348 -0.0
14.5792601109 -202.486541748 1500 1514 -0.0 0.0 14.7513427734 -0.0
14.6291041374 -196.981781006 1500 1514 -0.0 0.0 14.3525848389 -0.0
14.6788229942 -191.667617798 1500 1516 -0.0 0.0 16.5142822266 -0.0
14.728511095 -186.416778564 1500 1515 -0.0 0.0 15.942489624 -0.0
14.7782511711 -180.853179932 1500 1515 -0.0 0.0 15.7525177002 -0.0
14.8279201984 -175.529647827 1500 1516 -0.0 0.0 16.6907958984 -0.0
14.8777291775 -169.469802856 1500 1515 -0.0 0.0 15.9705963135 -0.0
14.9273881912 -162.529098511 1500 1518 -0.0 0.0 18.1795349121 -0.0
14.9771699905 -155.214324951 1500 1520 -0.0 0.0 20.8221130371 -0.0
15.0269091129 -147.192153931 1500 1521 -0.0 0.0 21.9443206787 -0.0
15.0768611431 -139.392410278 1500 1524 -0.0 0.0 24.0665130615 -0.0
15.1263620853 -130.092498779 1500 1523 -0.0 0.0 23.399230957 -0.0
15.176087141 -118.901512146 1500 1527 -0.0 0.0 27.8997344971 -0.0
15.2257301807 -108.396614075 1500 1533 -0.0 0.0 33.5729598999 -0.0
15.2755770683 -96.6401062012 1500 1531 -0.0 0.0 31.5146942139 -0.0
15.3251130581 -84.5449752808 1500 1535 -0.0 0.0 35.2695236206 -0.0
15.3748772144 -71.4684448242 1500 1536 -0.0 0.0 36.2853927612 -0.0
15.4246079922 -56.5516967773 1500 1539 -0.0 0.0 39.2295913696 -0.0
15.4742021561 -41.3129920959 1507 1544 -0.0 0.0 44.7502441406 -0.0
15.5239620209 -28.6548576355 1548 1552 -0.0 0.0 45.7161140442 -0.0
15.5737211704 -12.2431793213 1591 1596 -0.0 0.0 48.8794841766 -0.0
15.62332201 4.14036941528 1614 1640 -0.0 0.0 49.4489049911 -0.0
15.6733250618 22.871181488 1606 1650 -0.0 0.0 49.9129114151 -0.0
15.7235321999 43.3662834167 1606 1650 -0.0 0.0 50 -0.0
15.7734200954 61.0447731018 1614 1650 -0.0 0.0 50 -0.0
15.8229861259 80.101852417 1606 1650 -0.0 0.0 50 -0.0
15.8729801178 101.538223267 1614 1650 -0.0 0.0 50 -0.0
15.9229331017 120.823043823 1614 1650 -0.0 0.0 50 -0.0
15.9725720882 138.449401855 1606 1650 -0.0 0.0 50 -0.0
16.022383213 155.539169312 1525 1649 -0.0 0.0 43.4674758911 -0.0
16.0720920563 171.511581421 1500 1552 -0.0 0.0 50 -0.0
16.1220722198 185.95552063 1500 1547 -0.0 0.0 47.9172363281 -0.0
16.1717991829 199.368743896 1500 1543 -0.0 0.0 43.331817627 -0.0
16.2214891911 212.26524353 1500 1540 -0.0 0.0 40.2396697998 -0.0
16.2713310719 223.834457397 1500 1538 -0.0 0.0 38.6894989014 -0.0
16.3214840889 233.541046143 1500 1534 -0.0 0.0 34.7076416016 -0.0
16.3711760044 245.296768188 1500 1529 -0.0 0.0 29.1197662354 -0.0
16.4209051132 254.418457031 1500 1535 -0.0 0.0 35.2671661377 -0.0
16.4706301689 266.44442749 1500 1527 -0.0 0.0 27.3650665283 -0.0
16.5203280449 275.97958374 1500 1536 -0.0 0.0 36.077911377 -0.0
16.5700490475 287.124755859 1500 1528 -0.0 0.0 28.60546875 -0.0
16.6197431087 298.21307373 1500 1533 -0.0 0.0 33.4355163574 -0.0
16.6694521904 309.625274658 1500 1533 -0.0 0.0 33.2649536133 -0.0
16.7191290855 321.168609619 1500 1534 -0.0 0.0 34.2366027832 -0.0
16.7688992023 332.34387207 1500 1534 -0.0 0.0 34.6300048828 -0.0
16.8188881874 345.549224854 1500 1533 -0.0 0.0 33.5257873535 -0.0
16.8685760498 357.143463135 1500 1539 -0.0 0.0 39.6160583496 -0.0
16.9182841778 370.738037109 1500 1534 -0.0 0.0 34.7827148438 -0.0
16.9679501057 385.319824219 1500 1540 -0.0 0.0 40.7837219238 -0.0
17.0182790756 398.116119385 1500 1543 -0.0 0.0 43.7453613281 -0.0
17.0680711269 411.733917236 1500 1538 -0.0 0.0 38.388885498 -0.0
17.1177420616 425.10635376 1500 1540 -0.0 0.0 40.8533935547 -0.0
17.1676990986 438.401184082 1500 1540 -0.0 0.0 40.1173095703 -0.0
17.2176821232 452.037506104 1559 1599 -0.0 0.0 40.9089660645 -0.0
17.2672801018 465.621917725 1600 1599 -0.0 0.0 40.9089660645 -0.0
17.3173880577 480.107421875 1620 1640 -0.0 0.0 40.7532348633 -0.0
17.3667001724 492.77734375 1620 1650 -0.0 0.0 43.4565124512 -0.0
17.416945219 505.254852295 1620 1650 -0.0 0.0 38.009765625 -0.0
17.4662561417 516.527770996 1606 1650 -0.0 0.0 37.4325256348 -0.0
