Time           X-Position    Pitch PID   P   I    D          Error
2.87375593185 797.650268555 1500 1499 -0.0 0.0 -0.691772460938 -0.0
2.9237010479 796.327026367 1500 1500 -0.0 0.0 0.276580810547 -0.0
2.97335290909 796.499206543 1500 1500 -0.0 0.0 0.449615478516 -0.0
3.02314186096 796.734436035 1500 1498 -0.0 0.0 -1.54531860352 -0.0
3.07269096375 796.269775391 1500 1501 -0.0 0.0 1.3916015625 -0.0
3.12260484695 796.332336426 1500 1500 -0.0 0.0 0.115173339844 -0.0
3.17283296585 796.802185059 1500 1499 -0.0 0.0 -0.0983276367188 -0.0
3.22202897072 796.576477051 1500 1499 -0.0 0.0 -0.24462890625 -0.0
3.27175307274 796.455322266 1500 1500 -0.0 0.0 0.634460449219 -0.0
3.32151198387 796.507141113 1500 1499 -0.0 0.0 -0.781036376953 -0.0
3.37123703957 796.418640137 1500 1498 -0.0 0.0 -1.01751708984 -0.0
3.42094302177 796.260864258 1500 1501 -0.0 0.0 1.53735351562 -0.0
3.47073984146 797.610412598 1500 1500 -0.0 0.0 0.189514160156 -0.0
3.52053904533 796.836975098 1500 1497 -0.0 0.0 -2.06332397461 -0.0
3.57026004791 796.364501953 1500 1501 -0.0 0.0 1.14633178711 -0.0
3.61999392509 796.697998047 1500 1500 -0.0 0.0 0.840454101562 -0.0
3.66968989372 796.788085938 1500 1498 -0.0 0.0 -1.17114257812 -0.0
3.71938586235 796.460571289 1500 1500 -0.0 0.0 0.168823242188 -0.0
3.76916503906 796.60144043 1500 1500 -0.0 0.0 0.664855957031 -0.0
3.8189458847 796.821044922 1500 1499 -0.0 0.0 -0.118835449219 -0.0
3.86905288696 796.18157959 1500 1500 -0.0 0.0 0.495849609375 -0.0
3.9184858799 796.274902344 1500 1499 -0.0 0.0 -0.0538330078125 -0.0
3.96818685532 796.374755859 1500 1500 -0.0 0.0 0.275024414062 -0.0
4.01787686348 796.731262207 1500 1499 -0.0 0.0 -0.334625244141 -0.0
4.06762194633 796.749450684 1500 1498 -0.0 0.0 -1.06604003906 -0.0
4.11764192581 796.223632812 1500 1501 -0.0 0.0 1.11080932617 -0.0
4.16736292839 796.235229492 1500 1500 -0.0 0.0 0.259460449219 -0.0
4.21712589264 796.145141602 1500 1500 -0.0 0.0 0.14501953125 -0.0
4.26684784889 796.168457031 1500 1500 -0.0 0.0 0.057861328125 -0.0
4.31649804115 796.543945312 1500 1499 -0.0 0.0 -0.463256835938 -0.0
4.36680197716 796.357421875 1500 1499 -0.0 0.0 -0.932006835938 -0.0
4.41629290581 796.676574707 1500 1500 -0.0 0.0 0.244720458984 -0.0
4.46622204781 797.071166992 1500 1500 -0.0 0.0 0.241149902344 -0.0
4.51605701447 796.821350098 1500 1499 -0.0 0.0 -0.154998779297 -0.0
4.56567907333 796.711303711 1500 1500 -0.0 0.0 0.150329589844 -0.0
4.61533093452 796.609802246 1500 1500 -0.0 0.0 0.291412353516 -0.0
4.66499185562 796.510925293 1500 1499 -0.0 0.0 -0.0411071777344 -0.0
4.71501684189 796.528015137 1500 1499 -0.0 0.0 -0.460784912109 -0.0
4.76452684402 796.363769531 1500 1500 -0.0 0.0 0.633819580078 -0.0
4.81449198723 795.797546387 1500 1500 -0.0 0.0 0.142456054688 -0.0
4.86398792267 795.84954834 1500 1500 -0.0 0.0 0.601135253906 -0.0
4.91376399994 796.032165527 1500 1499 -0.0 0.0 -0.371612548828 -0.0
4.96346998215 796.113830566 1500 1500 -0.0 0.0 0.459045410156 -0.0
5.01322889328 796.374450684 1500 1499 -0.0 0.0 -0.603973388672 -0.0
5.06286787987 796.348815918 1500 1499 -0.0 0.0 -0.139892578125 -0.0
5.11274504662 797.014709473 1500 1500 -0.0 0.0 0.0294799804688 -0.0
5.16252994537 796.417907715 1500 1500 -0.0 0.0 0.0558471679688 -0.0
5.21218299866 796.01373291 1500 1500 -0.0 0.0 0.278869628906 -0.0
5.26194691658 795.638916016 1500 1500 -0.0 0.0 0.156280517578 -0.0
5.31169104576 796.023132324 1500 1499 -0.0 0.0 -0.530456542969 -0.0
5.3613679409 796.008117676 1500 1500 -0.0 0.0 0.532470703125 -0.0
5.41195106506 796.287231445 1500 1499 -0.0 0.0 -0.0667419433594 -0.0
5.46078586578 795.762634277 1500 1499 -0.0 0.0 -0.09814453125 -0.0
5.51054406166 795.701049805 1500 1500 -0.0 0.0 0.191802978516 -0.0
5.56025099754 795.490722656 1500 1500 -0.0 0.0 0.533660888672 -0.0
5.60989904404 795.691162109 1500 1500 -0.0 0.0 0.013916015625 -0.0
5.65984392166 796.374206543 1500 1500 -0.0 0.0 0.117645263672 -0.0
5.70954704285 795.922729492 1500 1500 -0.0 0.0 0.0173950195312 -0.0
5.75962996483 795.508117676 1500 1500 -0.0 0.0 0.673553466797 -0.0
5.80936384201 796.608459473 1500 1498 -0.0 0.0 -1.47381591797 -0.0
5.85910391808 797.135375977 1500 1499 -0.0 0.0 -0.761627197266 -0.0
5.90941405296 796.373596191 1500 1498 -0.0 0.0 -1.11712646484 -0.0
5.95893287659 796.203552246 1500 1501 -0.0 0.0 1.54824829102 -0.0
6.00870990753 796.03137207 1500 1500 -0.0 0.0 0.6533203125 -0.0
6.05845189095 796.521057129 1500 1499 -0.0 0.0 -0.0945739746094 -0.0
6.10841202736 797.685058594 1500 1499 -0.0 0.0 -0.440551757812 -0.0
6.15844106674 797.629577637 1500 1497 -0.0 0.0 -2.63919067383 -0.0
6.20793604851 798.529968262 1500 1500 -0.0 0.0 0.315582275391 -0.0
6.25778794289 799.28717041 1500 1498 -0.0 0.0 -1.22644042969 -0.0
6.30831503868 799.597045898 1500 1498 -0.0 0.0 -1.63201904297 -0.0
6.35800886154 800.985229492 1500 1500 -0.0 0.0 0.0399169921875 -0.0
6.40766406059 802.188354492 1500 1497 -0.0 0.0 -2.4553527832 -0.0
6.45753407478 803.542053223 1500 1499 -0.0 0.0 -0.63134765625 -0.0
6.5070848465 804.323608398 1500 1496 -0.0 0.0 -3.35403442383 -0.0
6.556828022 806.976013184 1500 1498 -0.0 0.0 -1.85614013672 -0.0
6.60645794868 808.023620605 1500 1497 -0.0 0.0 -2.29522705078 -0.0
6.65625 809.483154297 1500 1497 -0.0 0.0 -2.76745605469 -0.0
6.70595002174 812.386230469 1500 1497 -0.0 0.0 -2.5749206543 -0.0
6.75560688972 815.216796875 1500 1495 -0.0 0.0 -4.00186157227 -0.0
6.8055100441 818.000305176 1501 1496 -0.0 0.0 -3.91589355469 -0.0
6.85552287102 824.011474609 1507 1495 -0.0 0.0 -5.95166015625 -0.0
6.90523791313 829.606994629 1502 1475 -0.0 0.0 -31.6046447754 -0.0
6.95495295525 834.551574707 1502 1516 -0.0 0.0 14.8482055664 -0.0
7.00468397141 840.840576172 1502 1492 -0.0 0.0 -9.61697387695 -0.0
7.05531692505 847.720581055 1502 1493 -0.0 0.0 -8.66088867188 -0.0
7.10540390015 855.215698242 1502 1492 -0.0 0.0 -9.82077026367 -0.0
7.15507888794 861.221923828 1500 1490 -0.0 0.0 -11.1953430176 -0.0
7.20470905304 870.299987793 1500 1487 -0.0 0.0 -12.2293395996 -0.0
7.25469398499 880.085632324 1500 1486 -0.0 0.0 -13.5559387207 -0.0
7.30435585976 892.483947754 1500 1483 -0.0 0.0 -16.7665100098 -0.0
7.3540558815 904.947692871 1551 1488 -0.0 0.0 -21.4678344727 -0.0
7.40400290489 922.05065918 1600 1557 -0.0 0.0 -18.6763000488 -0.0
7.45364093781 935.649658203 1619 1584 -0.0 0.0 -21.7967834473 -0.0
7.50325798988 950.23046875 1629 1606 -0.0 0.0 -22.8207092285 -0.0
7.55471396446 969.309936523 1629 1600 -0.0 0.0 -28.6887817383 -0.0
7.60474586487 981.816162109 1628 1605 -0.0 0.0 -22.2076721191 -0.0
7.65448403358 999.91796875 1628 1605 -0.0 0.0 -22.7687988281 -0.0
7.70422506332 1014.27410889 1644 1611 -0.0 0.0 -20.974822998 -0.0
7.75388789177 1027.52563477 1644 1622 -0.0 0.0 -21.7015686035 -0.0
7.80386304855 1040.5456543 1644 1629 -0.0 0.0 -14.0292663574 -0.0
7.85359787941 1050.58239746 1644 1620 -0.0 0.0 -23.3990478516 -0.0
7.90338087082 1058.30407715 1632 1629 -0.0 0.0 -14.2133789062 -0.0
7.95307803154 1063.94189453 1620 1619 -0.0 0.0 -11.25 -0.0
8.00297188759 1066.80725098 1606 1612 -0.0 0.0 -7.7021484375 -0.0
8.05253791809 1068.26330566 1563 1588 -0.0 0.0 -2.52008056641 -0.0
8.10217094421 1065.40979004 1500 1530 -0.0 0.0 0.520202636719 -0.0
8.15203785896 1062.59240723 1500 1503 -0.0 0.0 3.44219970703 -0.0
8.20158100128 1060.02319336 1500 1504 -0.0 0.0 4.22808837891 -0.0
8.25128793716 1053.44189453 1500 1507 -0.0 0.0 7.30096435547 -0.0
8.30097293854 1048.3112793 1500 1503 -0.0 0.0 3.61267089844 -0.0
8.35066604614 1039.48156738 1500 1515 -0.0 0.0 15.2592773438 -0.0
8.40073895454 1031.7635498 1500 1516 -0.0 0.0 16.3011474609 -0.0
8.4503660202 1021.58453369 1500 1500 -0.0 0.0 0.0543823242188 -0.0
8.50017595291 1023.13305664 1500 1518 -0.0 0.0 18.9813537598 -0.0
8.54993891716 1016.6864624 1500 1503 -0.0 0.0 3.75210571289 -0.0
8.59982705116 1006.96588135 1500 1515 -0.0 0.0 15.5510559082 -0.0
8.64964294434 997.10333252 1500 1510 -0.0 0.0 10.9891662598 -0.0
8.69961500168 986.779663086 1500 1509 -0.0 0.0 9.50994873047 -0.0
8.74901390076 977.147949219 1500 1516 -0.0 0.0 16.4388427734 -0.0
8.79868888855 969.051147461 1500 1512 -0.0 0.0 12.6605529785 -0.0
8.84836602211 961.701293945 1500 1509 -0.0 0.0 9.60122680664 -0.0
8.89806199074 955.99029541 1500 1513 -0.0 0.0 13.2398986816 -0.0
8.947660923 951.234680176 1500 1509 -0.0 0.0 9.2428894043 -0.0
8.99741005898 946.922729492 1500 1507 -0.0 0.0 7.98284912109 -0.0
9.04745006561 941.921264648 1500 1506 -0.0 0.0 6.24224853516 -0.0
9.09888792038 937.475891113 1500 1504 -0.0 0.0 4.28411865234 -0.0
9.14837002754 935.385925293 1500 1505 -0.0 0.0 5.82696533203 -0.0
9.19808888435 931.448181152 1500 1502 -0.0 0.0 2.39538574219 -0.0
9.2480199337 931.429504395 1500 1507 -0.0 0.0 7.48727416992 -0.0
9.29775500298 927.182556152 1500 1498 -0.0 0.0 -1.37942504883 -0.0
9.34746384621 930.353759766 1500 1507 -0.0 0.0 7.00607299805 -0.0
9.39737892151 928.25793457 1500 1498 -0.0 0.0 -1.27752685547 -0.0
9.44694900513 920.679931641 1500 1498 -0.0 0.0 -1.99740600586 -0.0
9.49646806717 935.698181152 1500 1501 -0.0 0.0 1.59823608398 -0.0
9.54633402824 938.34967041 1500 1482 -0.0 0.0 -17.6555786133 -0.0
9.59610486031 945.489135742 1500 1499 -0.0 0.0 -0.23583984375 -0.0
9.64625597 951.518005371 1500 1483 -0.0 0.0 -16.0397644043 -0.0
9.69596290588 960.667358398 1500 1496 -0.0 0.0 -3.29928588867 -0.0
9.74592399597 966.035339355 1500 1491 -0.0 0.0 -8.62692260742 -0.0
9.79556393623 977.980529785 1500 1488 -0.0 0.0 -11.8450927734 -0.0
9.84527397156 984.254577637 1500 1488 -0.0 0.0 -11.4569091797 -0.0
9.89534306526 993.127197266 1500 1485 -0.0 0.0 -14.7297363281 -0.0
9.94497895241 1006.58294678 1500 1489 -0.0 0.0 -10.1432189941 -0.0
9.99470186234 1034.85949707 1500 1475 -0.0 0.0 -24.9473876953 -0.0
10.0458619595 1027.52282715 1500 1478 -0.0 0.0 -21.3112792969 -0.0
10.0958878994 1047.80078125 1500 1492 -0.0 0.0 -7.77090454102 -0.0
10.1459040642 1049.9119873 1500 1467 -0.0 0.0 -32.6973266602 -0.0
10.1954319477 1076.9083252 1500 1485 -0.0 0.0 -14.9983520508 -0.0
10.2450959682 1092.26538086 1500 1464 -0.0 0.0 -35.2144775391 -0.0
10.2950489521 1115.7779541 1500 1474 -0.0 0.0 -25.3989257812 -0.0
10.3446319103 1122.44604492 1500 1477 -0.0 0.0 -22.0004882812 -0.0
10.3947229385 1144.56030273 1500 1477 -0.0 0.0 -22.9665527344 -0.0
10.4447300434 1167.45544434 1532 1477 -0.0 0.0 -22.280090332 -0.0
10.4941990376 1181.60803223 1614 1534 -0.0 0.0 -32.1751098633 -0.0
10.5442039967 1197.18261719 1640 1581 -0.0 0.0 -32.3778076172 -0.0
10.5938868523 1229.43200684 1650 1620 -0.0 0.0 -23.0998535156 -0.0
10.6439549923 1246.35217285 1650 1608 -0.0 0.0 -41.2174072266 -0.0
10.6940648556 1264.84191895 1650 1621 -0.0 0.0 -28.1055908203 -0.0
10.7433829308 1284.56237793 1620 1619 -0.0 0.0 -23.4466552734 -0.0
10.7929868698 1303.56835938 1550 1574 -0.0 0.0 -39.0944824219 -0.0
10.8428919315 1320.85974121 1500 1505 -0.0 0.0 -21.4768066406 -0.0
10.8924629688 1334.85351562 1500 1450 -0.0 0.0 -50 -0.0
10.9421799183 1345.66149902 1500 1523 -0.0 0.0 23.4382324219 -0.0
10.9919939041 1361.28234863 1500 1483 -0.0 0.0 -16.2119750977 -0.0
11.0419549942 1382.83813477 1500 1468 -0.0 0.0 -31.356262207 -0.0
11.0918390751 1385.62768555 1538 1488 -0.0 0.0 -11.5557861328 -0.0
11.1413040161 1423.17456055 1591 1552 -0.0 0.0 -10.9401855469 -0.0
11.1909298897 1400.4185791 1598 1541 -0.0 0.0 -50 -0.0
11.2408819199 1411.21679688 1598 1636 -0.0 0.0 38.1692504883 -0.0
11.2905788422 1418.26062012 1591 1575 -0.0 0.0 -22.5549316406 -0.0
11.3402659893 1419.65148926 1586 1582 -0.0 0.0 -8.06121826172 -0.0
11.390059948 1426.72131348 1520 1576 -0.0 0.0 0.821044921875 -0.0
11.4397919178 1430.7713623 1500 1486 -0.0 0.0 -13.7887573242 -0.0
11.4894218445 1436.96862793 1500 1494 -0.0 0.0 -5.98059082031 -0.0
11.5394120216 1473.00598145 1500 1490 -0.0 0.0 -9.2958984375 -0.0
11.5890319347 1443.44360352 1500 1450 -0.0 0.0 -50 -0.0
11.6387388706 1445.44458008 1500 1550 -0.0 0.0 50 -0.0
11.6884379387 1440.1986084 1515 1488 -0.0 0.0 -11.8782348633 -0.0
11.7386269569 1445.56787109 1538 1523 -0.0 0.0 7.86895751953 -0.0
11.7880718708 1442.67016602 1552 1530 -0.0 0.0 -7.095703125 -0.0
11.8378250599 1442.71594238 1561 1564 -0.0 0.0 7.70489501953 -0.0
11.88762784 1444.19616699 1552 1548 -0.0 0.0 -4.38519287109 -0.0
11.9378068447 1448.12683105 1530 1556 -0.0 0.0 -2.22033691406 -0.0
11.9875228405 1447.77587891 1508 1517 -0.0 0.0 -5.28753662109 -0.0
12.0372078419 1448.47033691 1500 1499 -0.0 0.0 -0.08203125 -0.0
12.0868229866 1448.39794922 1500 1506 -0.0 0.0 6.53411865234 -0.0
12.1365828514 1449.59118652 1500 1472 -0.0 0.0 -27.3372802734 -0.0
12.186259985 1440.61950684 1500 1519 -0.0 0.0 19.0982666016 -0.0
12.236011982 1447.40466309 1501 1509 -0.0 0.0 9.47570800781 -0.0
12.2857499123 1442.55065918 1523 1506 -0.0 0.0 -0.702209472656 -0.0
12.3356599808 1443.78405762 1545 1522 -0.0 0.0 -9.09320068359 -0.0
12.3853030205 1444.20092773 1560 1557 -0.0 0.0 5.38531494141 -0.0
12.4352309704 1445.21875 1561 1558 -0.0 0.0 5.43511962891 -0.0
12.4851870537 1448.26574707 1561 1549 -0.0 0.0 -2.23388671875 -0.0
12.5351698399 1438.20617676 1557 1546 -0.0 0.0 -8.54205322266 -0.0
12.585064888 1439.71228027 1561 1577 -0.0 0.0 16.3346557617 -0.0
12.6347148418 1453.42260742 1552 1558 -0.0 0.0 -2.25915527344 -0.0
12.6846740246 1453.42260742 1529 1531 -0.0 0.0 -20.5654907227 -0.0
12.7348208427 1446.61938477 1516 1523 -0.0 0.0 -0.0 -0.0
12.784817934 1439.14868164 1500 1515 -0.0 0.0 10.2048339844 -0.0
12.8347878456 1442.40185547 1500 1511 -0.0 0.0 11.1644897461 -0.0
12.8848860264 1439.48583984 1500 1496 -0.0 0.0 -3.88751220703 -0.0
12.9344780445 1439.8067627 1501 1503 -0.0 0.0 2.84765625 -0.0
12.9844648838 1441.13085938 1508 1501 -0.0 0.0 0.0942993164062 -0.0
13.0341000557 1438.55908203 1523 1504 -0.0 0.0 -3.73059082031 -0.0
13.0837900639 1443.28979492 1547 1537 -0.0 0.0 5.60211181641 -0.0
13.1337089539 1466.08752441 1585 1527 -0.0 0.0 -33.6890258789 -0.0
13.1834259033 1468.20849609 1589 1580 -0.0 0.0 -8.62188720703 -0.0
13.2331218719 1457.31640625 1589 1585 -0.0 0.0 -3.62640380859 -0.0
13.2830898762 1458.73864746 1589 1606 -0.0 0.0 17.8013305664 -0.0
13.3327260017 1465.90490723 1589 1581 -0.0 0.0 -7.68969726562 -0.0
13.3824388981 1469.66271973 1589 1583 -0.0 0.0 -5.84857177734 -0.0
13.4323339462 1473.36889648 1589 1582 -0.0 0.0 -6.52954101562 -0.0
13.4819459915 1477.3840332 1589 1583 -0.0 0.0 -5.93499755859 -0.0
13.5315890312 1482.13378906 1589 1583 -0.0 0.0 -5.48309326172 -0.0
13.5812799931 1486.63659668 1589 1581 -0.0 0.0 -7.19842529297 -0.0
13.6309890747 1491.03808594 1589 1582 -0.0 0.0 -6.83514404297 -0.0
13.6807179451 1494.6661377 1589 1586 -0.0 0.0 -2.06140136719 -0.0
13.730342865 1498.74255371 1589 1580 -0.0 0.0 -8.44372558594 -0.0
13.7800519466 1495.09460449 1589 1582 -0.0 0.0 -6.84356689453 -0.0
13.8296809196 1522.89050293 1589 1595 -0.0 0.0 6.20086669922 -0.0
13.8793828487 1522.89050293 1589 1547 -0.0 0.0 -41.6938476562 -0.0
13.9292399883 1521.24975586 1589 1589 -0.0 0.0 -0.0 -0.0
13.9789659977 1533.5534668 1589 1591 -0.0 0.0 2.46112060547 -0.0
14.0285279751 1524.6817627 1589 1602 -0.0 0.0 13.4241943359 -0.0
14.0783400536 1511.12365723 1589 1562 -0.0 0.0 -26.1624755859 -0.0
14.1282470226 1506.84692383 1589 1617 -0.0 0.0 28.9971313477 -0.0
14.1779260635 1499.95373535 1589 1590 -0.0 0.0 1.46246337891 -0.0
14.2277958393 1503.6003418 1589 1597 -0.0 0.0 8.86358642578 -0.0
14.2778029442 1493.6973877 1591 1587 -0.0 0.0 -0.110778808594 -0.0
14.3274810314 1486.10302734 1576 1605 -0.0 0.0 14.8544311523 -0.0
14.37718606 1486.10302734 1525 1578 -0.0 0.0 11.3915405273 -0.0
14.4267840385 1475.66247559 1500 1536 -0.0 0.0 21.2482910156 -0.0
14.4778048992 1448.52954102 1500 1516 -0.0 0.0 16.4985351562 -0.0
14.5262339115 1438.82397461 1500 1518 -0.0 0.0 18.6134033203 -0.0
14.5759189129 1426.13024902 1500 1519 -0.0 0.0 19.9504394531 -0.0
14.6259989738 1408.9362793 1500 1523 -0.0 0.0 23.6127319336 -0.0
14.6754488945 1393.27001953 1500 1525 -0.0 0.0 25.5009155273 -0.0
14.7253370285 1376.50183105 1500 1523 -0.0 0.0 23.4407958984 -0.0
14.7748579979 1358.43127441 1500 1528 -0.0 0.0 28.2099609375 -0.0
14.8245148659 1343.37512207 1500 1523 -0.0 0.0 23.7020874023 -0.0
14.8742289543 1327.41650391 1500 1524 -0.0 0.0 24.1682739258 -0.0
14.9244830608 1311.23852539 1500 1523 -0.0 0.0 23.2708740234 -0.0
14.9740040302 1296.74633789 1500 1524 -0.0 0.0 24.2689819336 -0.0
15.0243098736 1281.46313477 1500 1521 -0.0 0.0 21.0974121094 -0.0
15.0742399693 1267.6270752 1500 1522 -0.0 0.0 22.4783935547 -0.0
15.1239590645 1254.64282227 1500 1519 -0.0 0.0 19.9094238281 -0.0
15.1737320423 1242.1517334 1500 1514 -0.0 0.0 14.1881103516 -0.0
15.2233870029 1229.54064941 1500 1523 -0.0 0.0 23.4642333984 -0.0
15.2730929852 1220.57775879 1500 1516 -0.0 0.0 16.6821899414 -0.0
15.3227059841 1210.43322754 1500 1514 -0.0 0.0 14.2415771484 -0.0
15.372451067 1200.86022949 1500 1514 -0.0 0.0 14.2124633789 -0.0
15.4222989082 1192.66027832 1500 1510 -0.0 0.0 10.0834350586 -0.0
15.4727158546 1185.21240234 1500 1514 -0.0 0.0 14.399230957 -0.0
15.5227980614 1177.61218262 1500 1511 -0.0 0.0 11.5184326172 -0.0
15.5723850727 1168.84887695 1500 1509 -0.0 0.0 9.92065429688 -0.0
15.6220929623 1163.53222656 1500 1510 -0.0 0.0 10.8607177734 -0.0
15.6721768379 1155.94812012 1500 1510 -0.0 0.0 10.9984130859 -0.0
15.7216820717 1146.6842041 1500 1513 -0.0 0.0 13.9799194336 -0.0
15.7713470459 1138.8996582 1500 1509 -0.0 0.0 9.44860839844 -0.0
15.8211238384 1132.22509766 1500 1511 -0.0 0.0 11.7956542969 -0.0
15.8707978725 1140.86242676 1500 1511 -0.0 0.0 11.8368530273 -0.0
15.9208390713 1115.02124023 1500 1510 -0.0 0.0 10.7880249023 -0.0
15.9702980518 1107.98571777 1500 1512 -0.0 0.0 12.2557983398 -0.0
16.0200560093 1098.73364258 1500 1513 -0.0 0.0 13.6484985352 -0.0
16.0700950623 1088.12939453 1500 1515 -0.0 0.0 15.1973876953 -0.0
16.1198279858 1079.58544922 1500 1513 -0.0 0.0 13.7838134766 -0.0
16.1695740223 1086.12609863 1500 1513 -0.0 0.0 13.854309082 -0.0
16.2195148468 1059.48620605 1500 1490 -0.0 0.0 -9.22668457031 -0.0
16.2691919804 1048.40344238 1500 1540 -0.0 0.0 40.0363769531 -0.0
16.3189029694 1039.6027832 1500 1517 -0.0 0.0 17.2291259766 -0.0
16.3690779209 1023.43377686 1500 1516 -0.0 0.0 16.6153564453 -0.0
16.4188299179 1012.39703369 1500 1518 -0.0 0.0 18.7372741699 -0.0
16.4684360027 999.326477051 1500 1519 -0.0 0.0 19.6178283691 -0.0
16.5181100368 987.93182373 1500 1517 -0.0 0.0 17.5334472656 -0.0
16.5677280426 974.991027832 1500 1522 -0.0 0.0 22.2886047363 -0.0
16.617538929 959.769958496 1500 1517 -0.0 0.0 17.9040527344 -0.0
16.6672580242 945.367553711 1500 1525 -0.0 0.0 25.8593444824 -0.0
16.7169029713 930.899108887 1500 1519 -0.0 0.0 19.7503967285 -0.0
16.7666008472 917.189941406 1500 1522 -0.0 0.0 22.5418395996 -0.0
16.8167369366 902.975524902 1500 1523 -0.0 0.0 23.2490844727 -0.0
16.8670148849 889.226196289 1500 1517 -0.0 0.0 17.8168029785 -0.0
16.9167029858 874.876403809 1500 1520 -0.0 0.0 20.263458252 -0.0
16.966629982 863.008239746 1500 1519 -0.0 0.0 19.6458435059 -0.0
17.0162088871 850.913024902 1500 1520 -0.0 0.0 20.8023376465 -0.0
17.0659530163 838.745605469 1500 1515 -0.0 0.0 15.5726623535 -0.0
17.1157228947 842.359924316 1500 1519 -0.0 0.0 19.2030029297 -0.0
17.1654698849 813.953613281 1500 1493 -0.0 0.0 -6.97988891602 -0.0
