Time           X-Position    Pitch PID   P   I    D          Error
1.47510004044 313.848846436 1500 1500 -0.0 0.0 0.758651733398 -0.0
1.52474308014 313.218353271 1500 1498 -0.0 0.0 -1.18368530273 -0.0
1.57447910309 313.166015625 1500 1499 -0.0 0.0 -0.0707702636719 -0.0
1.62419199944 313.226776123 1500 1501 -0.0 0.0 1.13310241699 -0.0
1.6738049984 313.960540771 1500 1498 -0.0 0.0 -1.10916137695 -0.0
1.72394108772 313.274993896 1500 1500 -0.0 0.0 0.118927001953 -0.0
1.77409601212 313.281768799 1500 1501 -0.0 0.0 1.19902038574 -0.0
1.82383799553 313.261352539 1500 1498 -0.0 0.0 -1.1774597168 -0.0
1.87352013588 313.721893311 1500 1499 -0.0 0.0 -0.0528259277344 -0.0
1.92322897911 313.654846191 1500 1499 -0.0 0.0 -0.0116729736328 -0.0
1.97290015221 314.197174072 1500 1501 -0.0 0.0 1.10078430176 -0.0
2.02272796631 313.154266357 1500 1498 -0.0 0.0 -1.22236633301 -0.0
2.07275605202 313.197479248 1500 1500 -0.0 0.0 0.0482482910156 -0.0
2.12229299545 313.279205322 1500 1500 -0.0 0.0 0.122589111328 -0.0
2.17196297646 313.150726318 1500 1499 -0.0 0.0 -0.192718505859 -0.0
2.22187209129 313.941223145 1500 1501 -0.0 0.0 1.18574523926 -0.0
2.27139616013 314.293212891 1500 1500 -0.0 0.0 0.527984619141 -0.0
2.32117915154 313.518585205 1500 1498 -0.0 0.0 -1.16194152832 -0.0
2.37089204788 313.832275391 1500 1500 -0.0 0.0 0.47053527832 -0.0
2.42060399055 313.268768311 1500 1499 -0.0 0.0 -0.845260620117 -0.0
2.47024917603 313.25 1500 1499 -0.0 0.0 -0.0281524658203 -0.0
2.52005910873 313.309173584 1500 1500 -0.0 0.0 0.0887603759766 -0.0
2.56969404221 313.269714355 1500 1499 -0.0 0.0 -0.0591888427734 -0.0
2.61940908432 313.218170166 1500 1499 -0.0 0.0 -0.0773162841797 -0.0
2.66912198067 313.300872803 1500 1500 -0.0 0.0 0.124053955078 -0.0
2.71875715256 313.210571289 1500 1499 -0.0 0.0 -0.135452270508 -0.0
2.76847815514 313.264953613 1500 1500 -0.0 0.0 0.029296875 -0.0
2.81829619408 313.28616333 1500 1499 -0.0 0.0 -0.0484313964844 -0.0
2.86806416512 313.22366333 1500 1500 -0.0 0.0 0.0966339111328 -0.0
2.91796112061 313.276824951 1500 1500 -0.0 0.0 0.0460052490234 -0.0
2.96769714355 313.924438477 1500 1500 -0.0 0.0 0.0449981689453 -0.0
3.01735496521 313.68170166 1500 1499 -0.0 0.0 -0.158248901367 -0.0
3.06696915627 313.206970215 1500 1499 -0.0 0.0 -0.0634460449219 -0.0
3.11698508263 313.251983643 1500 1500 -0.0 0.0 0.215881347656 -0.0
3.16894316673 313.240753174 1500 1500 -0.0 0.0 0.918182373047 -0.0
3.21665811539 313.844787598 1500 1498 -0.0 0.0 -1.14225769043 -0.0
3.26635813713 313.847137451 1500 1501 -0.0 0.0 1.03916931152 -0.0
3.31609416008 313.153259277 1500 1498 -0.0 0.0 -1.07203674316 -0.0
3.36618614197 313.188934326 1500 1500 -0.0 0.0 0.966842651367 -0.0
3.41591715813 313.194244385 1500 1499 -0.0 0.0 -0.899826049805 -0.0
3.46556711197 313.503204346 1500 1500 -0.0 0.0 0.389099121094 -0.0
3.51548314095 314.37109375 1500 1500 -0.0 0.0 0.607360839844 -0.0
3.56518697739 313.521942139 1500 1499 -0.0 0.0 -0.421737670898 -0.0
3.61497402191 314.007446289 1500 1500 -0.0 0.0 0.240188598633 -0.0
3.66482400894 314.286590576 1500 1500 -0.0 0.0 0.644439697266 -0.0
3.71461319923 314.342559814 1500 1500 -0.0 0.0 0.422058105469 -0.0
3.76422309875 314.258392334 1500 1499 -0.0 0.0 -0.282440185547 -0.0
3.81391596794 313.92880249 1500 1499 -0.0 0.0 -0.680877685547 -0.0
3.86390709877 314.095123291 1500 1500 -0.0 0.0 0.375 -0.0
3.91358399391 313.936645508 1500 1499 -0.0 0.0 -0.176742553711 -0.0
3.96330404282 313.739776611 1500 1500 -0.0 0.0 0.0148315429688 -0.0
4.01320314407 313.754974365 1500 1499 -0.0 0.0 -0.282623291016 -0.0
4.06311416626 313.810180664 1500 1500 -0.0 0.0 0.0780944824219 -0.0
4.11277604103 314.365966797 1500 1500 -0.0 0.0 0.833679199219 -0.0
4.16243219376 314.267456055 1500 1499 -0.0 0.0 -0.147766113281 -0.0
4.21211910248 313.70135498 1500 1499 -0.0 0.0 -0.849151611328 -0.0
4.26199316978 313.959655762 1500 1500 -0.0 0.0 0.387451171875 -0.0
4.31145310402 313.862457275 1500 1499 -0.0 0.0 -0.145797729492 -0.0
4.36126112938 314.667724609 1500 1500 -0.0 0.0 0.647827148438 -0.0
4.410998106 313.740112305 1500 1499 -0.0 0.0 -0.831344604492 -0.0
4.46068120003 313.343811035 1500 1499 -0.0 0.0 -0.374221801758 -0.0
4.5105240345 313.472137451 1500 1499 -0.0 0.0 -0.553436279297 -0.0
4.56035900116 314.788391113 1500 1502 -0.0 0.0 2.07916259766 -0.0
4.61003899574 315.228302002 1500 1500 -0.0 0.0 0.572662353516 -0.0
4.65970206261 313.678863525 1500 1499 -0.0 0.0 -0.69319152832 -0.0
4.70933103561 314.405975342 1500 1499 -0.0 0.0 -0.158020019531 -0.0
4.75934910774 314.393035889 1500 1499 -0.0 0.0 -0.19514465332 -0.0
4.80900812149 313.96673584 1500 1500 -0.0 0.0 0.384567260742 -0.0
4.8587679863 314.757293701 1500 1500 -0.0 0.0 0.437255859375 -0.0
4.90885210037 314.058624268 1500 1498 -0.0 0.0 -1.48466491699 -0.0
4.95851802826 313.909912109 1500 1500 -0.0 0.0 0.18278503418 -0.0
5.00829911232 313.759490967 1500 1500 -0.0 0.0 0.413223266602 -0.0
5.05790305138 314.038208008 1500 1499 -0.0 0.0 -0.634918212891 -0.0
5.10794711113 313.943939209 1500 1500 -0.0 0.0 0.195053100586 -0.0
5.15764498711 313.854919434 1500 1501 -0.0 0.0 1.19160461426 -0.0
5.20730519295 314.477355957 1500 1499 -0.0 0.0 -0.193954467773 -0.0
5.25700497627 314.055908203 1500 1498 -0.0 0.0 -1.55932617188 -0.0
5.30662298203 313.984771729 1500 1499 -0.0 0.0 -0.109634399414 -0.0
5.35641908646 313.188323975 1500 1500 -0.0 0.0 0.0996551513672 -0.0
5.40609908104 314.105804443 1500 1499 -0.0 0.0 -0.170745849609 -0.0
5.45575809479 314.458679199 1500 1501 -0.0 0.0 1.55850219727 -0.0
5.50543308258 314.496582031 1500 1500 -0.0 0.0 0.164474487305 -0.0
5.55516314507 314.119659424 1500 1499 -0.0 0.0 -0.568084716797 -0.0
5.60482311249 314.113739014 1500 1500 -0.0 0.0 0.392532348633 -0.0
5.65448117256 314.102355957 1500 1499 -0.0 0.0 -0.432769775391 -0.0
5.7042131424 314.095031738 1500 1499 -0.0 0.0 -0.9375 -0.0
5.75409317017 314.398284912 1500 1500 -0.0 0.0 0.167861938477 -0.0
5.80383110046 313.543151855 1500 1499 -0.0 0.0 -0.0691680908203 -0.0
5.85365915298 313.504211426 1500 1499 -0.0 0.0 -0.0584106445312 -0.0
5.90329813957 314.108978271 1500 1500 -0.0 0.0 0.907150268555 -0.0
5.95300412178 313.829162598 1500 1499 -0.0 0.0 -0.419723510742 -0.0
6.00322318077 314.251647949 1500 1500 -0.0 0.0 0.633728027344 -0.0
6.05275201797 314.248657227 1500 1499 -0.0 0.0 -0.00448608398438 -0.0
6.10246706009 314.050994873 1500 1499 -0.0 0.0 -0.296493530273 -0.0
6.152146101 314.601257324 1500 1500 -0.0 0.0 0.825393676758 -0.0
6.20184612274 313.957061768 1500 1499 -0.0 0.0 -0.966293334961 -0.0
6.25153207779 313.917022705 1500 1499 -0.0 0.0 -0.06005859375 -0.0
6.30153203011 314.679077148 1500 1501 -0.0 0.0 1.14308166504 -0.0
6.35132217407 314.779296875 1500 1500 -0.0 0.0 0.150329589844 -0.0
6.40102696419 313.757598877 1500 1498 -0.0 0.0 -1.53254699707 -0.0
6.45064806938 313.88482666 1500 1499 -0.0 0.0 -0.659271240234 -0.0
6.50039601326 313.434814453 1500 1500 -0.0 0.0 0.175094604492 -0.0
6.55009698868 314.649017334 1500 1500 -0.0 0.0 0.767395019531 -0.0
6.59983301163 314.56362915 1500 1502 -0.0 0.0 2.08474731445 -0.0
6.6497220993 313.558807373 1500 1497 -0.0 0.0 -2.79281616211 -0.0
6.69919610023 313.906158447 1500 1500 -0.0 0.0 0.549774169922 -0.0
6.7488861084 314.259857178 1500 1500 -0.0 0.0 0.284729003906 -0.0
6.79852414131 314.776153564 1500 1501 -0.0 0.0 1.10696411133 -0.0
6.84823417664 314.567443848 1500 1500 -0.0 0.0 0.617111206055 -0.0
6.89804005623 314.888183594 1500 1498 -0.0 0.0 -1.16487121582 -0.0
6.94777417183 314.604034424 1500 1500 -0.0 0.0 0.79719543457 -0.0
6.99773597717 313.501434326 1500 1498 -0.0 0.0 -1.9274597168 -0.0
7.04751014709 314.187255859 1500 1499 -0.0 0.0 -0.575912475586 -0.0
7.0972840786 314.555480957 1500 1502 -0.0 0.0 2.12210083008 -0.0
7.14705204964 315.012634277 1500 1500 -0.0 0.0 0.433090209961 -0.0
7.196860075 315.018890381 1500 1500 -0.0 0.0 0.497680664062 -0.0
7.24664616585 314.831481934 1500 1498 -0.0 0.0 -1.57832336426 -0.0
7.29635000229 314.778015137 1500 1500 -0.0 0.0 0.85546875 -0.0
7.34595608711 314.473358154 1500 1500 -0.0 0.0 0.233551025391 -0.0
7.39573812485 314.220489502 1500 1498 -0.0 0.0 -1.33396911621 -0.0
7.44546318054 314.6902771 1500 1500 -0.0 0.0 0.495574951172 -0.0
7.49548602104 314.96585083 1500 1500 -0.0 0.0 0.114074707031 -0.0
7.54521203041 315.692077637 1500 1501 -0.0 0.0 1.67541503906 -0.0
7.59503817558 316.315704346 1500 1501 -0.0 0.0 1.05981445312 -0.0
7.64463114738 316.107971191 1500 1499 -0.0 0.0 -0.311599731445 -0.0
7.69435596466 316.417419434 1500 1500 -0.0 0.0 0.464172363281 -0.0
7.74400615692 316.240722656 1500 1499 -0.0 0.0 -0.265045166016 -0.0
7.79371404648 315.80355835 1500 1499 -0.0 0.0 -0.655746459961 -0.0
7.84348607063 314.61239624 1500 1498 -0.0 0.0 -1.78674316406 -0.0
7.89310407639 315.305358887 1500 1501 -0.0 0.0 1.03944396973 -0.0
7.94292616844 315.194061279 1500 1499 -0.0 0.0 -0.166946411133 -0.0
7.99264407158 317.445495605 1500 1503 -0.0 0.0 3.37715148926 -0.0
8.04233407974 317.86807251 1500 1500 -0.0 0.0 0.633865356445 -0.0
8.09221220016 318.429901123 1500 1500 -0.0 0.0 0.842742919922 -0.0
8.1419711113 319.010253906 1500 1500 -0.0 0.0 0.870529174805 -0.0
8.19169712067 319.359191895 1500 1500 -0.0 0.0 0.481658935547 -0.0
8.24138402939 318.776123047 1500 1499 -0.0 0.0 -0.832855224609 -0.0
8.29113507271 319.000366211 1500 1500 -0.0 0.0 0.887237548828 -0.0
8.34072303772 319.625152588 1500 1499 -0.0 0.0 -0.149688720703 -0.0
8.39040517807 320.605224609 1500 1501 -0.0 0.0 1.62460327148 -0.0
8.44028902054 322.116882324 1500 1501 -0.0 0.0 1.10916137695 -0.0
8.48985815048 322.759368896 1500 1503 -0.0 0.0 3.03634643555 -0.0
8.53960418701 324.733428955 1500 1501 -0.0 0.0 1.45664978027 -0.0
8.58946919441 326.060791016 1507 1510 -0.0 0.0 3.39198303223 -0.0
8.63943600655 327.399719238 1538 1534 -0.0 0.0 2.85305786133 -0.0
8.6891450882 330.136047363 1552 1553 -0.0 0.0 1.67248535156 -0.0
8.73888611794 332.262634277 1560 1564 -0.0 0.0 4.28256225586 -0.0
8.78860402107 335.063873291 1564 1564 -0.0 0.0 4.5061340332 -0.0
8.83829498291 340.300262451 1527 1532 -0.0 0.0 5.52085876465 -0.0
8.8881111145 343.545654297 1508 1519 -0.0 0.0 6.25172424316 -0.0
8.93773007393 347.447631836 1500 1504 -0.0 0.0 4.86090087891 -0.0
8.98784518242 352.101013184 1500 1507 -0.0 0.0 7.04919433594 -0.0
9.03765106201 357.266265869 1500 1507 -0.0 0.0 7.79365539551 -0.0
9.0873939991 364.109741211 1501 1510 -0.0 0.0 9.62178039551 -0.0
9.13705706596 371.872314453 1519 1530 -0.0 0.0 11.5847625732 -0.0
9.18687105179 380.812774658 1536 1548 -0.0 0.0 12.9958648682 -0.0
9.23646712303 390.784332275 1536 1551 -0.0 0.0 15.0745697021 -0.0
9.2862830162 401.319396973 1545 1559 -0.0 0.0 14.5011291504 -0.0
9.33581018448 413.721740723 1567 1577 -0.0 0.0 16.4510192871 -0.0
9.38571214676 426.516845703 1591 1610 -0.0 0.0 19.8311462402 -0.0
9.43545508385 440.366790771 1600 1621 -0.0 0.0 21.9106292725 -0.0
9.48512506485 451.858398438 1635 1650 -0.0 0.0 21.505645752 -0.0
9.53511118889 470.576721191 1654 1650 -0.0 0.0 23.0799865723 -0.0
9.58455300331 483.547271729 1673 1650 -0.0 0.0 24.4533233643 -0.0
9.63426208496 498.185760498 1680 1650 -0.0 0.0 21.9577331543 -0.0
9.68400716782 512.371887207 1681 1650 -0.0 0.0 21.2791900635 -0.0
9.73377919197 524.954650879 1625 1650 -0.0 0.0 18.8741455078 -0.0
9.78341913223 537.225219727 1500 1528 -0.0 0.0 18.4058532715 -0.0
9.8331451416 546.123657227 1500 1513 -0.0 0.0 13.34765625 -0.0
9.88281917572 554.528564453 1500 1512 -0.0 0.0 12.6073608398 -0.0
9.93260407448 561.987060547 1500 1511 -0.0 0.0 11.1877441406 -0.0
9.98234605789 566.829833984 1500 1507 -0.0 0.0 7.26416015625 -0.0
10.0320990086 570.187744141 1500 1505 -0.0 0.0 5.03686523438 -0.0
10.0818150043 574.766845703 1500 1506 -0.0 0.0 6.86865234375 -0.0
10.1315011978 576.40826416 1500 1502 -0.0 0.0 2.46212768555 -0.0
10.1811411381 576.627563477 1505 1500 -0.0 0.0 0.328948974609 -0.0
10.2310609818 578.649536133 1567 1556 -0.0 0.0 3.03295898438 -0.0
10.2806911469 578.309509277 1604 1603 -0.0 0.0 -0.510040283203 -0.0
10.3305420876 579.334228516 1629 1630 -0.0 0.0 1.53707885742 -0.0
10.380095005 579.075012207 1635 1634 -0.0 0.0 -0.388824462891 -0.0
10.4298110008 577.55090332 1644 1641 -0.0 0.0 -2.28616333008 -0.0
10.4795320034 575.737670898 1644 1642 -0.0 0.0 -1.90475463867 -0.0
10.5292000771 574.111450195 1628 1622 -0.0 0.0 -5.54223632812 -0.0
10.5788040161 568.190124512 1601 1597 -0.0 0.0 -3.72619628906 -0.0
10.6286931038 560.701049805 1504 1509 -0.0 0.0 -9.12020874023 -0.0
10.6784601212 552.734619141 1500 1485 -0.0 0.0 -14.1962585449 -0.0
10.7280299664 543.40045166 1500 1490 -0.0 0.0 -9.77984619141 -0.0
10.7778010368 533.276977539 1500 1483 -0.0 0.0 -16.0571594238 -0.0
10.8274409771 521.131958008 1500 1482 -0.0 0.0 -17.0393371582 -0.0
10.877243042 507.769775391 1500 1477 -0.0 0.0 -22.9651794434 -0.0
10.927093029 495.041687012 1500 1480 -0.0 0.0 -19.4219970703 -0.0
10.976911068 480.253112793 1500 1478 -0.0 0.0 -21.8724975586 -0.0
11.0264101028 466.907836914 1500 1479 -0.0 0.0 -20.0100860596 -0.0
11.0761401653 453.413604736 1500 1478 -0.0 0.0 -21.1917114258 -0.0
11.1257719994 438.909057617 1500 1479 -0.0 0.0 -20.5870513916 -0.0
11.175727129 425.037322998 1500 1478 -0.0 0.0 -21.0906829834 -0.0
11.2252840996 415.695007324 1500 1481 -0.0 0.0 -18.2786407471 -0.0
11.2754590511 404.111938477 1500 1482 -0.0 0.0 -17.3746032715 -0.0
11.324889183 393.298370361 1500 1483 -0.0 0.0 -16.2203521729 -0.0
11.3744330406 383.400146484 1500 1485 -0.0 0.0 -14.8473358154 -0.0
11.4243021011 374.171264648 1500 1486 -0.0 0.0 -13.8433227539 -0.0
11.4740400314 365.605957031 1500 1487 -0.0 0.0 -12.8479614258 -0.0
11.5238451958 358.360595703 1500 1489 -0.0 0.0 -10.8680419922 -0.0
11.57417202 352.430908203 1500 1491 -0.0 0.0 -8.89453125 -0.0
11.6240241528 347.083404541 1500 1491 -0.0 0.0 -8.02125549316 -0.0
11.6737501621 341.915313721 1500 1492 -0.0 0.0 -7.75213623047 -0.0
11.7236430645 338.735290527 1500 1495 -0.0 0.0 -4.77003479004 -0.0
11.7731761932 334.580718994 1500 1493 -0.0 0.0 -6.2318572998 -0.0
11.8232400417 333.338989258 1500 1498 -0.0 0.0 -1.86259460449 -0.0
11.8735141754 331.516723633 1500 1497 -0.0 0.0 -2.7333984375 -0.0
11.9234220982 330.4559021 1500 1498 -0.0 0.0 -1.5912322998 -0.0
11.973263979 331.037628174 1500 1500 -0.0 0.0 0.872589111328 -0.0
12.0227811337 329.883544922 1500 1498 -0.0 0.0 -1.73112487793 -0.0
12.0726380348 329.924102783 1500 1500 -0.0 0.0 0.0608367919922 -0.0
12.1223511696 330.461151123 1500 1500 -0.0 0.0 0.805572509766 -0.0
12.1720101833 330.617034912 1500 1500 -0.0 0.0 0.233825683594 -0.0
12.222661972 331.494628906 1500 1501 -0.0 0.0 1.31639099121 -0.0
12.2725541592 332.954437256 1500 1502 -0.0 0.0 2.18971252441 -0.0
12.3225519657 335.960479736 1500 1503 -0.0 0.0 3.08985900879 -0.0
12.3724141121 337.148834229 1500 1504 -0.0 0.0 4.19595336914 -0.0
12.4223031998 339.585723877 1500 1501 -0.0 0.0 1.57095336914 -0.0
12.4718129635 342.99319458 1500 1504 -0.0 0.0 4.25340270996 -0.0
12.5215921402 344.954498291 1500 1503 -0.0 0.0 3.59710693359 -0.0
12.571283102 347.899383545 1500 1506 -0.0 0.0 6.57293701172 -0.0
12.620980978 351.262817383 1500 1502 -0.0 0.0 2.70561218262 -0.0
12.6710150242 354.655731201 1500 1506 -0.0 0.0 6.19107055664 -0.0
12.7208139896 357.525939941 1500 1504 -0.0 0.0 4.68035888672 -0.0
12.7706460953 360.282836914 1500 1504 -0.0 0.0 4.13534545898 -0.0
12.82011199 363.089416504 1500 1504 -0.0 0.0 4.20986938477 -0.0
12.8697860241 365.997375488 1500 1503 -0.0 0.0 3.06358337402 -0.0
12.9194669724 366.908966064 1500 1503 -0.0 0.0 3.07873535156 -0.0
12.9691791534 368.01940918 1500 1500 -0.0 0.0 0.938369750977 -0.0
13.0187940598 368.720977783 1500 1500 -0.0 0.0 0.98258972168 -0.0
13.068557024 369.406066895 1500 1501 -0.0 0.0 1.2448425293 -0.0
13.1182560921 370.539520264 1500 1501 -0.0 0.0 1.09309387207 -0.0
13.1680641174 372.0078125 1500 1502 -0.0 0.0 2.71884155273 -0.0
13.2178401947 373.881988525 1500 1503 -0.0 0.0 3.00746154785 -0.0
13.2674920559 376.016784668 1500 1502 -0.0 0.0 2.8334197998 -0.0
13.3172440529 380.037628174 1500 1504 -0.0 0.0 4.54055786133 -0.0
13.3669660091 383.368103027 1500 1506 -0.0 0.0 6.91653442383 -0.0
13.4171459675 389.71383667 1500 1507 -0.0 0.0 7.63572692871 -0.0
13.4669780731 396.135314941 1546 1555 -0.0 0.0 9.86709594727 -0.0
13.516700983 403.788879395 1606 1604 -0.0 0.0 11.0543060303 -0.0
13.5663661957 410.856719971 1635 1647 -0.0 0.0 12.6757965088 -0.0
13.616268158 420.500854492 1625 1639 -0.0 0.0 14.4662017822 -0.0
13.6658751965 429.545593262 1590 1603 -0.0 0.0 13.5671081543 -0.0
13.7156090736 438.161621094 1504 1522 -0.0 0.0 12.924041748 -0.0
13.7651870251 446.454620361 1500 1512 -0.0 0.0 12.4394989014 -0.0
13.8148651123 455.162475586 1500 1513 -0.0 0.0 13.0617828369 -0.0
13.8646571636 464.772766113 1507 1521 -0.0 0.0 14.415435791 -0.0
13.9142889977 473.763885498 1564 1577 -0.0 0.0 13.4866790771 -0.0
13.9640719891 482.911193848 1629 1633 -0.0 0.0 13.7209625244 -0.0
14.0145051479 491.179199219 1636 1648 -0.0 0.0 12.4020080566 -0.0
14.0641930103 497.401641846 1635 1644 -0.0 0.0 9.33366394043 -0.0
14.1138980389 503.859649658 1620 1629 -0.0 0.0 9.68701171875 -0.0
14.1657001972 508.885253906 1614 1621 -0.0 0.0 7.53840637207 -0.0
14.2154791355 512.310180664 1613 1617 -0.0 0.0 5.13739013672 -0.0
14.2655141354 514.659423828 1598 1601 -0.0 0.0 3.52386474609 -0.0
14.3151531219 515.664245605 1548 1549 -0.0 0.0 1.50723266602 -0.0
14.3648700714 514.29107666 1500 1497 -0.0 0.0 -2.05975341797 -0.0
14.4147260189 510.76965332 1500 1494 -0.0 0.0 -5.28213500977 -0.0
14.4644880295 506.44241333 1500 1493 -0.0 0.0 -6.49085998535 -0.0
14.5144951344 500.069854736 1500 1490 -0.0 0.0 -9.55883789062 -0.0
14.5643661022 492.550354004 1500 1488 -0.0 0.0 -11.2792510986 -0.0
14.6139290333 483.574493408 1500 1486 -0.0 0.0 -13.4637908936 -0.0
14.6638100147 473.41394043 1500 1484 -0.0 0.0 -15.2408294678 -0.0
14.7135159969 462.81942749 1500 1484 -0.0 0.0 -15.8917694092 -0.0
14.7631561756 451.762390137 1500 1483 -0.0 0.0 -16.5855560303 -0.0
14.8129210472 440.332733154 1500 1482 -0.0 0.0 -17.1444854736 -0.0
14.8626539707 430.509613037 1500 1485 -0.0 0.0 -14.7346801758 -0.0
14.9125070572 419.692993164 1500 1483 -0.0 0.0 -16.2249298096 -0.0
14.9621779919 410.070953369 1500 1485 -0.0 0.0 -14.4330596924 -0.0
15.0118811131 400.720458984 1500 1485 -0.0 0.0 -14.0257415771 -0.0
15.0615301132 392.563446045 1500 1490 -0.0 0.0 -9.8526763916 -0.0
15.1112070084 384.645874023 1500 1487 -0.0 0.0 -12.1584320068 -0.0
15.1609871387 377.700164795 1500 1490 -0.0 0.0 -9.21034240723 -0.0
15.2110021114 371.635650635 1500 1488 -0.0 0.0 -11.0968322754 -0.0
15.2606501579 365.535919189 1500 1492 -0.0 0.0 -7.09002685547 -0.0
15.3104820251 361.497741699 1500 1491 -0.0 0.0 -8.21520996094 -0.0
15.3602511883 357.684020996 1500 1495 -0.0 0.0 -4.57026672363 -0.0
15.4099731445 354.902282715 1500 1493 -0.0 0.0 -6.60488891602 -0.0
15.4596610069 351.50869751 1500 1495 -0.0 0.0 -4.16326904297 -0.0
15.5096299648 349.36416626 1500 1496 -0.0 0.0 -3.36717224121 -0.0
15.5591311455 348.01159668 1500 1498 -0.0 0.0 -1.81759643555 -0.0
15.6089770794 348.182281494 1500 1499 -0.0 0.0 -0.806213378906 -0.0
15.660736084 348.200531006 1500 1499 -0.0 0.0 -0.0737915039062 -0.0
15.708616972 347.836853027 1500 1501 -0.0 0.0 1.24195861816 -0.0
15.7583310604 348.84588623 1500 1499 -0.0 0.0 -0.027099609375 -0.0
15.8079001904 350.246429443 1500 1501 -0.0 0.0 1.20204162598 -0.0
15.8577010632 351.51361084 1500 1502 -0.0 0.0 2.30186462402 -0.0
15.9149711132 352.9581604 1500 1501 -0.0 0.0 1.83773803711 -0.0
15.964630127 353.181335449 1500 1501 -0.0 0.0 1.00108337402 -0.0
16.0146241188 353.344207764 1500 1500 -0.0 0.0 0.807403564453 -0.0
16.0643861294 353.029571533 1500 1499 -0.0 0.0 -0.996368408203 -0.0
16.1140871048 353.541687012 1500 1500 -0.0 0.0 0.571105957031 -0.0
16.1638031006 353.745666504 1500 1500 -0.0 0.0 0.548812866211 -0.0
16.2135381699 353.884796143 1500 1500 -0.0 0.0 0.877853393555 -0.0
16.2632060051 354.604797363 1500 1500 -0.0 0.0 0.502258300781 -0.0
16.3129470348 354.901153564 1500 1500 -0.0 0.0 0.08349609375 -0.0
16.3626551628 356.06060791 1500 1501 -0.0 0.0 1.32655334473 -0.0
16.4124040604 357.174804688 1500 1502 -0.0 0.0 2.09426879883 -0.0
16.4622349739 359.549407959 1500 1503 -0.0 0.0 3.27735900879 -0.0
16.5121731758 362.131835938 1500 1503 -0.0 0.0 3.63528442383 -0.0
16.5620400906 365.555603027 1500 1505 -0.0 0.0 5.19049072266 -0.0
16.6116490364 369.808410645 1500 1504 -0.0 0.0 4.61000061035 -0.0
16.6612901688 374.827362061 1500 1508 -0.0 0.0 8.1330871582 -0.0
16.7111539841 380.48248291 1500 1506 -0.0 0.0 6.28569030762 -0.0
16.7629551888 386.656860352 1500 1511 -0.0 0.0 11.1312103271 -0.0
16.8129470348 393.00100708 1500 1509 -0.0 0.0 9.90014648438 -0.0
16.8623270988 400.214996338 1500 1510 -0.0 0.0 10.6372833252 -0.0
16.9123790264 407.817810059 1500 1511 -0.0 0.0 11.1893463135 -0.0
16.962031126 415.564880371 1500 1511 -0.0 0.0 11.743560791 -0.0
17.011713028 423.446258545 1500 1509 -0.0 0.0 9.31420898438 -0.0
17.0615711212 431.42388916 1500 1511 -0.0 0.0 11.6795654297 -0.0
17.1112120152 437.721893311 1500 1512 -0.0 0.0 12.9448699951 -0.0
17.1627550125 445.245361328 1500 1508 -0.0 0.0 8.2619934082 -0.0
17.2106161118 452.814147949 1500 1514 -0.0 0.0 14.5914001465 -0.0
17.260338068 460.11340332 1500 1505 -0.0 0.0 5.97715759277 -0.0
17.3102710247 464.822753906 1500 1511 -0.0 0.0 11.2459716797 -0.0
17.3598370552 468.761901855 1500 1504 -0.0 0.0 4.10614013672 -0.0
