Time           X-Position    Pitch PID   P   I    D          Error
4.67892289162 -76.4510574341 1500 1498 -0.0 0.0 -1.15512084961 -0.0
4.72865581512 -74.9377593994 1500 1501 -0.0 0.0 1.53531646729 -0.0
4.77877879143 -75.0472793579 1500 1504 -0.0 0.0 4.62183380127 -0.0
4.82808899879 -75.1318588257 1500 1499 -0.0 0.0 -0.670303344727 -0.0
4.87786579132 -75.1849594116 1500 1500 -0.0 0.0 0.0 -0.0
4.9276778698 -75.131477356 1500 1500 -0.0 0.0 0.140670776367 -0.0
4.97736501694 -75.1318588257 1500 1499 -0.0 0.0 -0.140670776367 -0.0
5.02707290649 -75.1394500732 1500 1500 -0.0 0.0 0.0 -0.0
5.07677483559 -75.1849594116 1500 1499 -0.0 0.0 -0.0794219970703 -0.0
5.1266849041 -75.0133972168 1500 1496 -0.0 0.0 -3.36206817627 -0.0
5.17625999451 -75.150894165 1500 1503 -0.0 0.0 3.59916687012 -0.0
5.22627902031 -75.150894165 1500 1499 -0.0 0.0 -0.214324951172 -0.0
5.27636098862 -74.8843841553 1500 1500 -0.0 0.0 0.0566482543945 -0.0
5.32610201836 -74.9965896606 1500 1500 -0.0 0.0 0.699462890625 -0.0
5.37560892105 -76.7055969238 1500 1499 -0.0 0.0 -0.544509887695 -0.0
5.42591285706 -76.7901763916 1500 1494 -0.0 0.0 -5.0198135376 -0.0
5.47542285919 -76.5737762451 1500 1499 -0.0 0.0 -0.0872497558594 -0.0
5.52564382553 -76.3103179932 1500 1500 -0.0 0.0 0.0245590209961 -0.0
5.57532095909 -76.4813690186 1500 1500 -0.0 0.0 0.866477966309 -0.0
5.62535381317 -76.6126098633 1500 1499 -0.0 0.0 -0.437828063965 -0.0
5.67492580414 -76.3363952637 1500 1500 -0.0 0.0 0.107368469238 -0.0
5.72446393967 -76.6921768188 1500 1500 -0.0 0.0 0.156967163086 -0.0
5.77523684502 -76.9808349609 1500 1498 -0.0 0.0 -1.13104248047 -0.0
5.82406282425 -79.1937866211 1500 1500 -0.0 0.0 0.178413391113 -0.0
5.87366199493 -79.1496124268 1500 1493 -0.0 0.0 -6.93919372559 -0.0
5.92353081703 -79.1658477783 1500 1500 -0.0 0.0 0.0164794921875 -0.0
5.97346997261 -79.2496185303 1500 1499 -0.0 0.0 -0.73095703125 -0.0
6.02317094803 -79.1317749023 1500 1500 -0.0 0.0 0.333618164062 -0.0
6.07288193703 -76.5437469482 1500 1508 -0.0 0.0 8.6632232666 -0.0
6.12256193161 -76.5194778442 1500 1499 -0.0 0.0 -0.214714050293 -0.0
6.17226982117 -76.5568618774 1500 1499 -0.0 0.0 -0.0899047851562 -0.0
6.22615981102 -76.6133804321 1500 1499 -0.0 0.0 -0.183013916016 -0.0
6.27388882637 -76.5480728149 1500 1500 -0.0 0.0 0.0563507080078 -0.0
6.32378697395 -76.6073913574 1500 1499 -0.0 0.0 -0.361999511719 -0.0
6.37330698967 -76.5568618774 1500 1500 -0.0 0.0 0.260856628418 -0.0
6.42313694954 -76.5605697632 1500 1500 -0.0 0.0 0.044792175293 -0.0
6.47278499603 -76.4958572388 1500 1499 -0.0 0.0 -0.354469299316 -0.0
6.52248382568 -76.5675048828 1500 1499 -0.0 0.0 -0.14591217041 -0.0
6.5723028183 -76.679069519 1500 1500 -0.0 0.0 0.455589294434 -0.0
6.62228894234 -76.6474533081 1500 1499 -0.0 0.0 -0.354583740234 -0.0
6.67162394524 -76.69556427 1500 1500 -0.0 0.0 0.333435058594 -0.0
6.72145700455 -76.7439422607 1500 1499 -0.0 0.0 -0.367652893066 -0.0
6.77123785019 -76.8334732056 1500 1499 -0.0 0.0 -0.246253967285 -0.0
6.82078194618 -76.8102111816 1500 1499 -0.0 0.0 -0.228584289551 -0.0
6.87049794197 -76.9238433838 1500 1499 -0.0 0.0 -0.14476776123 -0.0
6.92009282112 -76.8873672485 1500 1500 -0.0 0.0 0.0914840698242 -0.0
6.9697599411 -76.9456176758 1500 1500 -0.0 0.0 0.101257324219 -0.0
7.01949882507 -76.808883667 1500 1500 -0.0 0.0 0.322402954102 -0.0
7.06939983368 -76.6614837646 1500 1499 -0.0 0.0 -0.323638916016 -0.0
7.11904883385 -76.8259353638 1500 1500 -0.0 0.0 0.558128356934 -0.0
7.16888093948 -76.64087677 1500 1500 -0.0 0.0 0.0434417724609 -0.0
7.21859693527 -76.7235183716 1500 1500 -0.0 0.0 0.153854370117 -0.0
7.26851582527 -76.7011184692 1500 1499 -0.0 0.0 -0.665725708008 -0.0
7.31843090057 -76.7165756226 1500 1500 -0.0 0.0 0.490653991699 -0.0
7.36814689636 -76.7125320435 1500 1499 -0.0 0.0 -0.152252197266 -0.0
7.41810679436 -76.7384033203 1500 1500 -0.0 0.0 0.0 -0.0
7.46778678894 -76.6580505371 1500 1499 -0.0 0.0 -0.0973663330078 -0.0
7.51772284508 -76.506187439 1500 1500 -0.0 0.0 0.380722045898 -0.0
7.56747484207 -76.5297851562 1500 1500 -0.0 0.0 0.128608703613 -0.0
7.61709189415 -76.5374755859 1500 1500 -0.0 0.0 0.129844665527 -0.0
7.6722009182 -76.6031494141 1500 1499 -0.0 0.0 -0.297981262207 -0.0
7.72187185287 -76.6133804321 1500 1500 -0.0 0.0 0.113342285156 -0.0
7.77333593369 -76.5717926025 1500 1499 -0.0 0.0 -0.157997131348 -0.0
7.82239079475 -76.5816726685 1500 1500 -0.0 0.0 0.15998840332 -0.0
7.87187981606 -76.6073913574 1500 1499 -0.0 0.0 -0.0711135864258 -0.0
7.92153787613 -76.5964431763 1500 1499 -0.0 0.0 -0.00604248046875 -0.0
7.97120380402 -76.5816726685 1500 1500 -0.0 0.0 0.0448379516602 -0.0
8.02131700516 -76.5964431763 1500 1499 -0.0 0.0 -0.0119934082031 -0.0
8.07098793983 -76.6073913574 1500 1500 -0.0 0.0 0.0224304199219 -0.0
8.12128782272 -76.5964508057 1500 1500 -0.0 0.0 0.279327392578 -0.0
8.17118287086 -76.6416625977 1500 1500 -0.0 0.0 0.0899047851562 -0.0
8.22132492065 -76.5964431763 1500 1499 -0.0 0.0 -0.435287475586 -0.0
8.27124500275 -76.7236557007 1500 1499 -0.0 0.0 -0.38353729248 -0.0
8.32098793983 -76.5568618774 1500 1500 -0.0 0.0 0.471473693848 -0.0
8.37076878548 -76.5964431763 1500 1500 -0.0 0.0 0.0 -0.0
8.42072701454 -76.5194778442 1500 1500 -0.0 0.0 0.162872314453 -0.0
8.47019386292 -76.545753479 1500 1499 -0.0 0.0 -0.162872314453 -0.0
8.52013301849 -76.7562332153 1500 1499 -0.0 0.0 -0.0771560668945 -0.0
8.56978392601 -76.626739502 1500 1500 -0.0 0.0 0.240028381348 -0.0
8.61961293221 -76.5924453735 1500 1500 -0.0 0.0 0.0945739746094 -0.0
8.66960382462 -76.6245346069 1500 1499 -0.0 0.0 -0.279327392578 -0.0
8.71881890297 -76.7125930786 1500 1499 -0.0 0.0 -0.467468261719 -0.0
8.7684879303 -76.5717926025 1500 1500 -0.0 0.0 0.489349365234 -0.0
8.81826901436 -76.560508728 1500 1500 -0.0 0.0 0.0634918212891 -0.0
8.86798596382 -76.4658889771 1500 1499 -0.0 0.0 -0.107803344727 -0.0
8.91815495491 -76.626739502 1500 1499 -0.0 0.0 -2.28881835938e-05 -0.0
8.96792292595 -76.5922851562 1500 1499 -0.0 0.0 -0.167289733887 -0.0
9.0175538063 -76.746421814 1500 1499 -0.0 0.0 -0.0390930175781 -0.0
9.06734585762 -76.8259124756 1500 1499 -0.0 0.0 -0.482002258301 -0.0
9.11750793457 -76.510559082 1500 1500 -0.0 0.0 0.7412109375 -0.0
9.16711091995 -76.4958572388 1500 1499 -0.0 0.0 -0.00849151611328 -0.0
9.21690678596 -76.510559082 1500 1499 -0.0 0.0 -0.0443115234375 -0.0
9.26649594307 -76.4958572388 1500 1500 -0.0 0.0 0.0443115234375 -0.0
9.31631994247 -76.4958572388 1500 1500 -0.0 0.0 0.257446289062 -0.0
9.36583685875 -76.4958572388 1500 1500 -0.0 0.0 0.0899047851562 -0.0
9.41586494446 -76.4958572388 1500 1499 -0.0 0.0 -0.0899047851562 -0.0
9.46541380882 -76.510559082 1500 1499 -0.0 0.0 -0.0441055297852 -0.0
9.51521801949 -76.4958572388 1500 1499 -0.0 0.0 -0.606101989746 -0.0
9.56803297997 -76.6350021362 1500 1500 -0.0 0.0 0.392761230469 -0.0
9.61792087555 -76.7617492676 1500 1499 -0.0 0.0 -0.521369934082 -0.0
9.66769599915 -76.7457733154 1500 1500 -0.0 0.0 0.179695129395 -0.0
9.71740078926 -76.5730895996 1500 1499 -0.0 0.0 -0.984855651855 -0.0
9.76741480827 -76.510559082 1500 1500 -0.0 0.0 0.888771057129 -0.0
9.8173289299 -76.6416625977 1500 1500 -0.0 0.0 0.695205688477 -0.0
9.86673879623 -76.7447891235 1500 1499 -0.0 0.0 -0.746795654297 -0.0
9.91643595695 -76.5816726685 1500 1500 -0.0 0.0 0.702690124512 -0.0
9.96624588966 -76.5816726685 1500 1499 -0.0 0.0 -0.245658874512 -0.0
10.0161259174 -76.3975372314 1500 1500 -0.0 0.0 0.133117675781 -0.0
10.0658519268 -76.6031494141 1500 1500 -0.0 0.0 0.156646728516 -0.0
10.115929842 -76.8480606079 1500 1499 -0.0 0.0 -0.289283752441 -0.0
10.1658849716 -76.5336608887 1500 1499 -0.0 0.0 -0.700881958008 -0.0
10.2153918743 -76.626739502 1500 1500 -0.0 0.0 0.732719421387 -0.0
10.2652349472 -76.4965896606 1500 1500 -0.0 0.0 0.100799560547 -0.0
10.3148338795 -76.4958572388 1500 1499 -0.0 0.0 -0.133117675781 -0.0
10.3647539616 -76.4965896606 1500 1499 -0.0 0.0 -0.360443115234 -0.0
10.4146108627 -76.4958572388 1500 1499 -0.0 0.0 -0.137557983398 -0.0
10.4643769264 -76.5964431763 1500 1500 -0.0 0.0 0.78776550293 -0.0
10.5142188072 -76.69556427 1500 1499 -0.0 0.0 -0.862815856934 -0.0
10.5643568039 -76.7155761719 1500 1500 -0.0 0.0 0.0126571655273 -0.0
10.6141269207 -76.6437606812 1500 1500 -0.0 0.0 0.504776000977 -0.0
10.6637339592 -76.7125930786 1500 1499 -0.0 0.0 -0.304824829102 -0.0
10.7136049271 -76.7267913818 1500 1500 -0.0 0.0 0.348449707031 -0.0
10.7633788586 -76.4658889771 1500 1499 -0.0 0.0 -0.391044616699 -0.0
10.8134357929 -76.5964508057 1500 1500 -0.0 0.0 0.042594909668 -0.0
10.8632519245 -76.4658889771 1500 1500 -0.0 0.0 0.212791442871 -0.0
10.9129219055 -76.6648178101 1500 1499 -0.0 0.0 -0.245567321777 -0.0
10.9633758068 -76.6373825073 1500 1499 -0.0 0.0 -0.266761779785 -0.0
11.0124208927 -76.4658889771 1500 1500 -0.0 0.0 0.949745178223 -0.0
11.0620648861 -76.4802017212 1500 1499 -0.0 0.0 -0.692802429199 -0.0
11.1160778999 -76.8433074951 1500 1500 -0.0 0.0 0.391021728516 -0.0
11.166271925 -76.6130523682 1500 1499 -0.0 0.0 -0.435287475586 -0.0
11.2159068584 -76.626739502 1500 1500 -0.0 0.0 0.435287475586 -0.0
11.2666728497 -76.7376327515 1500 1499 -0.0 0.0 -0.0908660888672 -0.0
11.3163409233 -76.7792434692 1500 1499 -0.0 0.0 -0.114234924316 -0.0
11.3661317825 -76.527381897 1500 1499 -0.0 0.0 -0.244812011719 -0.0
11.4157209396 -76.5816726685 1500 1500 -0.0 0.0 0.356414794922 -0.0
11.4654610157 -76.5964508057 1500 1500 -0.0 0.0 0.0934982299805 -0.0
11.5155448914 -76.5964508057 1500 1500 -0.0 0.0 0.0 -0.0
11.5654067993 -76.7388305664 1500 1500 -0.0 0.0 0.0443344116211 -0.0
11.6152429581 -76.490272522 1500 1500 -0.0 0.0 0.274200439453 -0.0
11.6665689945 -76.5846633911 1500 1499 -0.0 0.0 -0.866912841797 -0.0
11.7147958279 -76.7267913818 1500 1500 -0.0 0.0 0.869201660156 -0.0
11.764425993 -76.7275924683 1500 1500 -0.0 0.0 0.0708618164062 -0.0
11.8140048981 -76.7447891235 1500 1499 -0.0 0.0 -0.740112304688 -0.0
11.8639140129 -76.5964508057 1500 1500 -0.0 0.0 0.599922180176 -0.0
11.9133667946 -76.506187439 1500 1499 -0.0 0.0 -0.374290466309 -0.0
11.9631857872 -76.69556427 1500 1499 -0.0 0.0 -0.425582885742 -0.0
12.0129477978 -76.4895095825 1500 1500 -0.0 0.0 0.850158691406 -0.0
12.0626459122 -76.5964508057 1500 1499 -0.0 0.0 -0.002197265625 -0.0
12.1123487949 -76.4958572388 1500 1499 -0.0 0.0 -0.648010253906 -0.0
12.1620628834 -76.5964508057 1500 1500 -0.0 0.0 0.254928588867 -0.0
12.2121059895 -76.6884002686 1500 1499 -0.0 0.0 -0.100341796875 -0.0
12.2620248795 -76.4802017212 1500 1499 -0.0 0.0 -0.234878540039 -0.0
12.3116388321 -76.510559082 1500 1500 -0.0 0.0 0.730499267578 -0.0
12.3613789082 -76.5816726685 1500 1500 -0.0 0.0 0.01904296875 -0.0
12.4112489223 -76.4895095825 1500 1499 -0.0 0.0 -0.576988220215 -0.0
12.461179018 -76.6069259644 1500 1500 -0.0 0.0 0.256164550781 -0.0
12.5108838081 -76.6884002686 1500 1499 -0.0 0.0 -0.548377990723 -0.0
12.560546875 -76.7436523438 1500 1500 -0.0 0.0 0.477264404297 -0.0
12.6108748913 -76.5964508057 1500 1500 -0.0 0.0 0.0711135864258 -0.0
12.6604809761 -76.5964508057 1500 1500 -0.0 0.0 0.320823669434 -0.0
12.7103209496 -76.510559082 1500 1500 -0.0 0.0 0.0708618164062 -0.0
12.7597129345 -76.9300079346 1500 1499 -0.0 0.0 -0.689025878906 -0.0
12.8096349239 -76.510559082 1500 1500 -0.0 0.0 0.658493041992 -0.0
12.8592088223 -76.7125930786 1500 1499 -0.0 0.0 -0.361129760742 -0.0
12.9088408947 -76.6416625977 1500 1500 -0.0 0.0 0.3017578125 -0.0
12.9591739178 -76.6648178101 1500 1499 -0.0 0.0 -0.568954467773 -0.0
13.0090699196 -76.7267913818 1500 1499 -0.0 0.0 -0.379096984863 -0.0
13.058688879 -76.626739502 1500 1500 -0.0 0.0 0.948051452637 -0.0
13.1083087921 -76.5816726685 1500 1499 -0.0 0.0 -0.257446289062 -0.0
13.1584730148 -76.7235183716 1500 1499 -0.0 0.0 -0.135200500488 -0.0
13.2082238197 -76.7965240479 1500 1500 -0.0 0.0 0.361656188965 -0.0
13.2579247952 -76.4802017212 1500 1500 -0.0 0.0 0.0500335693359 -0.0
13.3078708649 -76.7275924683 1500 1499 -0.0 0.0 -0.32080078125 -0.0
13.3573880196 -76.4958572388 1500 1500 -0.0 0.0 0.3017578125 -0.0
13.4071109295 -76.630607605 1500 1499 -0.0 0.0 -0.301780700684 -0.0
13.4567878246 -76.4658889771 1500 1499 -0.0 0.0 -0.618873596191 -0.0
13.5066139698 -76.510559082 1500 1500 -0.0 0.0 0.920654296875 -0.0
13.5563027859 -76.5964431763 1500 1499 -0.0 0.0 -0.257446289062 -0.0
13.6059408188 -76.4658889771 1500 1499 -0.0 0.0 -0.437759399414 -0.0
13.6557228565 -76.6648178101 1500 1500 -0.0 0.0 0.188323974609 -0.0
13.7056210041 -76.510559082 1500 1500 -0.0 0.0 0.462776184082 -0.0
13.7550528049 -76.5816726685 1500 1499 -0.0 0.0 -0.213340759277 -0.0
13.8063340187 -76.630607605 1500 1500 -0.0 0.0 0.257446289062 -0.0
13.8561029434 -76.4760665894 1500 1499 -0.0 0.0 -0.803398132324 -0.0
13.9056949615 -76.510559082 1500 1500 -0.0 0.0 0.759292602539 -0.0
13.9552378654 -76.7388305664 1500 1499 -0.0 0.0 -0.290496826172 -0.0
14.0080938339 -76.4996566772 1500 1499 -0.0 0.0 -0.315605163574 -0.0
14.057806015 -76.4658889771 1500 1499 -0.0 0.0 -0.199951171875 -0.0
14.1079528332 -76.5816726685 1500 1500 -0.0 0.0 0.940063476562 -0.0
14.1576719284 -76.5816726685 1500 1499 -0.0 0.0 -0.773300170898 -0.0
14.2073848248 -76.7325134277 1500 1500 -0.0 0.0 0.558540344238 -0.0
14.257174015 -76.4658889771 1500 1499 -0.0 0.0 -0.382026672363 -0.0
14.3068759441 -76.5964431763 1500 1500 -0.0 0.0 0.436019897461 -0.0
14.3564908504 -76.6378707886 1500 1499 -0.0 0.0 -0.0237121582031 -0.0
14.4062829018 -76.7957382202 1500 1499 -0.0 0.0 -0.281913757324 -0.0
14.4560818672 -76.4658889771 1500 1500 -0.0 0.0 0.395530700684 -0.0
14.5060839653 -76.5924453735 1500 1499 -0.0 0.0 -0.01904296875 -0.0
14.5555620193 -76.5374755859 1500 1500 -0.0 0.0 0.0 -0.0
14.6079449654 -76.4658889771 1500 1499 -0.0 0.0 -0.990165710449 -0.0
14.6548697948 -76.4658889771 1500 1501 -0.0 0.0 1.03713226318 -0.0
14.7045638561 -76.7725524902 1500 1499 -0.0 0.0 -0.0779342651367 -0.0
14.7543189526 -76.8118743896 1500 1499 -0.0 0.0 -0.345520019531 -0.0
14.8043768406 -76.4658889771 1500 1500 -0.0 0.0 0.275093078613 -0.0
14.8539538383 -76.5816726685 1500 1499 -0.0 0.0 -0.156051635742 -0.0
14.9039378166 -76.6378707886 1500 1499 -0.0 0.0 -0.167129516602 -0.0
14.953619957 -76.5964508057 1500 1499 -0.0 0.0 -0.0823059082031 -0.0
15.0033478737 -76.626739502 1500 1500 -0.0 0.0 0.596786499023 -0.0
15.053262949 -76.5313796997 1500 1499 -0.0 0.0 -0.482551574707 -0.0
15.1036098003 -76.6373825073 1500 1499 -0.0 0.0 -0.528007507324 -0.0
15.1531198025 -76.6442260742 1500 1500 -0.0 0.0 0.920654296875 -0.0
15.2033779621 -76.5922851562 1500 1500 -0.0 0.0 0.0 -0.0
15.2533228397 -76.7792434692 1500 1499 -0.0 0.0 -0.289283752441 -0.0
15.3031020164 -76.6109848022 1500 1500 -0.0 0.0 0.379188537598 -0.0
15.3534138203 -76.4958572388 1500 1499 -0.0 0.0 -0.119819641113 -0.0
15.4029560089 -76.7637786865 1500 1499 -0.0 0.0 -0.0323867797852 -0.0
15.4533309937 -76.510559082 1500 1499 -0.0 0.0 -0.43270111084 -0.0
15.503278017 -76.4958572388 1500 1500 -0.0 0.0 0.450897216797 -0.0
15.5531158447 -76.8638458252 1500 1499 -0.0 0.0 -0.549774169922 -0.0
15.6028609276 -76.7749557495 1500 1499 -0.0 0.0 -0.320915222168 -0.0
15.6527979374 -76.5816726685 1500 1501 -0.0 0.0 1.00469970703 -0.0
15.7022118568 -76.8141937256 1500 1499 -0.0 0.0 -0.456298828125 -0.0
15.7523918152 -76.7792892456 1500 1500 -0.0 0.0 0.364196777344 -0.0
15.8017117977 -76.5816726685 1500 1499 -0.0 0.0 -0.785568237305 -0.0
15.8519928455 -76.7957382202 1500 1500 -0.0 0.0 0.454559326172 -0.0
15.9012479782 -76.6608581543 1500 1499 -0.0 0.0 -0.359596252441 -0.0
15.950979948 -76.5816726685 1500 1500 -0.0 0.0 0.692802429199 -0.0
16.000936985 -76.7325134277 1500 1498 -0.0 0.0 -1.04235076904 -0.0
16.0505290031 -76.4658889771 1500 1501 -0.0 0.0 1.08931732178 -0.0
16.1001257896 -76.4658889771 1500 1499 -0.0 0.0 -0.442245483398 -0.0
16.1499660015 -76.8102111816 1500 1499 -0.0 0.0 -0.029296875 -0.0
16.1996059418 -76.4895095825 1500 1500 -0.0 0.0 0.51448059082 -0.0
16.2494897842 -76.4958572388 1500 1499 -0.0 0.0 -0.0899047851562 -0.0
16.2990539074 -76.6648178101 1500 1499 -0.0 0.0 -0.333206176758 -0.0
16.3488168716 -76.4895095825 1500 1499 -0.0 0.0 -0.0698318481445 -0.0
16.3988029957 -76.626739502 1500 1500 -0.0 0.0 0.403038024902 -0.0
16.4483549595 -76.506187439 1500 1498 -0.0 0.0 -1.20153808594 -0.0
16.4985148907 -76.6608581543 1500 1501 -0.0 0.0 1.10014343262 -0.0
