Time           Y-Position    Roll  PID   P   I    D          Error
1.39921307564 179.640167236 1490 1490 -0.0 0.0 0.00894927978516 -0.0
1.44889497757 179.559951782 1490 1489 -0.0 0.0 -0.0248565673828 -0.0
1.4988591671 179.601760864 1490 1490 -0.0 0.0 0.120323181152 -0.0
1.54858708382 179.623596191 1490 1489 -0.0 0.0 -0.0627136230469 -0.0
1.59826803207 179.598449707 1490 1489 -0.0 0.0 -0.0327529907227 -0.0
1.64839100838 179.63671875 1490 1489 -0.0 0.0 -0.0574035644531 -0.0
1.69826006889 179.6484375 1490 1489 -0.0 0.0 -0.017578125 -0.0
1.74801015854 179.610366821 1490 1490 -0.0 0.0 0.0571060180664 -0.0
1.79783797264 179.598724365 1490 1490 -0.0 0.0 0.017463684082 -0.0
1.8476190567 179.615463257 1490 1489 -0.0 0.0 -0.0251083374023 -0.0
1.89745402336 179.673233032 1490 1489 -0.0 0.0 -0.0866546630859 -0.0
1.94708108902 179.689453125 1490 1489 -0.0 0.0 -0.0866546630859 -0.0
1.9972679615 179.597366333 1490 1490 -0.0 0.0 0.138130187988 -0.0
2.04685115814 179.672821045 1490 1490 -0.0 0.0 0.138130187988 -0.0
2.09681415558 179.655044556 1490 1489 -0.0 0.0 -0.113182067871 -0.0
2.14683318138 179.620803833 1490 1490 -0.0 0.0 0.05859375 -0.0
2.19635605812 179.598724365 1490 1490 -0.0 0.0 0.05859375 -0.0
2.24646401405 179.617279053 1490 1489 -0.0 0.0 -0.02783203125 -0.0
2.29640698433 179.644317627 1490 1489 -0.0 0.0 -0.0405578613281 -0.0
2.34601712227 179.562927246 1490 1490 -0.0 0.0 0.0349273681641 -0.0
2.39569616318 179.614303589 1490 1490 -0.0 0.0 0.0656433105469 -0.0
2.44531011581 179.583343506 1490 1489 -0.0 0.0 -0.00910949707031 -0.0
2.49536395073 179.603317261 1490 1489 -0.0 0.0 -0.0299606323242 -0.0
2.54561400414 179.629562378 1490 1489 -0.0 0.0 -0.0393676757812 -0.0
2.59520316124 179.643157959 1490 1489 -0.0 0.0 -0.020393371582 -0.0
2.64481711388 179.60887146 1490 1490 -0.0 0.0 0.0514297485352 -0.0
2.69525098801 179.59992981 1490 1490 -0.0 0.0 0.0134124755859 -0.0
2.74466609955 179.620010376 1490 1489 -0.0 0.0 -0.0301208496094 -0.0
2.79472899437 179.638244629 1490 1489 -0.0 0.0 -0.0273513793945 -0.0
2.84460806847 179.648681641 1490 1489 -0.0 0.0 -0.0156555175781 -0.0
2.89428496361 179.635864258 1490 1490 -0.0 0.0 0.0192260742188 -0.0
2.94393515587 179.692306519 1490 1489 -0.0 0.0 -0.0846633911133 -0.0
2.9939789772 179.61315918 1490 1490 -0.0 0.0 0.118721008301 -0.0
3.04374909401 179.580383301 1490 1490 -0.0 0.0 0.0491638183594 -0.0
3.09338212013 179.649078369 1490 1490 -0.0 0.0 0.0491638183594 -0.0
3.14314007759 179.628463745 1490 1490 -0.0 0.0 0.0309219360352 -0.0
3.19280195236 179.642227173 1490 1489 -0.0 0.0 -0.0206451416016 -0.0
3.24244999886 179.624130249 1490 1490 -0.0 0.0 0.0271453857422 -0.0
3.29232096672 179.62322998 1490 1490 -0.0 0.0 0.00135040283203 -0.0
3.3420779705 179.6065979 1490 1490 -0.0 0.0 0.0249481201172 -0.0
3.39206004143 179.624084473 1490 1489 -0.0 0.0 -0.0262298583984 -0.0
3.44149112701 179.622238159 1490 1490 -0.0 0.0 0.00276947021484 -0.0
3.49131608009 179.62399292 1490 1490 -0.0 0.0 0.00276947021484 -0.0
3.54132699966 179.639938354 1490 1489 -0.0 0.0 -0.0239181518555 -0.0
3.59099912643 179.637527466 1490 1490 -0.0 0.0 0.00361633300781 -0.0
3.64087510109 179.626403809 1490 1490 -0.0 0.0 0.0166854858398 -0.0
3.69049501419 179.618560791 1490 1490 -0.0 0.0 0.0117645263672 -0.0
3.74050617218 179.599136353 1490 1490 -0.0 0.0 0.0291366577148 -0.0
3.790143013 179.624847412 1490 1489 -0.0 0.0 -0.0385665893555 -0.0
3.83990001678 179.644973755 1490 1489 -0.0 0.0 -0.0301895141602 -0.0
3.88949608803 179.628646851 1490 1490 -0.0 0.0 0.0244903564453 -0.0
3.93930506706 179.619354248 1490 1490 -0.0 0.0 0.0139389038086 -0.0
3.98913812637 179.581329346 1490 1490 -0.0 0.0 0.0570373535156 -0.0
4.03898596764 179.643508911 1490 1489 -0.0 0.0 -0.0932693481445 -0.0
4.08856296539 179.634078979 1490 1490 -0.0 0.0 0.0141448974609 -0.0
4.1384999752 179.639373779 1490 1489 -0.0 0.0 -0.00794219970703 -0.0
4.1881570816 179.687179565 1490 1489 -0.0 0.0 -0.0717086791992 -0.0
4.23779201508 179.65423584 1490 1490 -0.0 0.0 0.0494155883789 -0.0
4.28750109673 179.646194458 1490 1490 -0.0 0.0 0.0120620727539 -0.0
4.33718299866 179.613800049 1490 1490 -0.0 0.0 0.0485916137695 -0.0
4.38732099533 179.644577026 1490 1490 -0.0 0.0 0.0485916137695 -0.0
4.4369301796 179.626464844 1490 1490 -0.0 0.0 0.0271682739258 -0.0
4.48697900772 179.599975586 1490 1490 -0.0132446289062 -0.0 0.065299987793 -0.0264892578125
4.53845000267 179.651473999 1489 1489 0.0239181518555 0.0 -0.111488342285 0.0478363037109
4.58874297142 179.641296387 1490 1490 0.0322036743164 0.0 -0.0248565673828 0.0644073486328
4.63891601562 179.564086914 1490 1490 -0.00244903564453 0.0 0.103958129883 -0.00489807128906
4.68851399422 179.606445312 1489 1489 0.00686645507812 0.0 -0.027946472168 0.0137329101562
4.73807406425 179.656570435 1490 1490 -0.0117416381836 0.0 0.0558242797852 -0.0234832763672
4.78785705566 179.622711182 1489 1489 -0.0115737915039 0.0 -0.000503540039062 -0.0231475830078
4.83756613731 179.634994507 1489 1489 -0.00923919677734 0.0 -0.00700378417969 -0.0184783935547
4.88726401329 179.648681641 1490 1490 -0.0265274047852 -0.0 0.0518646240234 -0.0530548095703
4.93698811531 179.635757446 1489 1489 0.00464630126953 -0.0 -0.0935211181641 0.00929260253906
4.98699808121 179.655792236 1489 1489 0.0388488769531 0.0 -0.102607727051 0.0776977539062
5.03684401512 179.619216919 1490 1490 -0.00647735595703 0.0 0.13597869873 -0.0129547119141
5.08683395386 179.65663147 1490 1490 -0.0142288208008 0.0 0.0232543945312 -0.0284576416016
5.13663315773 179.597183228 1489 1489 -0.00271606445312 0.0 -0.034538269043 -0.00543212890625
5.18635416031 179.594360352 1490 1490 -0.0160522460938 -0.0 0.0400085449219 -0.0321044921875
5.23602199554 179.620910645 1489 1489 -0.00277709960938 -0.0 -0.0398254394531 -0.00555419921875
5.28565502167 179.594665527 1490 1490 -0.0158996582031 -0.0 0.0393676757812 -0.0317993164062
5.33536314964 179.603622437 1489 1489 -0.0114212036133 -0.0 -0.0134353637695 -0.0228424072266
5.3849799633 179.665664673 1489 1489 0.0195999145508 -0.0 -0.0930633544922 0.0391998291016
5.43481707573 179.629440308 1490 1490 0.00148773193359 -0.0 0.0543365478516 0.00297546386719
5.48445010185 179.599334717 1490 1490 -0.0135650634766 -0.0 0.0451583862305 -0.0271301269531
5.53407216072 179.590682983 1489 1489 -0.0178909301758 -0.0 0.0129776000977 -0.0357818603516
5.58383798599 179.635910034 1489 1489 0.00472259521484 -0.0 -0.0678405761719 0.00944519042969
5.63394117355 179.599761963 1490 1490 -0.0133514404297 -0.0 0.0542221069336 -0.0267028808594
5.68361997604 179.599136353 1489 1489 -0.0136642456055 -0.0 0.000938415527344 -0.0273284912109
5.73334598541 179.600357056 1489 1489 -0.013053894043 -0.0 -0.0018310546875 -0.0261077880859
5.78300595284 179.681533813 1489 1489 0.0275344848633 -0.0 -0.121765136719 0.0550689697266
5.83272194862 179.635223389 1490 1490 0.00437927246094 -0.0 0.069465637207 0.00875854492188
5.88291215897 179.623596191 1490 1490 -0.00143432617188 -0.0 0.0174407958984 -0.00286865234375
5.93250894547 179.630996704 1489 1489 0.00226593017578 -0.0 -0.011100769043 0.00453186035156
5.98228096962 179.603622437 1490 1490 -0.0114212036133 -0.0 0.0410614013672 -0.0228424072266
6.03190803528 179.634429932 1489 1489 0.00398254394531 -0.0 -0.0462112426758 0.00796508789062
6.08160305023 179.694564819 1489 1489 0.034049987793 -0.0 -0.090202331543 0.0680999755859
6.1312661171 179.626846313 1490 1490 0.000190734863281 -0.0 0.101577758789 0.000381469726562
6.18128108978 179.651367188 1489 1489 0.012451171875 -0.0 -0.0367813110352 0.02490234375
6.23101711273 179.598968506 1490 1490 -0.0137481689453 -0.0 0.0785980224609 -0.0274963378906
6.2807431221 179.608947754 1489 1489 -0.00875854492188 -0.0 -0.0149688720703 -0.0175170898438
6.33074617386 179.603897095 1489 1489 -0.0112838745117 -0.0 0.00757598876953 -0.0225677490234
6.38073515892 179.568984985 1489 1489 -0.0118789672852 -0.0 0.00178527832031 -0.0237579345703
6.43048715591 179.588882446 1490 1490 -0.0309143066406 -0.0 0.0571060180664 -0.0618286132812
6.48036408424 179.621032715 1489 1489 -0.00542449951172 -0.0 -0.0764694213867 -0.0108489990234
6.5301861763 179.616119385 1490 1490 -0.0247497558594 -0.0 0.057975769043 -0.0494995117188
6.58109307289 179.6587677 1489 1489 -0.0112152099609 -0.0 -0.0406036376953 -0.0224304199219
6.63074803352 179.668045044 1489 1489 -0.00790405273438 -0.0 -0.00993347167969 -0.0158081054688
6.68064403534 179.642974854 1489 1489 0.0259246826172 -0.0 -0.101486206055 0.0518493652344
6.73018097878 179.657913208 1490 1490 0.0196075439453 -0.0 0.0189514160156 0.0392150878906
6.77996611595 179.301620483 1490 1490 -0.183242797852 -0.0 0.608551025391 -0.366485595703
6.82990598679 179.40222168 1489 1489 -0.116470336914 -0.0 -0.200317382812 -0.232940673828
6.87974405289 179.113296509 1490 1490 -0.248016357422 -0.0 0.394638061523 -0.496032714844
6.92937517166 179.577346802 1489 1489 -0.0262603759766 -0.0 -0.665267944336 -0.0525207519531
6.9792239666 179.568344116 1489 1489 -0.0238876342773 -0.0 -0.00711822509766 -0.0477752685547
7.028881073 179.571868896 1490 1490 -0.0396728515625 -0.0 0.0473556518555 -0.079345703125
7.07853507996 179.503005981 1489 1489 -0.041618347168 -0.0 0.00583648681641 -0.0832366943359
7.12838602066 179.11946106 1490 1490 -0.244537353516 -0.0 0.608757019043 -0.489074707031
7.1779999733 178.933837891 1489 1489 -0.212013244629 -0.0 -0.0975723266602 -0.424026489258
7.22789406776 178.98916626 1490 1490 -0.324821472168 -0.0 0.338424682617 -0.649642944336
7.27749896049 178.918716431 1489 1489 -0.341026306152 -0.0 0.0486145019531 -0.682052612305
7.32708406448 178.997253418 1489 1489 -0.314605712891 -0.0 -0.0792617797852 -0.629211425781
7.3767721653 178.992279053 1489 1489 -0.317092895508 -0.0 0.00746154785156 -0.634185791016
7.42666196823 179.045593262 1489 1489 -0.290435791016 -0.0 -0.0799713134766 -0.580871582031
7.47638201714 179.286407471 1489 1489 -0.170028686523 -0.0 -0.361221313477 -0.340057373047
7.526086092 179.291763306 1489 1489 -0.167350769043 -0.0 -0.00803375244141 -0.334701538086
7.57576799393 179.587051392 1489 1489 -0.0197067260742 -0.0 -0.442932128906 -0.0394134521484
7.62560415268 179.342987061 1490 1490 -0.141738891602 -0.0 0.366096496582 -0.283477783203
7.67518115044 179.28175354 1489 1489 -0.172355651855 -0.0 0.0918502807617 -0.344711303711
7.72480106354 179.670959473 1489 1489 0.0222473144531 -0.0 -0.583808898926 0.0444946289062
7.77455711365 179.722076416 1489 1489 0.0478057861328 -0.0 -0.0766754150391 0.0956115722656
7.82445502281 179.35899353 1490 1490 -0.133735656738 -0.0 0.544624328613 -0.267471313477
7.87398600578 179.202972412 1490 1490 -0.21174621582 -0.0 0.234031677246 -0.423492431641
7.92386507988 179.407180786 1489 1489 -0.109642028809 -0.0 -0.306312561035 -0.219284057617
7.973539114 179.728607178 1489 1489 0.0510711669922 -0.0 -0.482139587402 0.102142333984
8.02318501472 178.897109985 1490 1490 -0.364677429199 -0.0 1.24724578857 -0.729354858398
8.07316708565 179.350402832 1489 1489 -0.138031005859 -0.0 -0.67993927002 -0.276062011719
8.12281703949 180.070205688 1489 1489 0.221870422363 -0.0 -1.07970428467 0.443740844727
8.17251515388 180.547241211 1489 1489 0.460388183594 -0.0 -0.715553283691 0.920776367188
8.22249913216 179.850906372 1491 1491 0.11222076416 -0.0 1.0445022583 0.22444152832
8.27311611176 180.447067261 1489 1489 0.410301208496 -0.0 -0.894241333008 0.820602416992
8.32256817818 180.088165283 1490 1490 0.230850219727 -0.0 0.538352966309 0.461700439453
8.37223315239 179.824707031 1490 1490 0.09912109375 -0.0 0.39518737793 0.1982421875
8.42236018181 180.421478271 1489 1489 0.397506713867 -0.0 -0.895156860352 0.795013427734
8.47182703018 180.520751953 1490 1490 0.447143554688 -0.0 -0.148910522461 0.894287109375
8.52151298523 180.819961548 1490 1490 0.596748352051 -0.0 -0.44881439209 1.1934967041
8.57122015953 180.979431152 1490 1490 0.676483154297 -0.0 -0.239204406738 1.35296630859
8.62092709541 180.402481079 1491 1491 0.388008117676 -0.0 0.865425109863 0.776016235352
8.67060303688 180.626663208 1490 1490 0.500099182129 0.0 -0.336273193359 1.00019836426
8.72060418129 180.739807129 1490 1490 0.556671142578 0.0 -0.169715881348 1.11334228516
8.77029705048 180.899230957 1490 1490 0.636383056641 0.0 -0.239135742188 1.27276611328
8.81982111931 180.869796753 1490 1490 0.62166595459 0.0 0.0441513061523 1.24333190918
8.86952614784 180.498123169 1490 1490 0.435829162598 0.0 0.557510375977 0.871658325195
8.91916894913 180.675720215 1490 1490 0.524627685547 0.0 -0.266395568848 1.04925537109
8.96890902519 180.58430481 1490 1490 0.47891998291 0.0 0.13712310791 0.95783996582
9.01853513718 180.531311035 1490 1490 0.452423095703 0.0 0.0794906616211 0.904846191406
9.06850814819 180.601837158 1490 1490 0.487686157227 0.0 -0.10578918457 0.975372314453
9.11871099472 180.569259644 1490 1490 0.487686157227 0.0 -0.10578918457 0.975372314453
9.16822004318 180.365768433 1490 1490 0.471397399902 0.0 0.0488662719727 0.942794799805
9.21815800667 180.279251099 1490 1490 0.369651794434 0.0 0.305236816406 0.739303588867
9.26827001572 180.770721436 1490 1489 0.572128295898 0.0 -0.737205505371 1.1442565918
9.31780004501 180.761123657 1489 1489 0.572128295898 0.0 -0.737205505371 1.1442565918
9.36793613434 180.579940796 1490 1490 0.44792175293 0.0 0.160949707031 0.895843505859
9.41776514053 180.621002197 1490 1490 0.532402038574 0.0 -0.253440856934 1.06480407715
9.46749806404 180.451477051 1490 1490 0.412506103516 0.0 0.359687805176 0.825012207031
9.51744198799 180.295135498 1490 1490 0.334335327148 0.0 0.234512329102 0.668670654297
9.5671710968 180.08140564 1490 1490 0.227470397949 0.0 0.320594787598 0.454940795898
9.61726212502 179.735702515 1490 1490 0.0546188354492 0.0 0.5185546875 0.109237670898
9.66666007042 179.018539429 1490 1490 -0.30396270752 0.0 1.07574462891 -0.607925415039
9.71621894836 178.075881958 1490 1490 -0.775291442871 0.0 1.41398620605 -1.55058288574
9.76591205597 177.928771973 1489 1489 -0.848846435547 0.0 0.220664978027 -1.69769287109
9.81559300423 179.489837646 1487 1487 -0.0683135986328 0.0 -2.34159851074 -0.136627197266
9.86535096169 181.07144165 1488 1488 0.72248840332 0.0 -2.37240600586 1.44497680664
9.91517496109 183.905471802 1487 1487 2.139503479 0.0 -4.25104522705 4.27900695801
9.96476697922 188.097351074 1487 1487 4.23544311523 0.0 -6.28781890869 8.47088623047
10.0144870281 189.400192261 1492 1492 4.8868637085 0.0 -1.95426177979 9.77372741699
10.0645320415 190.137176514 1494 1494 5.25535583496 0.0 -1.10547637939 10.5107116699
10.1141309738 190.013977051 1495 1495 5.19375610352 0.0 0.184799194336 10.387512207
10.1638450623 189.045715332 1496 1496 4.70962524414 0.0 1.45239257812 9.41925048828
10.2140800953 184.468215942 1499 1499 2.42087554932 0.0 6.86624908447 4.84175109863
10.263240099 184.742080688 1492 1492 2.55780792236 0.0 -0.410797119141 5.11561584473
10.3132390976 182.049362183 1495 1495 1.21144866943 0.0 4.03907775879 2.42289733887
10.3628189564 179.438232422 1493 1493 -0.0941162109375 0.0 3.91669464111 -0.188232421875
10.412776947 176.28237915 1493 1493 -1.67204284668 0.0 4.73377990723 -3.34408569336
10.4624769688 173.786376953 1490 1490 -2.92004394531 0.0 3.7440032959 -5.84008789062
10.5124940872 170.749038696 1490 1490 -4.43871307373 0.0 4.55600738525 -8.87742614746
10.5624210835 167.880737305 1488 1488 -5.87286376953 0.0 4.3024520874 -11.7457275391
10.614125967 165.485717773 1486 1486 -7.07037353516 0.0 3.59252929688 -14.1407470703
10.6637170315 163.667709351 1484 1484 -7.97937774658 0.0 2.72701263428 -15.9587554932
10.7133491039 163.172073364 1482 1482 -8.22719573975 0.0 0.743453979492 -16.4543914795
10.7629959583 161.824829102 1483 1483 -8.90081787109 -0.0 2.02086639404 -17.8016357422
10.8127269745 162.134429932 1480 1480 -8.74601745605 -0.0 -0.464401245117 -17.4920349121
10.8625750542 163.66217041 1479 1479 -7.9821472168 -0.0 -2.29161071777 -15.9642944336
10.912263155 164.557250977 1481 1481 -7.53460693359 -0.0 -1.34262084961 -15.0692138672
10.9619271755 163.321304321 1483 1483 -8.15258026123 -0.0 1.85391998291 -16.3051605225
11.0119841099 165.187988281 1479 1479 -7.21923828125 -0.0 -2.80002593994 -14.4384765625
11.0616569519 165.660797119 1482 1482 -6.9828338623 -0.0 -0.709213256836 -13.9656677246
11.1115651131 161.155380249 1487 1487 -9.2599105835 -0.0 6.83123016357 -18.519821167
11.1611030102 162.180999756 1479 1479 -8.72273254395 -0.0 -1.61153411865 -17.4454650879
11.2107961178 162.872177124 1480 1480 -8.37714385986 -0.0 -1.03676605225 -16.7542877197
11.2605271339 164.241760254 1480 1480 -7.69235229492 -0.0 -2.05437469482 -15.3847045898
11.3102591038 169.237304688 1481 1481 -7.44400787354 -0.0 -0.74503326416 -14.8880157471
11.3599491119 169.974197388 1477 1477 -4.87285614014 -0.0 -7.7134552002 -9.74571228027
11.4099340439 170.297302246 1485 1485 -4.84053039551 -0.0 -0.0969772338867 -9.68106079102
11.4594609737 166.054290771 1489 1489 -6.78608703613 -0.0 5.83666992188 -13.5721740723
11.5091581345 165.824172974 1479 1479 -4.69976806641 -0.0 -6.25895690918 -9.39953613281
11.55904603 165.899017334 1489 1489 -6.86441802979 -0.0 6.49394989014 -13.7288360596
11.6086709499 169.82510376 1479 1479 -4.90068054199 -0.0 -5.89121246338 -9.80136108398
11.6582090855 165.509170532 1489 1489 -7.05864715576 -0.0 6.47389984131 -14.1172943115
11.7082030773 169.840209961 1478 1478 -4.89312744141 -0.0 -6.49655914307 -9.78625488281
11.7578761578 165.957336426 1488 1488 -6.83456420898 -0.0 5.82431030273 -13.669128418
11.807762146 169.86882019 1479 1479 -4.87882232666 -0.0 -5.86722564697 -9.75764465332
11.8576641083 169.70362854 1485 1485 -4.96141815186 -0.0 0.247787475586 -9.92283630371
11.90747118 168.727157593 1486 1486 -5.44965362549 -0.0 1.4647064209 -10.899307251
11.9572219849 168.915298462 1484 1484 -5.35558319092 -0.0 -0.282211303711 -10.7111663818
12.0067629814 169.471664429 1484 1484 -5.07740020752 -0.0 -0.834548950195 -10.154800415
12.0563681126 169.6796875 1484 1484 -4.97338867188 -0.0 -0.312034606934 -9.94677734375
12.1062309742 169.135726929 1485 1485 -5.24536895752 -0.0 0.815940856934 -10.490737915
12.1558899879 168.837631226 1485 1485 -5.39441680908 -0.0 0.447143554688 -10.7888336182
12.2057600021 167.486709595 1485 1485 -6.06987762451 -0.0 2.02638244629 -12.139755249
12.255892992 166.733734131 1484 1484 -6.44636535645 -0.0 1.1294631958 -12.8927307129
12.3055090904 167.291671753 1482 1482 -6.16739654541 -0.0 -0.836906433105 -12.3347930908
12.3552529812 168.20375061 1482 1482 -5.7113571167 -0.0 -1.36811828613 -11.4227142334
12.4049170017 169.245330811 1483 1483 -5.1905670166 -0.0 -1.56237030029 -10.3811340332
12.4545931816 172.539703369 1481 1481 -3.5433807373 -0.0 -4.94155883789 -7.08676147461
12.5042490959 174.857666016 1484 1484 -2.38439941406 -0.0 -3.47694396973 -4.76879882812
12.5539469719 180.563674927 1481 1481 0.468605041504 -0.0 -8.5590133667 0.937210083008
12.603718996 184.277389526 1481 1486 2.32546234131 -0.0 -5.57057189941 4.65092468262
12.6533629894 189.163391113 1486 1486 2.32546234131 -0.0 -5.57057189941 4.65092468262
12.7030160427 189.873550415 1487 1487 4.76846313477 -0.0 -7.32900238037 9.53692626953
12.752810955 192.176620483 1494 1494 5.12354278564 -0.0 -1.06523895264 10.2470855713
12.8030071259 193.434890747 1492 1495 6.90421295166 -0.0 -1.88740539551 13.8084259033
12.853110075 193.434890747 1496 1496 6.90421295166 -0.0 -0.0 13.8084259033
12.9029901028 193.434890747 1496 1496 6.90421295166 -0.0 -0.0 13.8084259033
12.9525680542 202.488983154 1487 1487 11.4312591553 -0.0 -13.5811386108 22.8625183105
13.0023519993 204.229110718 1499 1499 12.301322937 -0.0 -2.61019134521 24.602645874
13.0523631573 204.70741272 1501 1501 12.540473938 -0.0 -0.71745300293 25.080947876
13.1020419598 208.67338562 1498 1498 14.5234603882 -0.0 -5.94895935059 29.0469207764
13.151859045 202.511184692 1498 1498 14.5234603882 -0.0 -5.94895935059 29.0469207764
13.2018239498 206.686080933 1510 1510 11.4423599243 -0.0 9.2433013916 22.8847198486
13.2518279552 207.238845825 1497 1497 13.5298080444 -0.0 -6.26234436035 27.0596160889
13.3013300896 205.091644287 1502 1502 13.8061904907 -0.0 -0.829147338867 27.6123809814
13.3510301113 203.480361938 1505 1505 12.7325897217 -0.0 3.22080230713 25.4651794434
13.4007151127 202.758117676 1504 1504 11.9269485474 -0.0 2.41692352295 23.8538970947
13.4504570961 202.28326416 1502 1502 11.565826416 -0.0 1.08336639404 23.131652832
13.500120163 200.333282471 1502 1502 11.3283996582 -0.0 0.712280273438 22.6567993164
13.5511269569 194.417327881 1506 1506 7.39543151855 -0.0 8.87393188477 14.7908630371
13.6012949944 194.84942627 1497 1497 7.43375396729 -0.0 -0.114967346191 14.8675079346
13.6512329578 190.431152344 1501 1501 5.40234375 -0.0 6.09423065186 10.8046875
13.7010660172 187.022186279 1498 1498 3.69786071777 -0.0 5.11344909668 7.39572143555
13.7506411076 184.406692505 1496 1496 2.39011383057 -0.0 3.92324066162 4.78022766113
13.8003129959 184.768356323 1491 1491 2.6051864624 -0.0 -0.645217895508 5.2103729248
13.8499720097 183.63973999 1493 1493 2.11332702637 -0.0 1.47557830811 4.22665405273
13.899928093 183.933013916 1492 1492 2.15327453613 -0.0 -0.119842529297 4.30654907227
13.9496879578 184.804412842 1491 1491 2.58897399902 -0.0 -1.30709838867 5.17794799805
13.999475956 185.789916992 1491 1491 3.08172607422 0.0 -1.47825622559 6.16345214844
14.0491530895 186.169433594 1492 1492 3.271484375 0.0 -0.569274902344 6.54296875
14.0987689495 188.890441895 1490 1490 4.63198852539 0.0 -4.08151245117 9.26397705078
14.1485631466 189.461868286 1494 1494 4.91770172119 0.0 -0.857139587402 9.83540344238
14.1982560158 190.870605469 1493 1493 5.6220703125 0.0 -2.11310577393 11.244140625
14.248239994 191.672546387 1494 1494 6.02304077148 0.0 -1.20291137695 12.046081543
14.2978410721 190.768875122 1496 1496 5.57120513916 0.0 1.35550689697 11.1424102783
14.3476409912 190.881576538 1495 1495 5.62755584717 0.0 -0.169052124023 11.2551116943
14.3972280025 191.443328857 1495 1495 5.90843200684 0.0 -0.842628479004 11.8168640137
14.4469921589 190.35546875 1496 1496 5.36450195312 0.0 1.63179016113 10.7290039062
14.4968810081 189.390090942 1496 1496 4.88181304932 0.0 1.44806671143 9.76362609863
14.5464520454 189.64666748 1494 1494 5.01010131836 0.0 -0.384864807129 10.0202026367
14.5962491035 187.126251221 1497 1497 3.74989318848 0.0 3.78062438965 7.49978637695
14.6457769871 186.560180664 1494 1494 3.46685791016 0.0 0.849105834961 6.93371582031
14.6956050396 185.752655029 1494 1494 3.06309509277 0.0 1.21128845215 6.12619018555
14.7452640533 184.93560791 1493 1493 2.6545715332 0.0 1.22557067871 5.30914306641
14.794973135 184.405319214 1493 1493 2.38942718506 0.0 0.795433044434 4.77885437012
14.8446111679 183.272369385 1493 1493 1.82295227051 0.0 1.69942474365 3.64590454102
14.8942320347 182.751205444 1492 1492 1.56237030029 0.0 0.781745910645 3.12474060059
14.9442360401 178.277648926 1496 1496 -0.674407958984 0.0 6.71033477783 -1.34881591797
14.9938831329 175.47593689 1492 1492 -2.07526397705 0.0 4.2025680542 -4.1505279541
15.0435631275 172.621734619 1490 1490 -3.5023651123 0.0 4.28130340576 -7.00473022461
15.0932481289 169.964279175 1489 1489 -4.83109283447 0.0 3.9861831665 -9.66218566895
15.1429581642 171.178604126 1483 1483 -4.22393035889 0.0 -1.82148742676 -8.44786071777
15.1926550865 171.995925903 1484 1484 -3.81526947021 0.0 -1.22598266602 -7.63053894043
15.2423260212 172.521118164 1485 1485 -3.55267333984 0.0 -0.787788391113 -7.10534667969
15.292194128 173.780975342 1485 1485 -2.92274475098 0.0 -1.8897857666 -5.84548950195
15.3422551155 174.384643555 1486 1486 -2.62091064453 0.0 -0.905502319336 -5.24182128906
15.392375946 175.164901733 1486 1486 -2.30614471436 0.0 -0.944297790527 -4.61228942871
15.4416100979 174.658447266 1486 1488 -2.48400878906 0.0 0.533592224121 -4.96801757812
15.4913799763 173.119033813 1489 1489 -3.25371551514 0.0 2.30912017822 -6.50743103027
15.541218996 171.749343872 1488 1488 -3.93856048584 0.0 2.05453491211 -7.87712097168
