Time           Y-Position    Roll  PID   P   I    D          Error
3.85331296921 -206.743087769 1500 1499 -0.0 0.0 -0.150650024414 -0.0
3.90408802032 -206.444351196 1500 1500 -0.0 0.0 0.151748657227 -0.0
3.95383691788 -206.440567017 1500 1500 -0.0 0.0 0.135818481445 -0.0
4.00512886047 -206.804092407 1500 1499 -0.0 0.0 -0.287475585938 -0.0
4.05420899391 -206.769439697 1500 1500 -0.0 0.0 0.160491943359 -0.0
4.10412788391 -206.812713623 1500 1499 -0.0 0.0 -0.160491943359 -0.0
4.15457105637 -206.745544434 1500 1499 -0.0 0.0 -0.129821777344 -0.0
4.20439982414 -206.691619873 1500 1500 -0.0 0.0 0.201507568359 -0.0
4.25395989418 -206.545318604 1500 1500 -0.0 0.0 0.161773681641 -0.0
4.30410385132 -206.74961853 1500 1500 -0.0 0.0 0.438903808594 -0.0
4.3537209034 -206.633377075 1500 1499 -0.0 0.0 -0.612899780273 -0.0
4.40341186523 -206.370391846 1500 1500 -0.0 0.0 0.348724365234 -0.0
4.4539680481 -206.653152466 1500 1499 -0.0 0.0 -0.848281860352 -0.0
4.5036380291 -206.69758606 1500 1499 -0.0 0.0 -0.13330078125 -0.0
4.55337190628 -206.623352051 1500 1500 -0.0 0.0 0.222702026367 -0.0
4.60302495956 -206.52734375 1500 1500 -0.0 0.0 0.288024902344 -0.0
4.65267205238 -206.33757019 1500 1500 -0.0 0.0 0.569320678711 -0.0
4.70268392563 -206.458740234 1500 1499 -0.0 0.0 -0.363510131836 -0.0
4.7523419857 -206.809997559 1500 1498 -0.0 0.0 -1.05377197266 -0.0
4.80202198029 -206.792510986 1500 1500 -0.0 0.0 0.0524597167969 -0.0
4.85209393501 -206.608337402 1500 1500 -0.0 0.0 0.552520751953 -0.0
4.90177083015 -206.558319092 1500 1500 -0.0 0.0 0.150054931641 -0.0
4.95148801804 -206.527755737 1500 1500 -0.0 0.0 0.0916900634766 -0.0
5.00120186806 -206.565353394 1500 1499 -0.0 0.0 -0.11279296875 -0.0
5.05077695847 -206.759185791 1500 1499 -0.0 0.0 -0.581497192383 -0.0
5.10073685646 -206.517364502 1500 1500 -0.0 0.0 0.725463867188 -0.0
5.15027999878 -206.571075439 1500 1499 -0.0 0.0 -0.1611328125 -0.0
5.19992399216 -206.681900024 1500 1499 -0.0 0.0 -0.332473754883 -0.0
5.24975204468 -206.603210449 1500 1500 -0.0 0.0 0.236068725586 -0.0
5.29936099052 -206.538482666 1500 1500 -0.0 0.0 0.194183349609 -0.0
5.34893703461 -206.711715698 1500 1499 -0.0 0.0 -0.51969909668 -0.0
5.39882397652 -206.616882324 1500 1500 -0.0 0.0 0.28450012207 -0.0
5.44860386848 -206.718887329 1500 1500 -0.0 0.0 0.28450012207 -0.0
5.49843502045 -206.575149536 1500 1499 -0.0 0.0 -0.306015014648 -0.0
5.5480890274 -206.697311401 1500 1499 -0.0 0.0 -0.366485595703 -0.0
5.59782195091 -206.732192993 1500 1499 -0.0 0.0 -0.104644775391 -0.0
5.64746689796 -206.797088623 1500 1499 -0.0 0.0 -0.104644775391 -0.0
5.69758296013 -206.735519409 1500 1500 -0.0 0.0 0.184707641602 -0.0
5.74713182449 -206.701980591 1500 1500 -0.0 0.0 0.100616455078 -0.0
5.79691696167 -206.74961853 1500 1499 -0.0 0.0 -0.142913818359 -0.0
5.84670996666 -206.776550293 1500 1499 -0.0 0.0 -0.0807952880859 -0.0
5.89628601074 -206.779922485 1500 1500 -0.0 0.0 0.594268798828 -0.0
5.94607305527 -206.738998413 1500 1499 -0.0 0.0 -0.48161315918 -0.0
5.99567604065 -206.629089355 1500 1500 -0.0 0.0 0.329727172852 -0.0
6.0460588932 -206.761398315 1500 1499 -0.0 0.0 -0.396926879883 -0.0
6.09575295448 -206.69758606 1500 1500 -0.0 0.0 0.191436767578 -0.0
6.14571499825 -206.665802002 1500 1500 -0.0 0.0 0.191436767578 -0.0
6.19518399239 -206.714553833 1500 1499 -0.0 0.0 -0.146255493164 -0.0
6.24530982971 -206.739273071 1500 1499 -0.0 0.0 -0.0741577148438 -0.0
6.29478192329 -206.607910156 1500 1500 -0.0 0.0 0.394088745117 -0.0
6.35170292854 -205.298309326 1500 1499 -0.0 0.0 -0.266647338867 -0.0
6.40169596672 -206.52734375 1500 1499 -0.0 0.0 -0.111465454102 -0.0
6.45149993896 -206.52734375 1500 1500 -0.0 0.0 0.222198486328 -0.0
6.50139188766 -206.759185791 1500 1499 -0.0 0.0 -0.297912597656 -0.0
6.55128693581 -206.790130615 1500 1500 -0.0 0.0 0.418258666992 -0.0
6.60113883018 -206.836395264 1500 1499 -0.0 0.0 -0.407409667969 -0.0
6.65229988098 -206.532211304 1500 1500 -0.0 0.0 0.670074462891 -0.0
6.70202493668 -206.725799561 1500 1499 -0.0 0.0 -0.762313842773 -0.0
6.75180387497 -206.69519043 1500 1500 -0.0 0.0 0.0813903808594 -0.0
6.80149197578 -206.56854248 1500 1500 -0.0 0.0 0.14241027832 -0.0
6.85088896751 -206.659637451 1500 1500 -0.0 0.0 0.17839050293 -0.0
6.90090990067 -206.512741089 1500 1500 -0.0 0.0 0.328582763672 -0.0
6.95037698746 -206.704223633 1500 1499 -0.0 0.0 -0.142639160156 -0.0
7.00060200691 -206.721176147 1500 1499 -0.0 0.0 -0.202606201172 -0.0
7.05040287971 -206.688446045 1500 1499 -0.0 0.0 -0.0591888427734 -0.0
7.09995794296 -206.558319092 1500 1499 -0.0 0.0 -0.1025390625 -0.0
7.1497528553 -206.8230896 1500 1500 -0.0 0.0 0.898910522461 -0.0
7.20314502716 -206.77104187 1500 1499 -0.0 0.0 -0.525695800781 -0.0
7.25266599655 -206.505767822 1500 1499 -0.0 0.0 -0.233093261719 -0.0
7.30253195763 -206.313140869 1500 1500 -0.0 0.0 0.195877075195 -0.0
7.35212087631 -206.499145508 1500 1500 -0.0 0.0 0.0029296875 -0.0
7.40195393562 -206.623535156 1500 1499 -0.0 0.0 -0.258911132812 -0.0
7.45175600052 -206.580795288 1500 1499 -0.0 0.0 -0.119522094727 -0.0
7.50125002861 -206.597625732 1500 1500 -0.0 0.0 0.381042480469 -0.0
7.55098104477 -206.717514038 1500 1500 -0.0 0.0 0.101257324219 -0.0
7.60084104538 -206.577529907 1500 1500 -0.0 0.0 0.0928344726562 -0.0
7.65162301064 -206.534484863 1500 1499 -0.0 0.0 -0.151977539062 -0.0
7.70120787621 -206.543258667 1500 1500 -0.0 0.0 0.109359741211 -0.0
7.75312685966 -206.303634644 1500 1500 -0.0 0.0 0.0739288330078 -0.0
7.80278587341 -206.666763306 1500 1499 -0.0 0.0 -0.0739288330078 -0.0
7.85265898705 -206.629699707 1500 1499 -0.0 0.0 -0.449981689453 -0.0
7.90215682983 -206.63168335 1500 1499 -0.0 0.0 -0.0377197265625 -0.0
7.95182490349 -206.361740112 1500 1499 -0.0 0.0 -0.144836425781 -0.0
8.00150585175 -206.750244141 1500 1500 -0.0 0.0 0.881652832031 -0.0
8.05120205879 -206.765716553 1500 1499 -0.0 0.0 -0.559295654297 -0.0
8.1014020443 -206.543273926 1500 1500 -0.0 0.0 0.292739868164 -0.0
8.151679039 -206.563461304 1500 1500 -0.0 0.0 0.005859375 -0.0
8.20130586624 -206.541473389 1500 1499 -0.0 0.0 -0.552841186523 -0.0
8.2511548996 -206.850357056 1500 1503 -0.0 0.0 3.05218505859 -0.0
8.30060005188 -206.566925049 1500 1497 -0.0 0.0 -2.82627868652 -0.0
8.35076498985 -206.547653198 1500 1499 -0.0 0.0 -0.686828613281 -0.0
8.40025496483 -206.61668396 1500 1500 -0.0 0.0 0.363830566406 -0.0
8.44987893105 -206.451065063 1500 1500 -0.0 0.0 0.217529296875 -0.0
8.49996185303 -206.750244141 1500 1499 -0.0 0.0 -0.250854492188 -0.0
8.54939484596 -206.742919922 1500 1501 -0.0 0.0 1.17700195312 -0.0
8.59898591042 -206.459381104 1500 1499 -0.0 0.0 -0.930404663086 -0.0
8.64872503281 -206.601165771 1500 1500 -0.0 0.0 0.408050537109 -0.0
8.70107889175 -206.647842407 1500 1499 -0.0 0.0 -0.199264526367 -0.0
8.75408101082 -206.468826294 1500 1500 -0.0 0.0 0.28092956543 -0.0
8.80407786369 -205.567749023 1500 1500 -0.0 0.0 0.0482940673828 -0.0
8.85366201401 -206.435134888 1500 1499 -0.0 0.0 -0.520706176758 -0.0
8.90331602097 -206.503921509 1500 1500 -0.0 0.0 0.459091186523 -0.0
8.95339798927 -206.558761597 1500 1500 -0.0 0.0 0.642608642578 -0.0
9.00303983688 -206.327362061 1500 1499 -0.0 0.0 -0.166488647461 -0.0
9.05250501633 -206.62979126 1500 1499 -0.0 0.0 -0.273010253906 -0.0
9.10262084007 -206.803024292 1500 1499 -0.0 0.0 -0.110824584961 -0.0
9.15258002281 -206.51322937 1500 1499 -0.0 0.0 -0.150146484375 -0.0
9.20243000984 -206.629699707 1500 1500 -0.0 0.0 0.238586425781 -0.0
9.25200104713 -206.451065063 1500 1499 -0.0 0.0 -0.665908813477 -0.0
9.30185699463 -206.597717285 1500 1500 -0.0 0.0 0.593124389648 -0.0
9.35142993927 -206.688644409 1500 1499 -0.0 0.0 -0.149230957031 -0.0
9.4013979435 -206.672714233 1500 1499 -0.0 0.0 -0.542404174805 -0.0
9.45096898079 -206.564117432 1500 1499 -0.0 0.0 -0.0375366210938 -0.0
9.50065398216 -206.61088562 1500 1500 -0.0 0.0 0.217391967773 -0.0
9.55050301552 -206.527816772 1500 1499 -0.0 0.0 -0.278778076172 -0.0
9.60022592545 -206.639648438 1500 1500 -0.0 0.0 0.312194824219 -0.0
9.64991402626 -206.478057861 1500 1500 -0.0 0.0 0.0953063964844 -0.0
9.69973802567 -206.492828369 1500 1500 -0.0 0.0 0.110229492188 -0.0
9.75034284592 -206.618164062 1500 1500 -0.0 0.0 0.158569335938 -0.0
9.79983592033 -206.816192627 1500 1500 -0.0 0.0 0.423431396484 -0.0
9.84970188141 -206.774475098 1500 1499 -0.0 0.0 -0.966659545898 -0.0
9.89920783043 -206.658752441 1500 1500 -0.0 0.0 0.461334228516 -0.0
9.94929003716 -206.486526489 1500 1500 -0.0 0.0 0.0429382324219 -0.0
9.9988489151 -206.545623779 1500 1500 -0.0 0.0 0.530136108398 -0.0
10.0485019684 -206.832748413 1500 1499 -0.0 0.0 -0.455429077148 -0.0
10.0982680321 -206.355117798 1500 1499 -0.0 0.0 -0.0968170166016 -0.0
10.1481359005 -206.488616943 1500 1500 -0.0 0.0 0.621505737305 -0.0
10.1979420185 -206.4609375 1500 1499 -0.0 0.0 -0.450988769531 -0.0
10.2479739189 -206.526046753 1500 1499 -0.0 0.0 -0.358016967773 -0.0
10.2974119186 -206.658721924 1500 1500 -0.0 0.0 0.600311279297 -0.0
10.3473448753 -206.589782715 1500 1499 -0.0 0.0 -0.286651611328 -0.0
10.39686203 -205.424530029 1500 1500 -0.0 0.0 0.0767669677734 -0.0
10.4466438293 -206.555099487 1500 1500 -0.0 0.0 0.316680908203 -0.0
10.4968469143 -206.493469238 1500 1499 -0.0 0.0 -0.810836791992 -0.0
10.5470058918 -206.725509644 1500 1498 -0.0 0.0 -1.14395141602 -0.0
10.5973918438 -206.83102417 1500 1500 -0.0 0.0 0.652404785156 -0.0
10.6468880177 -206.824813843 1500 1499 -0.0 0.0 -0.654052734375 -0.0
10.6964888573 -207.058792114 1500 1500 -0.0 0.0 0.0391845703125 -0.0
10.7462718487 -207.019256592 1500 1499 -0.0 0.0 -0.620223999023 -0.0
10.7964408398 -206.981277466 1500 1500 -0.0 0.0 0.38525390625 -0.0
10.8461830616 -207.093826294 1500 1499 -0.0 0.0 -0.408233642578 -0.0
10.8960239887 -206.961715698 1500 1500 -0.0 0.0 0.666641235352 -0.0
10.9456980228 -207.009353638 1500 1508 -0.0 0.0 8.40870666504 -0.0
10.9953670502 -204.313522339 1500 1498 -0.0 0.0 -1.19842529297 -0.0
11.0449080467 -204.308425903 1500 1501 -0.0 0.0 1.16400146484 -0.0
11.0950930119 -204.501068115 1500 1498 -0.0 0.0 -1.02529907227 -0.0
11.1444358826 -204.702850342 1500 1499 -0.0 0.0 -0.0727386474609 -0.0
11.1943838596 -207.238418579 1500 1492 -0.0 0.0 -7.4792175293 -0.0
11.2438960075 -207.160858154 1500 1508 -0.0 0.0 8.18041992188 -0.0
11.2935700417 -204.22064209 1500 1499 -0.0 0.0 -0.679779052734 -0.0
11.3433358669 -204.593109131 1500 1492 -0.0 0.0 -7.13108825684 -0.0
11.3945758343 -207.08757019 1500 1506 -0.0 0.0 6.67831420898 -0.0
11.4439280033 -207.160568237 1500 1492 -0.0 0.0 -7.08311462402 -0.0
11.4936408997 -207.092681885 1500 1507 -0.0 0.0 7.26319885254 -0.0
11.5435009003 -207.181503296 1500 1493 -0.0 0.0 -6.57792663574 -0.0
11.5929980278 -207.097930908 1500 1499 -0.0 0.0 -0.544006347656 -0.0
11.6468708515 -207.142990112 1500 1499 -0.0 0.0 -0.0806579589844 -0.0
11.6970338821 -206.406921387 1500 1503 -0.0 0.0 3.60090637207 -0.0
11.7467648983 -205.927017212 1500 1500 -0.0 0.0 0.386764526367 -0.0
11.7965228558 -205.701034546 1500 1497 -0.0 0.0 -2.72401428223 -0.0
11.8462860584 -205.837890625 1500 1502 -0.0 0.0 2.40824890137 -0.0
11.8959028721 -205.72315979 1500 1497 -0.0 0.0 -2.62838745117 -0.0
11.9456858635 -207.06829834 1500 1500 -0.0 0.0 0.122955322266 -0.0
11.9956679344 -206.625442505 1500 1499 -0.0 0.0 -0.593078613281 -0.0
12.0471529961 -206.622695923 1500 1500 -0.0 0.0 0.431030273438 -0.0
12.0950238705 -206.380355835 1500 1501 -0.0 0.0 1.47038269043 -0.0
12.1446928978 -206.217315674 1500 1499 -0.0 0.0 -0.643798828125 -0.0
12.1946389675 -206.477966309 1500 1500 -0.0 0.0 0.0758972167969 -0.0
12.2446780205 -206.395126343 1500 1499 -0.0 0.0 -0.107620239258 -0.0
12.2942800522 -206.423248291 1500 1500 -0.0 0.0 0.0367126464844 -0.0
12.3441469669 -206.377624512 1500 1500 -0.0 0.0 0.305603027344 -0.0
12.3936078548 -206.45993042 1500 1500 -0.0 0.0 0.0438995361328 -0.0
12.4436769485 -206.47593689 1500 1500 -0.0 0.0 0.0743865966797 -0.0
12.4931349754 -206.262680054 1500 1500 -0.0 0.0 0.211441040039 -0.0
12.542896986 -205.606735229 1500 1501 -0.0 0.0 1.32019042969 -0.0
12.5925929546 -206.196182251 1500 1498 -0.0 0.0 -1.20639038086 -0.0
12.6424238682 -206.009185791 1500 1500 -0.0 0.0 0.0595092773438 -0.0
12.6920049191 -205.316818237 1500 1501 -0.0 0.0 1.81109619141 -0.0
12.7441179752 -204.988754272 1500 1501 -0.0 0.0 1.6759185791 -0.0
12.7945189476 -204.801422119 1500 1500 -0.0 0.0 0.00901794433594 -0.0
12.8440568447 -204.751617432 1500 1500 -0.0 0.0 0.787719726562 -0.0
12.8937530518 -204.878356934 1500 1499 -0.0 0.0 -0.0998382568359 -0.0
12.9434828758 -204.620040894 1500 1500 -0.0 0.0 0.354217529297 -0.0
12.9935419559 -204.584594727 1500 1501 -0.0 0.0 1.36413574219 -0.0
13.0430190563 -204.70993042 1500 1498 -0.0 0.0 -1.41032409668 -0.0
13.0928349495 -204.83442688 1500 1499 -0.0 0.0 -0.269943237305 -0.0
13.1423728466 -204.651596069 1500 1500 -0.0 0.0 0.0535125732422 -0.0
13.1925270557 -204.480102539 1500 1500 -0.0 0.0 0.671585083008 -0.0
13.2422039509 -204.091125488 1500 1500 -0.0 0.0 0.638534545898 -0.0
13.292224884 -204.09588623 1500 1500 -0.0 0.0 0.502166748047 -0.0
13.3415858746 -203.836685181 1500 1500 -0.0 0.0 0.642837524414 -0.0
13.3921070099 -203.747131348 1500 1499 -0.0 0.0 -0.386123657227 -0.0
13.4417939186 -203.933563232 1500 1500 -0.0 0.0 0.143783569336 -0.0
13.4913518429 -203.62298584 1500 1500 -0.0 0.0 0.83528137207 -0.0
13.5410790443 -202.625610352 1500 1500 -0.0 0.0 0.366989135742 -0.0
13.5912678242 -202.167556763 1500 1501 -0.0 0.0 1.22131347656 -0.0
13.6412379742 -202.637481689 1500 1501 -0.0 0.0 1.08673095703 -0.0
13.6912009716 -202.431167603 1500 1500 -0.0 0.0 0.228652954102 -0.0
13.7408978939 -202.458206177 1500 1500 -0.0 0.0 0.932006835938 -0.0
13.7907149792 -202.320281982 1500 1500 -0.0 0.0 0.405715942383 -0.0
13.8405439854 -202.110076904 1500 1500 -0.0 0.0 0.463668823242 -0.0
13.8900949955 -202.259338379 1500 1499 -0.0 0.0 -0.480834960938 -0.0
13.9397618771 -201.995895386 1500 1500 -0.0 0.0 0.776184082031 -0.0
13.9894740582 -201.821609497 1500 1500 -0.0 0.0 0.467056274414 -0.0
14.0394799709 -202.09475708 1500 1500 -0.0 0.0 0.255386352539 -0.0
14.0893108845 -202.078033447 1500 1499 -0.0 0.0 -0.994766235352 -0.0
14.138792038 -202.080535889 1500 1500 -0.0 0.0 0.739974975586 -0.0
14.188423872 -202.013961792 1500 1499 -0.0 0.0 -0.00590515136719 -0.0
14.2383790016 -202.07749939 1500 1499 -0.0 0.0 -0.685546875 -0.0
14.2892210484 -201.985397339 1500 1500 -0.0 0.0 0.685363769531 -0.0
14.3387539387 -202.075927734 1500 1499 -0.0 0.0 -0.519744873047 -0.0
14.3884959221 -201.969070435 1500 1500 -0.0 0.0 0.75846862793 -0.0
14.4384000301 -201.923751831 1500 1499 -0.0 0.0 -0.392486572266 -0.0
14.4880979061 -201.812301636 1500 1500 -0.0 0.0 0.519836425781 -0.0
14.5379588604 -201.890411377 1500 1499 -0.0 0.0 -0.148040771484 -0.0
14.587417841 -201.739196777 1500 1499 -0.0 0.0 -0.348220825195 -0.0
14.6371648312 -201.883956909 1500 1500 -0.0 0.0 0.630477905273 -0.0
14.6876468658 -202.243057251 1500 1499 -0.0 0.0 -0.184616088867 -0.0
14.737154007 -202.426483154 1500 1498 -0.0 0.0 -1.68901062012 -0.0
14.7868030071 -202.264785767 1500 1500 -0.0 0.0 0.636611938477 -0.0
14.8364920616 -202.093002319 1500 1499 -0.0 0.0 -0.143920898438 -0.0
14.8862729073 -201.665557861 1500 1500 -0.0 0.0 0.110641479492 -0.0
14.935931921 -203.124130249 1500 1497 -0.0 0.0 -2.01663208008 -0.0
14.9858629704 -202.936645508 1500 1499 -0.0 0.0 -0.587539672852 -0.0
15.035312891 -202.018890381 1500 1500 -0.0 0.0 0.427276611328 -0.0
15.0850579739 -201.637863159 1500 1504 -0.0 0.0 4.09652709961 -0.0
15.1347360611 -200.693527222 1500 1499 -0.0 0.0 -0.524276733398 -0.0
15.1847069263 -201.282470703 1500 1499 -0.0 0.0 -0.640777587891 -0.0
15.2345478535 -201.276306152 1500 1501 -0.0 0.0 1.40647888184 -0.0
15.2842848301 -201.511322021 1500 1500 -0.0 0.0 0.227188110352 -0.0
15.3339178562 -201.931381226 1500 1498 -0.0 0.0 -1.55882263184 -0.0
15.3838469982 -201.563171387 1500 1499 -0.0 0.0 -0.231399536133 -0.0
15.4335148335 -201.044921875 1500 1501 -0.0 0.0 1.93350219727 -0.0
15.4831278324 -200.880172729 1500 1501 -0.0 0.0 1.96394348145 -0.0
15.5327689648 -200.756637573 1500 1499 -0.0 0.0 -0.257400512695 -0.0
15.5825948715 -200.677734375 1500 1500 -0.0 0.0 0.000778198242188 -0.0
15.6353988647 -200.503768921 1500 1500 -0.0 0.0 0.493881225586 -0.0
15.685063839 -200.581283569 1500 1500 -0.0 0.0 0.310958862305 -0.0
15.7370679379 -200.839065552 1500 1499 -0.0 0.0 -0.286056518555 -0.0
15.7867438793 -200.526519775 1500 1500 -0.0 0.0 0.25813293457 -0.0
15.8367249966 -200.690353394 1500 1500 -0.0 0.0 0.11164855957 -0.0
15.8861529827 -200.56288147 1500 1499 -0.0 0.0 -0.289443969727 -0.0
15.9362888336 -200.791351318 1500 1500 -0.0 0.0 0.0289764404297 -0.0
15.9857349396 -200.711334229 1500 1499 -0.0 0.0 -0.104553222656 -0.0
16.0356378555 -200.41696167 1500 1493 -0.0 0.0 -6.51136779785 -0.0
16.0853049755 -200.643890381 1500 1506 -0.0 0.0 6.71026611328 -0.0
16.1349918842 -200.606689453 1500 1499 -0.0 0.0 -0.536682128906 -0.0
16.1850619316 -200.700332642 1500 1499 -0.0 0.0 -0.324417114258 -0.0
16.2347450256 -201.647644043 1500 1497 -0.0 0.0 -2.81602478027 -0.0
16.2843060493 -200.318374634 1500 1503 -0.0 0.0 3.56044006348 -0.0
16.334002018 -200.631072998 1500 1500 -0.0 0.0 0.894332885742 -0.0
16.383671999 -201.352798462 1500 1498 -0.0 0.0 -1.74971008301 -0.0
16.4337558746 -200.117141724 1500 1501 -0.0 0.0 1.52165222168 -0.0
16.4835689068 -201.127731323 1500 1500 -0.0 0.0 0.540893554688 -0.0
16.5333268642 -201.094985962 1500 1497 -0.0 0.0 -2.96649169922 -0.0
16.583067894 -201.239212036 1500 1504 -0.0 0.0 4.20735168457 -0.0
16.6327059269 -199.87789917 1500 1499 -0.0 0.0 -0.204391479492 -0.0
16.6824369431 -200.695495605 1500 1499 -0.0 0.0 -0.246826171875 -0.0
16.7323570251 -199.826751709 1500 1500 -0.0 0.0 0.251312255859 -0.0
16.7822370529 -199.203659058 1500 1500 -0.0 0.0 0.514251708984 -0.0
16.8320128918 -199.259918213 1500 1501 -0.0 0.0 1.47651672363 -0.0
16.881829977 -199.308914185 1500 1499 -0.0 0.0 -0.167266845703 -0.0
16.9315669537 -199.214492798 1500 1499 -0.0 0.0 -0.318283081055 -0.0
