Time           Y-Position    Roll  PID   P   I    D          Error
3.46330189705 0.0 1494 1494 -0.0 0.0 0.0 -0.0
3.51317095757 0.0 1494 1494 -0.0 0.0 0.0 -0.0
3.56277990341 0.0 1494 1494 -0.0 0.0 0.0 -0.0
3.61246800423 0.0 1494 1494 -0.0 0.0 0.0 -0.0
3.66225790977 0.0 1494 1494 -0.0 0.0 0.0 -0.0
3.71189284325 0.0 1494 1494 -0.0 0.0 0.0 -0.0
3.76151990891 0.0 1513 1494 -0.0 0.0 0.0 -0.0
3.81134581566 0.0 1546 1517 -0.0 0.0 0.0 -0.0
3.86103582382 0.0 1555 1547 -0.0 0.0 0.0 -0.0
3.91080188751 0.0 1561 1555 -0.0 0.0 0.0 -0.0
3.96064090729 0.0 1569 1561 -0.0 0.0 0.0 -0.0
4.01023983955 0.0 1569 1569 -0.0 0.0 0.0 -0.0
4.05995678902 0.0 1569 1569 -0.0 0.0 0.0 -0.0
4.10966897011 0.0 1570 1569 -0.0 0.0 0.0 -0.0
4.15949702263 0.0 1570 1570 -0.0 0.0 0.0 -0.0
4.20927882195 0.0 1570 1570 -0.0 0.0 0.0 -0.0
4.25895500183 0.0 1569 1570 -0.0 0.0 0.0 -0.0
4.30893087387 0.0 1546 1568 -0.0 0.0 0.0 -0.0
4.35885095596 0.0 1514 1546 -0.0 0.0 0.0 -0.0
4.40825891495 0.0 1494 1494 -0.0 0.0 0.0 -0.0
4.45895791054 0.0 1494 1494 -0.0 0.0 0.0 -0.0
4.50879192352 0.0 1494 1494 -0.0 0.0 0.0 -0.0
4.55832982063 0.0 1494 1494 -0.0 0.0 0.0 -0.0
4.60835385323 0.0 1494 1494 -0.0 0.0 0.0 -0.0
4.65802097321 0.0 1494 1494 -0.0 0.0 0.0 -0.0
4.70780491829 0.0 1494 1494 -0.0 0.0 0.0 -0.0
4.75750899315 0.0 1494 1494 -0.0 0.0 0.0 -0.0
4.80714893341 0.0 1494 1494 -0.0 0.0 0.0 -0.0
4.8569009304 0.0 1494 1494 -0.0 0.0 0.0 -0.0
4.9066619873 0.0 1494 1494 -0.0 0.0 0.0 -0.0
4.9563369751 0.0 1494 1494 -0.0 0.0 0.0 -0.0
5.00604081154 0.0 1494 1494 -0.0 0.0 0.0 -0.0
5.05578398705 0.0 1494 1494 -0.0 0.0 0.0 -0.0
5.10550689697 0.0 1494 1494 -0.0 0.0 0.0 -0.0
5.15521597862 0.0 1494 1494 -0.0 0.0 0.0 -0.0
5.20488381386 0.0 1494 1494 -0.0 0.0 0.0 -0.0
5.25466585159 0.0 1494 1494 -0.0 0.0 0.0 -0.0
5.30435681343 0.0 1494 1494 -0.0 0.0 0.0 -0.0
5.35395002365 0.0 1494 1494 -0.0 0.0 0.0 -0.0
5.40468978882 0.0 1494 1494 -0.0 0.0 0.0 -0.0
5.45338201523 0.0 1494 1494 -0.0 0.0 0.0 -0.0
5.50308179855 0.0 1494 1494 -0.0 0.0 0.0 -0.0
5.55275201797 0.0 1494 1494 -0.0 0.0 0.0 -0.0
5.60242295265 0.0 1494 1494 -0.0 0.0 0.0 -0.0
5.65216398239 0.0 1494 1494 -0.0 0.0 0.0 -0.0
5.70175981522 0.0 1494 1494 -0.0 0.0 0.0 -0.0
5.75182080269 0.0 1494 1494 -0.0 0.0 0.0 -0.0
5.80151796341 0.0 1494 1494 -0.0 0.0 0.0 -0.0
5.85161399841 0.0 1494 1494 -0.0 0.0 0.0 -0.0
5.90127086639 0.0 1494 1494 -0.0 0.0 0.0 -0.0
5.95107197762 0.0 1494 1494 -0.0 0.0 0.0 -0.0
6.0006878376 0.0 1494 1494 -0.0 0.0 0.0 -0.0
6.05051589012 0.0 1494 1494 -0.0 0.0 0.0 -0.0
6.10036587715 0.0 1494 1494 -0.0 0.0 0.0 -0.0
6.15003180504 0.0 1494 1494 -0.0 0.0 0.0 -0.0
6.19966888428 0.0 1494 1494 -0.0 0.0 0.0 -0.0
6.24936890602 0.0 1494 1494 -0.0 0.0 0.0 -0.0
6.2991168499 0.0 1494 1494 -0.0 0.0 0.0 -0.0
6.34901595116 0.0 1494 1494 -0.0 0.0 0.0 -0.0
6.39871096611 0.0 1494 1494 -0.0 0.0 0.0 -0.0
6.44840884209 0.0 1494 1494 -0.0 0.0 0.0 -0.0
6.4981238842 0.0 1494 1494 -0.0 0.0 0.0 -0.0
6.54787898064 0.0 1494 1494 -0.0 0.0 0.0 -0.0
6.59762382507 0.0 1494 1494 -0.0 0.0 0.0 -0.0
6.64734482765 0.0 1494 1494 -0.0 0.0 0.0 -0.0
6.69701886177 0.0 1494 1494 -0.0 0.0 0.0 -0.0
6.74683094025 0.0 1494 1494 -0.0 0.0 0.0 -0.0
6.79648995399 0.0 1494 1494 -0.0 0.0 0.0 -0.0
6.84614300728 0.0 1494 1494 -0.0 0.0 0.0 -0.0
6.89614200592 0.0 1494 1494 -0.0 0.0 0.0 -0.0
6.94593095779 0.0 1494 1494 -0.0 0.0 0.0 -0.0
6.99555802345 0.0 1494 1494 -0.0 0.0 0.0 -0.0
7.04524993896 0.0 1494 1494 -0.0 0.0 0.0 -0.0
7.09495687485 0.0 1494 1494 -0.0 0.0 0.0 -0.0
7.1447198391 0.0 1494 1494 -0.0 0.0 0.0 -0.0
7.1944270134 0.0 1494 1494 -0.0 0.0 0.0 -0.0
7.24411082268 0.0 1494 1494 -0.0 0.0 0.0 -0.0
7.29379081726 0.0 1494 1494 -0.0 0.0 0.0 -0.0
7.34350299835 0.0 1494 1494 -0.0 0.0 0.0 -0.0
7.39320683479 0.0 1494 1494 -0.0 0.0 0.0 -0.0
7.44289684296 0.0 1494 1494 -0.0 0.0 0.0 -0.0
7.4928958416 0.0 1494 1494 -0.0 0.0 0.0 -0.0
7.54259181023 0.0 1494 1494 -0.0 0.0 0.0 -0.0
7.59215497971 0.0 1494 1494 -0.0 0.0 0.0 -0.0
7.64192295074 0.0 1494 1494 -0.0 0.0 0.0 -0.0
7.69153785706 0.0 1494 1494 -0.0 0.0 0.0 -0.0
7.74124479294 0.0 1494 1494 -0.0 0.0 0.0 -0.0
7.79114484787 0.0 1494 1494 -0.0 0.0 0.0 -0.0
7.84136486053 0.0 1494 1494 -0.0 0.0 0.0 -0.0
7.89102697372 0.0 1494 1494 -0.0 0.0 0.0 -0.0
7.94081401825 0.0 1494 1494 -0.0 0.0 0.0 -0.0
7.9905769825 0.0 1494 1494 -0.0 0.0 0.0 -0.0
8.04029393196 0.0 1494 1494 -0.0 0.0 0.0 -0.0
8.08999681473 0.0 1494 1494 -0.0 0.0 0.0 -0.0
8.13965892792 0.0 1494 1494 -0.0 0.0 0.0 -0.0
8.18940186501 0.0 1494 1494 -0.0 0.0 0.0 -0.0
8.23913097382 0.0 1494 1494 -0.0 0.0 0.0 -0.0
8.28882193565 0.0 1494 1494 -0.0 0.0 0.0 -0.0
8.33855700493 0.0 1494 1494 -0.0 0.0 0.0 -0.0
8.38831591606 0.0 1494 1494 -0.0 0.0 0.0 -0.0
8.43798685074 0.0 1494 1494 -0.0 0.0 0.0 -0.0
8.48806190491 0.0 1494 1494 -0.0 0.0 0.0 -0.0
8.53769898415 0.0 1494 1494 -0.0 0.0 0.0 -0.0
8.5875120163 0.0 1494 1494 -0.0 0.0 0.0 -0.0
8.63726997375 0.0 1494 1494 -0.0 0.0 0.0 -0.0
8.68693184853 0.0 1494 1494 -0.0 0.0 0.0 -0.0
8.73664283752 0.0 1494 1494 -0.0 0.0 0.0 -0.0
8.78636479378 0.0 1494 1494 -0.0 0.0 0.0 -0.0
8.8360748291 0.0 1494 1494 -0.0 0.0 0.0 -0.0
8.88577985764 0.0 1494 1494 -0.0 0.0 0.0 -0.0
8.93552684784 0.0 1494 1494 -0.0 0.0 0.0 -0.0
8.98519682884 0.0 1494 1494 -0.0 0.0 0.0 -0.0
9.03484988213 0.0 1494 1494 -0.0 0.0 0.0 -0.0
9.08457994461 0.0 1494 1494 -0.0 0.0 0.0 -0.0
9.13428997993 0.0 1494 1494 -0.0 0.0 0.0 -0.0
9.18403887749 0.0 1494 1494 -0.0 0.0 0.0 -0.0
9.2338078022 0.0 1494 1494 -0.0 0.0 0.0 -0.0
9.28352880478 0.0 1494 1494 -0.0 0.0 0.0 -0.0
9.3333158493 0.0 1494 1494 -0.0 0.0 0.0 -0.0
9.38297986984 0.0 1494 1494 -0.0 0.0 0.0 -0.0
9.43274497986 0.0 1494 1494 -0.0 0.0 0.0 -0.0
9.48243379593 0.0 1494 1494 -0.0 0.0 0.0 -0.0
9.53207683563 0.0 1494 1494 -0.0 0.0 0.0 -0.0
9.58185100555 0.0 1494 1494 -0.0 0.0 0.0 -0.0
9.6316049099 0.0 1494 1494 -0.0 0.0 0.0 -0.0
9.6812608242 0.0 1494 1494 -0.0 0.0 0.0 -0.0
9.73092794418 0.0 1494 1494 -0.0 0.0 0.0 -0.0
9.78068184853 0.0 1494 1494 -0.0 0.0 0.0 -0.0
9.83042383194 0.0 1494 1494 -0.0 0.0 0.0 -0.0
9.88008284569 0.0 1494 1494 -0.0 0.0 0.0 -0.0
9.92981982231 0.0 1494 1494 -0.0 0.0 0.0 -0.0
9.97950601578 0.0 1494 1494 -0.0 0.0 0.0 -0.0
10.029239893 0.0 1494 1494 -0.0 0.0 0.0 -0.0
10.0789740086 0.0 1494 1494 -0.0 0.0 0.0 -0.0
10.1287198067 0.0 1494 1494 -0.0 0.0 0.0 -0.0
10.1783998013 0.0 1494 1494 -0.0 0.0 0.0 -0.0
10.2284009457 0.0 1494 1494 -0.0 0.0 0.0 -0.0
10.2778809071 0.0 1494 1494 -0.0 0.0 0.0 -0.0
10.3276720047 0.0 1494 1494 -0.0 0.0 0.0 -0.0
10.3773269653 0.0 1494 1494 -0.0 0.0 0.0 -0.0
10.4270148277 0.0 1494 1494 -0.0 0.0 0.0 -0.0
10.4767398834 0.0 1494 1494 -0.0 0.0 0.0 -0.0
10.5264339447 0.0 1494 1494 -0.0 0.0 0.0 -0.0
10.5761899948 0.0 1494 1494 -0.0 0.0 0.0 -0.0
10.6260299683 0.0 1494 1494 -0.0 0.0 0.0 -0.0
10.6756379604 0.0 1494 1494 -0.0 0.0 0.0 -0.0
10.7253558636 0.0 1494 1494 -0.0 0.0 0.0 -0.0
10.7750258446 0.0 1494 1494 -0.0 0.0 0.0 -0.0
10.8246729374 0.0 1494 1494 -0.0 0.0 0.0 -0.0
10.8744637966 0.0 1494 1494 -0.0 0.0 0.0 -0.0
10.9246058464 0.0 1494 1494 -0.0 0.0 0.0 -0.0
10.9742569923 0.0 1494 1494 -0.0 0.0 0.0 -0.0
11.0240290165 0.0 1494 1494 -0.0 0.0 0.0 -0.0
11.0740737915 0.0 1494 1494 -0.0 0.0 0.0 -0.0
11.1239600182 0.0 1494 1494 -0.0 0.0 0.0 -0.0
11.1739089489 0.0 1494 1494 -0.0 0.0 0.0 -0.0
11.2235639095 0.0 1494 1494 -0.0 0.0 0.0 -0.0
11.2735188007 0.0 1494 1494 -0.0 0.0 0.0 -0.0
11.3233058453 0.0 1494 1494 -0.0 0.0 0.0 -0.0
11.37322402 0.0 1494 1494 -0.0 0.0 0.0 -0.0
11.4230368137 0.0 1494 1494 -0.0 0.0 0.0 -0.0
11.473610878 0.0 1494 1494 -0.0 0.0 0.0 -0.0
11.5228769779 0.0 1494 1494 -0.0 0.0 0.0 -0.0
11.5726499557 0.0 1494 1494 -0.0 0.0 0.0 -0.0
11.6223089695 0.0 1494 1494 -0.0 0.0 0.0 -0.0
11.6720290184 0.0 1494 1494 -0.0 0.0 0.0 -0.0
11.7217128277 0.0 1494 1494 -0.0 0.0 0.0 -0.0
11.7715768814 0.0 1494 1494 -0.0 0.0 0.0 -0.0
11.8212749958 0.0 1494 1494 -0.0 0.0 0.0 -0.0
11.8710129261 0.0 1494 1494 -0.0 0.0 0.0 -0.0
11.9206938744 0.0 1494 1494 -0.0 0.0 0.0 -0.0
11.9708487988 0.0 1494 1494 -0.0 0.0 0.0 -0.0
12.0206458569 0.0 1494 1494 -0.0 0.0 0.0 -0.0
12.0703837872 0.0 1494 1494 -0.0 0.0 0.0 -0.0
12.1200668812 0.0 1494 1494 -0.0 0.0 0.0 -0.0
12.1701288223 0.0 1494 1494 -0.0 0.0 0.0 -0.0
12.2199249268 0.0 1494 1494 -0.0 0.0 0.0 -0.0
12.2696089745 0.0 1494 1494 -0.0 0.0 0.0 -0.0
12.3192667961 0.0 1494 1494 -0.0 0.0 0.0 -0.0
12.3690829277 0.0 1494 1494 -0.0 0.0 0.0 -0.0
12.4187729359 0.0 1494 1494 -0.0 0.0 0.0 -0.0
12.4684889317 0.0 1494 1494 -0.0 0.0 0.0 -0.0
12.5182049274 0.0 1494 1494 -0.0 0.0 0.0 -0.0
12.5679638386 0.0 1494 1494 -0.0 0.0 0.0 -0.0
12.6177518368 0.0 1494 1494 -0.0 0.0 0.0 -0.0
12.6674399376 0.0 1494 1494 -0.0 0.0 0.0 -0.0
12.7171850204 0.0 1494 1494 -0.0 0.0 0.0 -0.0
12.7669370174 0.0 1494 1494 -0.0 0.0 0.0 -0.0
12.8166267872 0.0 1494 1494 -0.0 0.0 0.0 -0.0
12.8663258553 0.0 1494 1494 -0.0 0.0 0.0 -0.0
12.9160699844 0.0 1494 1494 -0.0 0.0 0.0 -0.0
12.9657189846 0.0 1494 1494 -0.0 0.0 0.0 -0.0
13.0154628754 0.0 1494 1494 -0.0 0.0 0.0 -0.0
13.0655479431 0.0 1494 1494 -0.0 0.0 0.0 -0.0
13.1149249077 0.0 1494 1494 -0.0 0.0 0.0 -0.0
13.1648819447 0.0 1494 1494 -0.0 0.0 0.0 -0.0
13.2145829201 0.0 1494 1494 -0.0 0.0 0.0 -0.0
13.2641699314 0.0 1494 1494 -0.0 0.0 0.0 -0.0
13.3138158321 0.0 1494 1494 -0.0 0.0 0.0 -0.0
13.3635878563 0.0 1494 1494 -0.0 0.0 0.0 -0.0
13.4134118557 0.0 1494 1494 -0.0 0.0 0.0 -0.0
13.4630718231 0.0 1494 1494 -0.0 0.0 0.0 -0.0
13.5130808353 0.0 1494 1494 -0.0 0.0 0.0 -0.0
13.5627348423 0.0 1494 1494 -0.0 0.0 0.0 -0.0
13.6125819683 0.0 1494 1494 -0.0 0.0 0.0 -0.0
13.6621057987 0.0 1494 1494 -0.0 0.0 0.0 -0.0
13.7117688656 0.0 1494 1494 -0.0 0.0 0.0 -0.0
13.7615017891 0.0 1494 1494 -0.0 0.0 0.0 -0.0
13.8112409115 0.0 1494 1494 -0.0 0.0 0.0 -0.0
13.8617978096 0.0 1494 1494 -0.0 0.0 0.0 -0.0
13.9115259647 0.0 1494 1494 -0.0 0.0 0.0 -0.0
13.9611988068 0.0 1494 1494 -0.0 0.0 0.0 -0.0
14.0109629631 0.0 1494 1494 -0.0 0.0 0.0 -0.0
14.0607149601 0.0 1494 1494 -0.0 0.0 0.0 -0.0
14.1105380058 0.0 1494 1494 -0.0 0.0 0.0 -0.0
14.1602368355 0.0 1494 1494 -0.0 0.0 0.0 -0.0
14.2098629475 0.0 1494 1494 -0.0 0.0 0.0 -0.0
14.2596108913 0.0 1494 1494 -0.0 0.0 0.0 -0.0
14.3092968464 0.0 1494 1494 -0.0 0.0 0.0 -0.0
14.3590109348 0.0 1494 1494 -0.0 0.0 0.0 -0.0
14.4087100029 0.0 1494 1494 -0.0 0.0 0.0 -0.0
14.4584169388 0.0 1494 1494 -0.0 0.0 0.0 -0.0
14.5081348419 0.0 1494 1494 -0.0 0.0 0.0 -0.0
14.5578098297 0.0 1494 1494 -0.0 0.0 0.0 -0.0
14.6075978279 0.0 1494 1494 -0.0 0.0 0.0 -0.0
14.6572527885 0.0 1494 1494 -0.0 0.0 0.0 -0.0
14.7069849968 0.0 1494 1494 -0.0 0.0 0.0 -0.0
14.7566728592 0.0 1494 1494 -0.0 0.0 0.0 -0.0
14.8063588142 0.0 1494 1494 -0.0 0.0 0.0 -0.0
14.8561439514 0.0 1494 1494 -0.0 0.0 0.0 -0.0
14.905851841 0.0 1494 1494 -0.0 0.0 0.0 -0.0
14.9558448792 0.0 1494 1494 -0.0 0.0 0.0 -0.0
15.005551815 0.0 1494 1494 -0.0 0.0 0.0 -0.0
15.0553689003 0.0 1494 1494 -0.0 0.0 0.0 -0.0
15.1053369045 0.0 1494 1494 -0.0 0.0 0.0 -0.0
15.1550579071 0.0 1494 1494 -0.0 0.0 0.0 -0.0
15.2047510147 0.0 1494 1494 -0.0 0.0 0.0 -0.0
15.2545728683 0.0 1494 1494 -0.0 0.0 0.0 -0.0
15.3045599461 0.0 1494 1494 -0.0 0.0 0.0 -0.0
15.3540229797 0.0 1494 1494 -0.0 0.0 0.0 -0.0
15.4037659168 0.0 1494 1494 -0.0 0.0 0.0 -0.0
15.4533779621 0.0 1494 1494 -0.0 0.0 0.0 -0.0
15.5031318665 0.0 1494 1494 -0.0 0.0 0.0 -0.0
15.5529129505 0.0 1494 1494 -0.0 0.0 0.0 -0.0
15.6026079655 0.0 1494 1494 -0.0 0.0 0.0 -0.0
15.6523668766 0.0 1494 1494 -0.0 0.0 0.0 -0.0
15.702051878 0.0 1494 1494 -0.0 0.0 0.0 -0.0
15.7517418861 0.0 1494 1494 -0.0 0.0 0.0 -0.0
15.8015089035 0.0 1494 1494 -0.0 0.0 0.0 -0.0
15.8512599468 0.0 1494 1494 -0.0 0.0 0.0 -0.0
15.9009959698 0.0 1494 1494 -0.0 0.0 0.0 -0.0
15.9506618977 0.0 1494 1494 -0.0 0.0 0.0 -0.0
16.0004088879 0.0 1494 1494 -0.0 0.0 0.0 -0.0
16.0501909256 0.0 1494 1494 -0.0 0.0 0.0 -0.0
16.0998339653 0.0 1494 1494 -0.0 0.0 0.0 -0.0
16.1494348049 0.0 1494 1494 -0.0 0.0 0.0 -0.0
16.1992309093 0.0 1494 1494 -0.0 0.0 0.0 -0.0
16.2490580082 0.0 1494 1494 -0.0 0.0 0.0 -0.0
16.2987568378 0.0 1494 1494 -0.0 0.0 0.0 -0.0
16.3484418392 0.0 1494 1494 -0.0 0.0 0.0 -0.0
16.3981080055 0.0 1494 1494 -0.0 0.0 0.0 -0.0
16.4480099678 0.0 1494 1494 -0.0 0.0 0.0 -0.0
16.4981918335 0.0 1494 1494 -0.0 0.0 0.0 -0.0
16.547837019 0.0 1494 1494 -0.0 0.0 0.0 -0.0
16.5978629589 0.0 1494 1494 -0.0 0.0 0.0 -0.0
16.6477029324 0.0 1494 1494 -0.0 0.0 0.0 -0.0
16.6998980045 0.0 1494 1494 -0.0 0.0 0.0 -0.0
16.7495639324 0.0 1494 1494 -0.0 0.0 0.0 -0.0
16.7992818356 0.0 1494 1494 -0.0 0.0 0.0 -0.0
16.8488779068 0.0 1494 1494 -0.0 0.0 0.0 -0.0
16.8987648487 0.0 1494 1494 -0.0 0.0 0.0 -0.0
16.9485998154 0.0 1494 1494 -0.0 0.0 0.0 -0.0
16.9983639717 0.0 1494 1494 -0.0 0.0 0.0 -0.0
17.0480508804 0.0 1494 1494 -0.0 0.0 0.0 -0.0
17.097796917 0.0 1494 1494 -0.0 0.0 0.0 -0.0
17.1475498676 0.0 1494 1494 -0.0 0.0 0.0 -0.0
17.1974008083 0.0 1494 1494 -0.0 0.0 0.0 -0.0
17.247358799 0.0 1494 1494 -0.0 0.0 0.0 -0.0
17.2970349789 0.0 1494 1494 -0.0 0.0 0.0 -0.0
17.3467848301 0.0 1494 1494 -0.0 0.0 0.0 -0.0
17.3963668346 0.0 1494 1494 -0.0 0.0 0.0 -0.0
17.4462478161 0.0 1494 1494 -0.0 0.0 0.0 -0.0
17.4958958626 0.0 1494 1494 -0.0 0.0 0.0 -0.0
17.5455868244 0.0 1494 1494 -0.0 0.0 0.0 -0.0
17.5952877998 0.0 1494 1494 -0.0 0.0 0.0 -0.0
17.6449818611 0.0 1494 1494 -0.0 0.0 0.0 -0.0
17.6945769787 0.0 1494 1494 -0.0 0.0 0.0 -0.0
17.7443540096 0.0 1494 1494 -0.0 0.0 0.0 -0.0
17.7940130234 0.0 1494 1494 -0.0 0.0 0.0 -0.0
17.8439807892 0.0 1494 1494 -0.0 0.0 0.0 -0.0
17.8939318657 0.0 1494 1494 -0.0 0.0 0.0 -0.0
17.9438447952 0.0 1494 1494 -0.0 0.0 0.0 -0.0
17.9934790134 0.0 1494 1494 -0.0 0.0 0.0 -0.0
18.0431330204 0.0 1494 1494 -0.0 0.0 0.0 -0.0
18.0928778648 0.0 1494 1494 -0.0 0.0 0.0 -0.0
18.1426618099 0.0 1494 1494 -0.0 0.0 0.0 -0.0
18.192511797 0.0 1494 1494 -0.0 0.0 0.0 -0.0
18.2424259186 0.0 1494 1494 -0.0 0.0 0.0 -0.0
18.2920999527 0.0 1494 1494 -0.0 0.0 0.0 -0.0
18.3417599201 0.0 1494 1494 -0.0 0.0 0.0 -0.0
18.3919069767 0.0 1494 1494 -0.0 0.0 0.0 -0.0
18.4420368671 0.0 1494 1494 -0.0 0.0 0.0 -0.0
18.4921298027 0.0 1494 1494 -0.0 0.0 0.0 -0.0
18.5417098999 0.0 1494 1494 -0.0 0.0 0.0 -0.0
18.5924668312 0.0 1494 1494 -0.0 0.0 0.0 -0.0
18.6422839165 0.0 1494 1494 -0.0 0.0 0.0 -0.0
18.6919989586 0.0 1494 1494 -0.0 0.0 0.0 -0.0
18.7421967983 0.0 1494 1494 -0.0 0.0 0.0 -0.0
18.7937819958 0.0 1494 1494 -0.0 0.0 0.0 -0.0
18.841657877 0.0 1494 1494 -0.0 0.0 0.0 -0.0
18.891356945 0.0 1494 1494 -0.0 0.0 0.0 -0.0
18.9409558773 0.0 1494 1494 -0.0 0.0 0.0 -0.0
18.9909110069 0.0 1494 1494 -0.0 0.0 0.0 -0.0
19.0406959057 0.0 1494 1494 -0.0 0.0 0.0 -0.0
19.0905919075 0.0 1494 1494 -0.0 0.0 0.0 -0.0
19.140255928 0.0 1494 1494 -0.0 0.0 0.0 -0.0
19.1899228096 0.0 1494 1494 -0.0 0.0 0.0 -0.0
19.2398629189 0.0 1494 1494 -0.0 0.0 0.0 -0.0
19.289498806 0.0 1494 1494 -0.0 0.0 0.0 -0.0
19.3393819332 0.0 1494 1494 -0.0 0.0 0.0 -0.0
19.3890309334 0.0 1494 1494 -0.0 0.0 0.0 -0.0
19.4386949539 0.0 1494 1494 -0.0 0.0 0.0 -0.0
19.4886648655 0.0 1494 1494 -0.0 0.0 0.0 -0.0
19.5384678841 0.0 1494 1494 -0.0 0.0 0.0 -0.0
19.5898368359 0.0 1494 1494 -0.0 0.0 0.0 -0.0
19.6378338337 0.0 1494 1494 -0.0 0.0 0.0 -0.0
19.6873748302 0.0 1494 1494 -0.0 0.0 0.0 -0.0
19.7371478081 0.0 1494 1494 -0.0 0.0 0.0 -0.0
19.7877418995 0.0 1494 1494 -0.0 0.0 0.0 -0.0
19.8372328281 0.0 1494 1494 -0.0 0.0 0.0 -0.0
19.8869268894 0.0 1494 1494 -0.0 0.0 0.0 -0.0
19.9365270138 0.0 1494 1494 -0.0 0.0 0.0 -0.0
19.9864759445 0.0 1494 1494 -0.0 0.0 0.0 -0.0
20.0362439156 0.0 1494 1494 -0.0 0.0 0.0 -0.0
