Time           Y-Position    Roll  PID   P   I    D          Error
3.36582994461 -205.570343018 1500 1499 -0.0 0.0 -0.0132751464844 -0.0
3.41526579857 -206.625869751 1500 1499 -0.0 0.0 -0.0123138427734 -0.0
3.46512293816 -206.715332031 1500 1506 -0.0 0.0 6.95191955566 -0.0
3.51477980614 -206.65637207 1500 1492 -0.0 0.0 -7.0549621582 -0.0
3.56441879272 -206.663574219 1500 1499 -0.0 0.0 -0.38232421875 -0.0
3.61401486397 -205.551437378 1500 1506 -0.0 0.0 6.68824768066 -0.0
3.66417789459 -204.425262451 1500 1500 -0.0 0.0 0.394592285156 -0.0
3.71361279488 -206.549850464 1500 1493 -0.0 0.0 -6.44407653809 -0.0
3.7633190155 -204.418624878 1500 1499 -0.0 0.0 -0.155044555664 -0.0
3.8132288456 -206.612823486 1500 1499 -0.0 0.0 -0.0121307373047 -0.0
3.86267900467 -206.435287476 1500 1499 -0.0 0.0 -0.274749755859 -0.0
3.91250300407 -206.533157349 1500 1500 -0.0 0.0 0.0398712158203 -0.0
3.96297883987 -204.15852356 1500 1500 -0.0 0.0 0.521301269531 -0.0
4.0127928257 -204.415679932 1500 1499 -0.0 0.0 -0.462295532227 -0.0
4.06246495247 -205.419265747 1500 1500 -0.0 0.0 0.0471496582031 -0.0
4.11234879494 -206.588302612 1500 1507 -0.0 0.0 7.28494262695 -0.0
4.16201782227 -206.576568604 1500 1492 -0.0 0.0 -7.22113037109 -0.0
4.21165299416 -206.722137451 1500 1499 -0.0 0.0 -0.10139465332 -0.0
4.26410698891 -206.677474976 1500 1500 -0.0 0.0 0.179901123047 -0.0
4.31417393684 -206.397415161 1500 1506 -0.0 0.0 6.59765625 -0.0
4.3644759655 -204.415603638 1500 1500 -0.0 0.0 0.0 -0.0
4.41398882866 -204.417907715 1500 1499 -0.0 0.0 -0.0311279296875 -0.0
4.46392679214 -204.538757324 1500 1500 -0.0 0.0 0.015380859375 -0.0
4.51724886894 -206.557037354 1500 1493 -0.0 0.0 -6.58428955078 -0.0
4.5668900013 -206.536682129 1500 1506 -0.0 0.0 6.24522399902 -0.0
4.61666798592 -206.569137573 1500 1500 -0.0 0.0 0.339065551758 -0.0
4.66628289223 -204.273696899 1500 1500 -0.0 0.0 0.0157470703125 -0.0
4.71623587608 -204.415603638 1500 1493 -0.0 0.0 -6.10272216797 -0.0
4.76565885544 -206.482971191 1500 1499 -0.0 0.0 -0.0912780761719 -0.0
4.81537795067 -206.375396729 1500 1506 -0.0 0.0 6.55856323242 -0.0
4.86522102356 -204.296569824 1500 1496 -0.0 0.0 -3.26692199707 -0.0
4.91484093666 -206.625793457 1500 1503 -0.0 0.0 3.28971862793 -0.0
4.96450281143 -204.268569946 1500 1493 -0.0 0.0 -6.91983032227 -0.0
5.01476883888 -206.472686768 1500 1500 -0.0 0.0 0.207962036133 -0.0
5.06436395645 -206.581634521 1500 1506 -0.0 0.0 6.3572845459 -0.0
5.11403989792 -204.293487549 1500 1493 -0.0 0.0 -6.49612426758 -0.0
5.16379785538 -204.283401489 1500 1507 -0.0 0.0 7.55905151367 -0.0
5.21344900131 -206.472686768 1500 1492 -0.0 0.0 -7.32600402832 -0.0
5.26336598396 -206.652008057 1500 1507 -0.0 0.0 7.36541748047 -0.0
5.31296896935 -204.397964478 1500 1499 -0.0 0.0 -0.00105285644531 -0.0
5.36262488365 -204.037582397 1500 1499 -0.0 0.0 -0.724822998047 -0.0
5.41231298447 -206.447479248 1500 1493 -0.0 0.0 -6.66787719727 -0.0
5.46202898026 -206.522827148 1500 1506 -0.0 0.0 6.66778564453 -0.0
5.51190781593 -206.553207397 1500 1493 -0.0 0.0 -6.34785461426 -0.0
5.5614387989 -206.26020813 1500 1499 -0.0 0.0 -0.344787597656 -0.0
5.61108994484 -206.334320068 1500 1500 -0.0 0.0 0.914474487305 -0.0
5.6610519886 -206.354537964 1500 1499 -0.0 0.0 -0.297180175781 -0.0
5.71063494682 -206.505569458 1500 1499 -0.0 0.0 -0.682891845703 -0.0
5.76058602333 -206.43862915 1500 1500 -0.0 0.0 0.5009765625 -0.0
5.81024193764 -204.043273926 1500 1506 -0.0 0.0 6.96510314941 -0.0
5.86024880409 -206.479537964 1500 1492 -0.0 0.0 -7.2126159668 -0.0
5.91001582146 -204.043273926 1500 1499 -0.0 0.0 -0.711685180664 -0.0
5.95968699455 -204.049316406 1500 1500 -0.0 0.0 0.602462768555 -0.0
6.00923681259 -206.366653442 1500 1500 -0.0 0.0 0.356735229492 -0.0
6.05901193619 -206.520050049 1500 1499 -0.0 0.0 -0.00503540039062 -0.0
6.1087038517 -206.477310181 1500 1507 -0.0 0.0 7.33813476562 -0.0
6.1594748497 -206.406799316 1500 1492 -0.0 0.0 -7.37649536133 -0.0
6.20921683311 -206.262512207 1500 1500 -0.0 0.0 0.00247192382812 -0.0
6.25874686241 -206.386199951 1500 1499 -0.0 0.0 -0.747344970703 -0.0
6.3083999157 -206.362365723 1500 1500 -0.0 0.0 0.796096801758 -0.0
6.35864090919 -206.38343811 1500 1499 -0.0 0.0 -0.0632171630859 -0.0
6.40865802765 -206.225753784 1500 1500 -0.0 0.0 0.473052978516 -0.0
6.45841479301 -206.338806152 1500 1499 -0.0 0.0 -0.339157104492 -0.0
6.50797390938 -206.311569214 1500 1500 -0.0 0.0 0.0817108154297 -0.0
6.55773901939 -206.523269653 1500 1499 -0.0 0.0 -0.635101318359 -0.0
6.6075758934 -206.466491699 1500 1499 -0.0 0.0 -0.0656890869141 -0.0
6.65710997581 -206.623901367 1500 1500 -0.0 0.0 0.00773620605469 -0.0
6.70673084259 -206.494567871 1500 1500 -0.0 0.0 0.388549804688 -0.0
6.7565510273 -206.57119751 1500 1500 -0.0 0.0 0.0 -0.0
6.8060939312 -206.492034912 1500 1500 -0.0 0.0 0.0 -0.0
6.85600280762 -206.54258728 1500 1499 -0.0 0.0 -0.388549804688 -0.0
6.90552091599 -206.593093872 1500 1499 -0.0 0.0 -0.151519775391 -0.0
6.95529484749 -206.54258728 1500 1500 -0.0 0.0 0.151519775391 -0.0
7.00494790077 -206.413070679 1500 1500 -0.0 0.0 0.388549804688 -0.0
7.0547850132 -206.51184082 1500 1500 -0.0 0.0 0.0 -0.0
7.10500979424 -206.57119751 1500 1499 -0.0 0.0 -0.474380493164 -0.0
7.15502691269 -206.268768311 1500 1500 -0.0 0.0 0.178070068359 -0.0
7.20525693893 -206.604415894 1500 1499 -0.0 0.0 -0.243759155273 -0.0
7.25572800636 -206.432800293 1500 1500 -0.0 0.0 0.236251831055 -0.0
7.30547881126 -206.57119751 1500 1500 -0.0 0.0 0.362594604492 -0.0
7.3568918705 -206.602096558 1500 1499 -0.0 0.0 -0.533157348633 -0.0
7.40641283989 -206.413070679 1500 1500 -0.0 0.0 0.415191650391 -0.0
7.45614099503 -206.54258728 1500 1499 -0.0 0.0 -0.452087402344 -0.0
7.50618696213 -206.413070679 1500 1500 -0.0 0.0 0.511276245117 -0.0
7.55586481094 -206.602096558 1500 1499 -0.0 0.0 -0.178344726562 -0.0
7.60535788536 -206.602416992 1500 1500 -0.0 0.0 0.178344726562 -0.0
7.65501379967 -206.514343262 1500 1499 -0.0 0.0 -0.474380493164 -0.0
7.70503401756 -206.54258728 1500 1499 -0.0 0.0 -0.242431640625 -0.0
7.75442385674 -206.51184082 1500 1500 -0.0 0.0 0.00714111328125 -0.0
7.80418992043 -206.51184082 1500 1500 -0.0 0.0 0.292419433594 -0.0
7.85385990143 -206.413070679 1500 1499 -0.0 0.0 -0.299560546875 -0.0
7.90366983414 -206.472183228 1500 1500 -0.0 0.0 0.299560546875 -0.0
7.95312380791 -206.54258728 1500 1500 -0.0 0.0 0.358062744141 -0.0
8.00282001495 -206.494567871 1500 1500 -0.0 0.0 0.0591888427734 -0.0
8.05250692368 -206.54258728 1500 1500 -0.0 0.0 0.0 -0.0
8.10325193405 -206.54258728 1500 1500 -0.0 0.0 0.0146484375 -0.0
8.15368080139 -206.593093872 1500 1499 -0.0 0.0 -0.403198242188 -0.0
8.20338702202 -206.432800293 1500 1500 -0.0 0.0 0.0 -0.0
8.25285792351 -206.571426392 1500 1499 -0.0 0.0 -0.185485839844 -0.0
8.3027780056 -206.492034912 1500 1500 -0.0 0.0 0.277725219727 -0.0
8.35306191444 -206.602096558 1500 1500 -0.0 0.0 0.0594177246094 -0.0
8.4027929306 -206.54258728 1500 1499 -0.0 0.0 -0.00736999511719 -0.0
8.4528169632 -206.602096558 1500 1499 -0.0 0.0 -0.144287109375 -0.0
8.50255584717 -206.602096558 1500 1499 -0.0 0.0 -0.178527832031 -0.0
8.55234193802 -206.582962036 1500 1500 -0.0 0.0 0.146484375 -0.0
8.60224890709 -206.413070679 1500 1500 -0.0 0.0 0.795135498047 -0.0
8.65169095993 -206.492034912 1500 1499 -0.0 0.0 -0.433731079102 -0.0
8.70241379738 -206.413070679 1500 1500 -0.0 0.0 0.0 -0.0
8.75172400475 -206.413070679 1500 1500 -0.0 0.0 0.0591888427734 -0.0
8.80210900307 -206.54258728 1500 1499 -0.0 0.0 -0.296310424805 -0.0
8.85212397575 -206.582962036 1500 1499 -0.0 0.0 -0.296310424805 -0.0
8.90154981613 -206.413070679 1500 1499 -0.0 0.0 -0.213363647461 -0.0
8.95099401474 -206.413070679 1500 1500 -0.0 0.0 0.0924224853516 -0.0
9.00095486641 -206.514343262 1500 1500 -0.0 0.0 0.358062744141 -0.0
9.0508389473 -206.51184082 1500 1499 -0.0 0.0 -0.573303222656 -0.0
9.10061788559 -206.54258728 1500 1500 -0.0 0.0 0.318511962891 -0.0
9.15012788773 -206.413070679 1500 1500 -0.0 0.0 0.313980102539 -0.0
9.19985079765 -206.492630005 1500 1499 -0.0 0.0 -0.177337646484 -0.0
9.24985694885 -206.432800293 1500 1500 -0.0 0.0 0.118148803711 -0.0
9.29962396622 -206.334228516 1500 1499 -0.0 0.0 -0.177703857422 -0.0
9.34936094284 -206.537597656 1500 1499 -0.0 0.0 -0.518783569336 -0.0
9.39883780479 -206.5181427 1500 1500 -0.0 0.0 0.374496459961 -0.0
9.44880700111 -206.438903809 1500 1500 -0.0 0.0 0.676574707031 -0.0
9.49851083755 -206.56842041 1500 1499 -0.0 0.0 -0.761444091797 -0.0
9.54817581177 -206.708526611 1500 1500 -0.0 0.0 0.0924682617188 -0.0
9.59836888313 -206.54258728 1500 1500 -0.0 0.0 0.250854492188 -0.0
9.64861297607 -206.497817993 1500 1499 -0.0 0.0 -0.521255493164 -0.0
9.69851493835 -206.56842041 1500 1500 -0.0 0.0 0.093017578125 -0.0
9.74810481071 -206.432800293 1500 1500 -0.0 0.0 0.254653930664 -0.0
9.79775691032 -206.618789673 1500 1499 -0.0 0.0 -0.169738769531 -0.0
9.84765481949 -206.458694458 1500 1500 -0.0 0.0 0.0 -0.0
9.89750885963 -206.438903809 1500 1500 -0.0 0.0 0.0774993896484 -0.0
9.94721293449 -206.432800293 1500 1500 -0.0 0.0 0.0 -0.0
9.99695801735 -206.54258728 1500 1500 -0.0 0.0 0.329360961914 -0.0
10.0467269421 -206.413070679 1500 1499 -0.0 0.0 -0.329360961914 -0.0
10.0964729786 -206.54258728 1500 1500 -0.0 0.0 0.388549804688 -0.0
10.1463048458 -206.51184082 1500 1499 -0.0 0.0 -0.388549804688 -0.0
10.1959729195 -206.602096558 1500 1500 -0.0 0.0 0.0922393798828 -0.0
10.2458708286 -206.54258728 1500 1500 -0.0 0.0 0.0570373535156 -0.0
10.2958400249 -206.432800293 1500 1499 -0.0 0.0 -0.149276733398 -0.0
10.3456058502 -206.413070679 1500 1500 -0.0 0.0 0.329360961914 -0.0
10.4013948441 -206.523269653 1500 1499 -0.0 0.0 -0.119155883789 -0.0
10.4509589672 -206.472183228 1500 1499 -0.0 0.0 -0.210205078125 -0.0
10.5007698536 -206.492034912 1500 1500 -0.0 0.0 0.151657104492 -0.0
10.5506818295 -206.571426392 1500 1500 -0.0 0.0 0.295669555664 -0.0
10.6001758575 -206.54258728 1500 1499 -0.0 0.0 -0.295669555664 -0.0
10.6502578259 -206.432800293 1500 1499 -0.0 0.0 -0.151657104492 -0.0
10.7003059387 -206.538009644 1500 1500 -0.0 0.0 0.0579528808594 -0.0
10.7506728172 -206.432800293 1500 1499 -0.0 0.0 -0.236480712891 -0.0
10.8002519608 -206.472183228 1500 1499 -0.0 0.0 -0.242660522461 -0.0
10.8499338627 -206.582962036 1500 1500 -0.0 0.0 0.632400512695 -0.0
10.90001297 -206.413070679 1500 1499 -0.0 0.0 -0.11897277832 -0.0
10.9496870041 -206.523269653 1500 1500 -0.0 0.0 0.296310424805 -0.0
10.9995298386 -206.28414917 1500 1499 -0.0 0.0 -0.330596923828 -0.0
11.0494508743 -206.596725464 1500 1500 -0.0 0.0 0.271408081055 -0.0
11.098886013 -206.602096558 1500 1499 -0.0 0.0 -0.421096801758 -0.0
11.1485168934 -206.57119751 1500 1500 -0.0 0.0 0.243392944336 -0.0
11.1984918118 -206.537002563 1500 1499 -0.0 0.0 -0.136688232422 -0.0
11.2534627914 -206.523269653 1500 1500 -0.0 0.0 0.0697631835938 -0.0
11.3011479378 -206.413070679 1500 1499 -0.0 0.0 -0.0267791748047 -0.0
11.3501260281 -206.682983398 1500 1500 -0.0 0.0 0.522766113281 -0.0
11.3998858929 -206.432800293 1500 1499 -0.0 0.0 -0.488479614258 -0.0
11.4492068291 -206.413070679 1500 1500 -0.0 0.0 0.11897277832 -0.0
11.4991989136 -206.51184082 1500 1499 -0.0 0.0 -0.11897277832 -0.0
11.5491328239 -206.413070679 1500 1500 -0.0 0.0 0.0 -0.0
11.5989069939 -206.492828369 1500 1500 -0.0 0.0 0.0576324462891 -0.0
11.6485209465 -206.582962036 1500 1499 -0.0 0.0 -0.134902954102 -0.0
11.6983528137 -206.514343262 1500 1500 -0.0 0.0 0.373580932617 -0.0
11.7480199337 -206.652008057 1500 1499 -0.0 0.0 -0.388549804688 -0.0
11.7978179455 -206.54258728 1500 1500 -0.0 0.0 0.329360961914 -0.0
11.8474378586 -206.413070679 1500 1500 -0.0 0.0 0.0591888427734 -0.0
11.8976078033 -206.54258728 1500 1499 -0.0 0.0 -0.296310424805 -0.0
11.9474029541 -206.494567871 1500 1499 -0.0 0.0 -0.0922393798828 -0.0
11.9970710278 -206.552154541 1500 1500 -0.0 0.0 0.388549804688 -0.0
12.0469179153 -206.427902222 1500 1500 -0.0 0.0 0.0 -0.0
12.0970818996 -206.523269653 1500 1499 -0.0 0.0 -0.296310424805 -0.0
12.1467928886 -206.548858643 1500 1499 -0.0 0.0 -0.270767211914 -0.0
12.1967439651 -206.523269653 1500 1500 -0.0 0.0 0.236480712891 -0.0
12.2494029999 -206.604415894 1500 1499 -0.0 0.0 -0.236480712891 -0.0
12.2994859219 -206.413070679 1500 1500 -0.0 0.0 0.0850067138672 -0.0
12.3494839668 -206.432800293 1500 1500 -0.0 0.0 0.482070922852 -0.0
12.3989138603 -206.54258728 1500 1499 -0.0 0.0 -0.0591888427734 -0.0
12.4486629963 -206.602096558 1500 1499 -0.0 0.0 -0.329360961914 -0.0
12.4984819889 -206.54258728 1500 1499 -0.0 0.0 -0.178527832031 -0.0
12.5481348038 -206.432800293 1500 1500 -0.0 0.0 0.178527832031 -0.0
12.5980558395 -206.523269653 1500 1500 -0.0 0.0 0.329360961914 -0.0
12.6477689743 -206.602416992 1500 1499 -0.0 0.0 -0.271408081055 -0.0
12.697893858 -206.51184082 1500 1499 -0.0 0.0 -0.237442016602 -0.0
12.7489988804 -206.54258728 1500 1500 -0.0 0.0 0.271728515625 -0.0
12.7976169586 -206.523269653 1500 1499 -0.0 0.0 -0.0922393798828 -0.0
12.847784996 -206.54258728 1500 1500 -0.0 0.0 0.0579528808594 -0.0
12.8974490166 -206.432800293 1500 1499 -0.0 0.0 -0.0579528808594 -0.0
12.9472289085 -206.593093872 1500 1500 -0.0 0.0 0.329360961914 -0.0
12.9971468449 -206.54258728 1500 1499 -0.0 0.0 -0.480880737305 -0.0
13.0468318462 -206.54258728 1500 1500 -0.0 0.0 0.151519775391 -0.0
13.0963058472 -206.492034912 1500 1500 -0.0 0.0 0.0 -0.0
13.146037817 -206.54258728 1500 1500 -0.0 0.0 0.151657104492 -0.0
13.195912838 -206.54258728 1500 1499 -0.0 0.0 -0.151657104492 -0.0
13.2456119061 -206.472183228 1500 1500 -0.0 0.0 0.0 -0.0
13.295473814 -206.393478394 1500 1500 -0.0 0.0 0.211212158203 -0.0
13.3452579975 -206.51184082 1500 1500 -0.0 0.0 0.236114501953 -0.0
13.3951568604 -206.57119751 1500 1499 -0.0 0.0 -0.355087280273 -0.0
13.4452810287 -206.57119751 1500 1499 -0.0 0.0 -0.178070068359 -0.0
13.4949338436 -206.413070679 1500 1500 -0.0 0.0 0.0 -0.0
13.5449819565 -206.452789307 1500 1500 -0.0 0.0 0.474380493164 -0.0
13.5946528912 -206.51184082 1500 1499 -0.0 0.0 -0.119155883789 -0.0
13.6443359852 -206.393478394 1500 1499 -0.0 0.0 -0.177154541016 -0.0
13.6943027973 -206.489257812 1500 1500 -0.0 0.0 0.355087280273 -0.0
13.7439398766 -206.54258728 1500 1499 -0.0 0.0 -0.287338256836 -0.0
13.7936458588 -206.413070679 1500 1499 -0.0 0.0 -0.15998840332 -0.0
13.8435540199 -206.432800293 1500 1500 -0.0 0.0 0.388549804688 -0.0
13.893488884 -206.602096558 1500 1499 -0.0 0.0 -0.0591888427734 -0.0
13.9432489872 -206.417892456 1500 1499 -0.0 0.0 -0.507888793945 -0.0
13.9931638241 -206.51184082 1500 1500 -0.0 0.0 0.25309753418 -0.0
14.0429298878 -206.623901367 1500 1499 -0.0 0.0 -0.0745697021484 -0.0
14.0927169323 -206.472518921 1500 1499 -0.0 0.0 -0.178527832031 -0.0
14.1427259445 -206.432800293 1500 1500 -0.0 0.0 0.507888793945 -0.0
14.1926379204 -206.413070679 1500 1499 -0.0 0.0 -0.507888793945 -0.0
14.2423768044 -206.54258728 1500 1500 -0.0 0.0 0.0 -0.0
14.2920138836 -206.432800293 1500 1500 -0.0 0.0 0.146484375 -0.0
14.3420119286 -206.54258728 1500 1500 -0.0 0.0 0.17610168457 -0.0
14.3916640282 -206.413070679 1500 1499 -0.0 0.0 -0.144058227539 -0.0
14.4413158894 -206.517730713 1500 1500 -0.0 0.0 0.194458007812 -0.0
14.4912178516 -206.413070679 1500 1500 -0.0 0.0 0.194091796875 -0.0
14.5407519341 -206.602096558 1500 1499 -0.0 0.0 -0.0591888427734 -0.0
14.5909059048 -206.54258728 1500 1499 -0.0 0.0 -0.415191650391 -0.0
14.6407020092 -206.413070679 1500 1500 -0.0 0.0 0.0858306884766 -0.0
14.6930990219 -206.57119751 1500 1500 -0.0 0.0 0.144058227539 -0.0
14.7428779602 -206.468994141 1500 1500 -0.0 0.0 0.244491577148 -0.0
14.7928209305 -206.51184082 1500 1500 -0.0 0.0 0.0 -0.0
14.8427519798 -206.54258728 1500 1499 -0.0 0.0 -0.244491577148 -0.0
14.8922429085 -206.393478394 1500 1499 -0.0 0.0 -0.32258605957 -0.0
14.9423859119 -206.398193359 1500 1500 -0.0 0.0 0.0926971435547 -0.0
14.9920599461 -206.54258728 1500 1500 -0.0 0.0 0.235702514648 -0.0
15.0417017937 -206.57119751 1500 1499 -0.0 0.0 -0.301391601562 -0.0
15.091711998 -206.602096558 1500 1500 -0.0 0.0 0.243759155273 -0.0
15.1417229176 -206.413070679 1500 1499 -0.0 0.0 -0.270767211914 -0.0
15.1917688847 -206.54258728 1500 1500 -0.0 0.0 0.0270080566406 -0.0
15.2414968014 -206.663726807 1500 1500 -0.0 0.0 0.29557800293 -0.0
15.2910199165 -206.514343262 1500 1499 -0.0 0.0 -0.565246582031 -0.0
15.3406918049 -206.472183228 1500 1500 -0.0 0.0 0.61344909668 -0.0
15.3904519081 -206.472183228 1500 1500 -0.0 0.0 0.151794433594 -0.0
15.4401028156 -206.623901367 1500 1499 -0.0 0.0 -0.495574951172 -0.0
15.4900078773 -206.54258728 1500 1500 -0.0 0.0 0.303176879883 -0.0
15.540211916 -206.54258728 1500 1499 -0.0 0.0 -0.330184936523 -0.0
15.5902090073 -206.494567871 1500 1499 -0.0 0.0 -0.18489074707 -0.0
15.6400899887 -206.432800293 1500 1500 -0.0 0.0 0.692779541016 -0.0
15.6936779022 -206.507171631 1500 1499 -0.0 0.0 -0.450485229492 -0.0
15.7419989109 -206.537597656 1500 1500 -0.0 0.0 0.332336425781 -0.0
15.7921228409 -206.413070679 1500 1500 -0.0 0.0 0.118148803711 -0.0
15.8419239521 -206.51184082 1500 1499 -0.0 0.0 -0.237121582031 -0.0
15.8916099072 -206.472183228 1500 1499 -0.0 0.0 -0.0342864990234 -0.0
15.941576004 -206.652008057 1500 1499 -0.0 0.0 -0.236480712891 -0.0
15.9911968708 -206.51184082 1500 1500 -0.0 0.0 0.149826049805 -0.0
16.0408508778 -206.472183228 1500 1500 -0.0 0.0 0.180358886719 -0.0
16.0906310081 -206.492034912 1500 1500 -0.0 0.0 0.0595550537109 -0.0
16.1403298378 -206.472183228 1500 1500 -0.0 0.0 0.177337646484 -0.0
16.1901099682 -206.51184082 1500 1499 -0.0 0.0 -0.41862487793 -0.0
16.2400028706 -206.54258728 1500 1499 -0.0 0.0 -0.2138671875 -0.0
16.2894759178 -206.571426392 1500 1500 -0.0 0.0 0.393814086914 -0.0
16.3391978741 -206.492034912 1500 1500 -0.0 0.0 0.253326416016 -0.0
16.3891909122 -206.54258728 1500 1499 -0.0 0.0 -0.581726074219 -0.0
16.4386148453 -206.54258728 1500 1500 -0.0 0.0 0.178527832031 -0.0
16.488368988 -206.552154541 1500 1500 -0.0 0.0 0.0 -0.0
16.5381269455 -206.432800293 1500 1499 -0.0 0.0 -0.0287017822266 -0.0
16.5877938271 -206.492630005 1500 1500 -0.0 0.0 0.358062744141 -0.0
16.6374650002 -206.472183228 1500 1499 -0.0 0.0 -0.179489135742 -0.0
16.6874349117 -206.413070679 1500 1500 -0.0 0.0 0.0613403320312 -0.0
16.7399029732 -206.413070679 1500 1500 -0.0 0.0 0.177337646484 -0.0
16.7867770195 -206.472183228 1500 1500 -0.0 0.0 0.0 -0.0
16.8365659714 -206.553268433 1500 1499 -0.0 0.0 -0.177337646484 -0.0
16.8864250183 -206.553268433 1500 1499 -0.0 0.0 -0.243255615234 -0.0
16.9364569187 -206.602096558 1500 1500 -0.0 0.0 0.0 -0.0
