Time           Y-Position    Roll  PID   P   I    D          Error
2.49044299126 766.167541504 1490 1489 -0.0 0.0 -0.623840332031 -0.0
2.54023313522 765.895324707 1490 1489 -0.0 0.0 -0.816650390625 -0.0
2.58979821205 766.077941895 1490 1489 -0.0 0.0 -0.816650390625 -0.0
2.63944005966 766.20123291 1490 1490 -0.0 0.0 0.5478515625 -0.0
2.68913316727 766.224060059 1490 1490 -0.0 0.0 0.369873046875 -0.0
2.73898100853 766.151916504 1490 1490 -0.0 0.0 0.0684814453125 -0.0
2.78891706467 766.863220215 1490 1489 -0.0 0.0 -0.216430664062 -0.0
2.83858013153 766.135192871 1490 1492 -0.0 0.0 2.13391113281 -0.0
2.88831019402 766.224487305 1490 1487 -0.0 0.0 -2.18408203125 -0.0
2.9381301403 766.213562012 1490 1490 -0.0 0.0 0.267883300781 -0.0
2.98766303062 766.078430176 1490 1489 -0.0 0.0 -0.0327758789062 -0.0
3.03748703003 766.843933105 1490 1489 -0.0 0.0 -0.405395507812 -0.0
3.08708000183 766.647705078 1490 1492 -0.0 0.0 2.29650878906 -0.0
3.13709402084 766.550537109 1490 1489 -0.0 0.0 -0.588684082031 -0.0
3.18711304665 766.059631348 1490 1488 -0.0 0.0 -1.47271728516 -0.0
3.23638105392 766.007873535 1490 1488 -0.0 0.0 -1.47271728516 -0.0
3.28637218475 766.115600586 1490 1489 -0.0 0.0 -0.1552734375 -0.0
3.33593010902 766.248596191 1490 1490 -0.0 0.0 0.323181152344 -0.0
3.38578701019 766.539916992 1490 1490 -0.0 0.0 0.873962402344 -0.0
3.43553614616 766.730651855 1490 1490 -0.0 0.0 0.572204589844 -0.0
3.4851372242 766.749328613 1490 1490 -0.0 0.0 0.0560302734375 -0.0
3.53492808342 766.820129395 1490 1490 -0.0 0.0 0.21240234375 -0.0
3.58485603333 766.24810791 1490 1488 -0.0 0.0 -1.71606445312 -0.0
3.63462114334 766.137023926 1490 1489 -0.0 0.0 -0.333251953125 -0.0
3.68441009521 766.137512207 1490 1490 -0.0 0.0 0.00146484375 -0.0
3.73409605026 766.150024414 1490 1490 -0.0 0.0 0.0375366210938 -0.0
3.78381609917 766.164001465 1490 1490 -0.0 0.0 0.0419311523438 -0.0
3.83352899551 766.075622559 1490 1489 -0.0 0.0 -0.26513671875 -0.0
3.88331604004 766.175537109 1490 1490 -0.0 0.0 0.299743652344 -0.0
3.9330561161 766.13873291 1490 1489 -0.0 0.0 -0.110412597656 -0.0
3.98293304443 766.045471191 1490 1489 -0.0 0.0 -0.27978515625 -0.0
4.03228902817 766.188476562 1490 1489 -0.0 0.0 -0.27978515625 -0.0
4.08236002922 766.263671875 1490 1490 -0.0 0.0 0.2255859375 -0.0
4.13223004341 766.207458496 1490 1489 -0.0 0.0 -0.168640136719 -0.0
4.18198609352 766.721618652 1490 1491 -0.0 0.0 1.54248046875 -0.0
4.23174500465 766.46875 1490 1489 -0.0 0.0 -0.758605957031 -0.0
4.28148412704 765.990905762 1490 1488 -0.0 0.0 -1.43353271484 -0.0
4.33117508888 766.186218262 1490 1490 -0.0 0.0 0.5859375 -0.0
4.38115811348 766.201965332 1490 1490 -0.0 0.0 0.0472412109375 -0.0
4.43113803864 766.661621094 1490 1489 -0.0 0.0 -0.139709472656 -0.0
4.48093819618 766.903869629 1490 1490 -0.0 0.0 0.172668457031 -0.0
4.53033804893 766.13269043 1490 1490 -0.0 0.0 0.172668457031 -0.0
4.58000302315 766.734130859 1490 1489 -0.0 0.0 -0.141723632812 -0.0
4.62980914116 766.624572754 1490 1491 -0.0 0.0 1.70526123047 -0.0
4.67946815491 765.969665527 1490 1489 -0.0 0.0 -0.328674316406 -0.0
4.7291970253 766.02545166 1490 1488 -0.0 0.0 -1.96472167969 -0.0
4.77890610695 766.561706543 1490 1490 -0.0 0.0 0.167358398438 -0.0
4.82859301567 766.663269043 1490 1491 -0.0 0.0 1.60876464844 -0.0
4.87854218483 766.142272949 1490 1490 -0.0 0.0 0.3046875 -0.0
4.92829203606 766.256774902 1490 1490 -0.0 0.0 0.343505859375 -0.0
4.97791409492 766.082946777 1490 1489 -0.0 0.0 -0.521484375 -0.0
5.02784919739 766.143310547 1490 1490 -0.0 0.0 0.181091308594 -0.0
5.07744407654 766.778930664 1490 1490 -0.0 0.0 0.181091308594 -0.0
5.12763810158 766.100036621 1490 1487 -0.0 0.0 -2.03668212891 -0.0
5.17686009407 766.109802246 1490 1487 -0.0 0.0 -2.03668212891 -0.0
5.22641611099 766.23223877 1490 1490 -0.0 0.0 0.029296875 -0.0
5.27659106255 766.143249512 1490 1490 -0.0 0.0 0.367309570312 -0.0
5.32646512985 766.116333008 1490 1489 -0.0 0.0 -0.266967773438 -0.0
5.37654900551 766.83203125 1490 1492 -0.0 0.0 2.14709472656 -0.0
5.42657899857 766.241577148 1490 1488 -0.0 0.0 -1.77136230469 -0.0
5.47640013695 766.596191406 1490 1491 -0.0 0.0 1.06384277344 -0.0
5.52641606331 766.552185059 1490 1489 -0.0 0.0 -0.132019042969 -0.0
5.57612800598 765.954040527 1490 1488 -0.0 0.0 -1.79443359375 -0.0
5.62585020065 765.907043457 1490 1489 -0.0 0.0 -0.140991210938 -0.0
5.67560005188 766.239379883 1490 1490 -0.0 0.0 0.997009277344 -0.0
5.72525501251 766.092163086 1490 1489 -0.0 0.0 -0.441650390625 -0.0
5.77502012253 766.11126709 1490 1490 -0.0 0.0 0.0573120117188 -0.0
5.82511019707 766.244750977 1490 1490 -0.0 0.0 0.400451660156 -0.0
5.87438106537 766.26763916 1490 1490 -0.0 0.0 0.0686645507812 -0.0
5.92418217659 766.203063965 1490 1489 -0.0 0.0 -0.193725585938 -0.0
5.97400617599 766.824645996 1490 1491 -0.0 0.0 1.86474609375 -0.0
6.02369403839 766.151367188 1490 1487 -0.0 0.0 -2.01983642578 -0.0
6.07331514359 766.147583008 1490 1489 -0.0 0.0 -0.0113525390625 -0.0
6.12314605713 765.975708008 1490 1489 -0.0 0.0 -0.515625 -0.0
6.17277812958 766.200317383 1490 1490 -0.0 0.0 0.673828125 -0.0
6.22272014618 766.25793457 1490 1490 -0.0 0.0 0.1728515625 -0.0
6.27240610123 766.055847168 1490 1489 -0.0 0.0 -0.606262207031 -0.0
6.32206606865 766.527038574 1490 1491 -0.0 0.0 1.41357421875 -0.0
6.37179899216 766.848266602 1490 1490 -0.0 0.0 0.963684082031 -0.0
6.42160701752 766.590515137 1490 1488 -0.0 0.0 -1.45697021484 -0.0
6.47135210037 767.090270996 1490 1488 -0.0 0.0 -1.12463378906 -0.0
6.521007061 766.88873291 1490 1492 -0.0 0.0 2.70300292969 -0.0
6.57073807716 766.92578125 1490 1490 -0.0 0.0 0.111145019531 -0.0
6.62062716484 766.284179688 1490 1488 -0.0 0.0 -1.9248046875 -0.0
6.67024111748 766.30078125 1490 1490 -0.0 0.0 0.0498046875 -0.0
6.72013020515 766.141601562 1490 1489 -0.0 0.0 -0.4775390625 -0.0
6.76985812187 766.650817871 1490 1491 -0.0 0.0 1.52764892578 -0.0
6.81949520111 766.024047852 1490 1488 -0.0 0.0 -1.88031005859 -0.0
6.8693420887 766.265991211 1490 1490 -0.0 0.0 0.725830078125 -0.0
6.91898918152 766.498718262 1490 1490 -0.0 0.0 0.698181152344 -0.0
6.96869707108 765.973754883 1490 1488 -0.0 0.0 -1.57489013672 -0.0
7.01839613914 766.267456055 1490 1490 -0.0 0.0 0.881103515625 -0.0
7.06800913811 766.57019043 1490 1490 -0.0 0.0 0.908203125 -0.0
7.1177110672 767.286804199 1490 1492 -0.0 0.0 2.14984130859 -0.0
7.16737699509 767.171875 1490 1489 -0.0 0.0 -0.344787597656 -0.0
7.2170290947 766.824401855 1490 1488 -0.0 0.0 -1.04241943359 -0.0
7.26680517197 766.252868652 1490 1488 -0.0 0.0 -1.71459960938 -0.0
7.3164730072 766.165405273 1490 1489 -0.0 0.0 -0.262390136719 -0.0
7.36621212959 766.398803711 1490 1490 -0.0 0.0 0.7001953125 -0.0
7.41607904434 766.272399902 1490 1489 -0.0 0.0 -0.379211425781 -0.0
7.46554207802 766.123474121 1490 1489 -0.0 0.0 -0.44677734375 -0.0
7.51544618607 766.08770752 1490 1489 -0.0 0.0 -0.107299804688 -0.0
7.56500005722 765.968994141 1490 1489 -0.0 0.0 -0.107299804688 -0.0
7.61469006538 765.970397949 1490 1489 -0.0 0.0 -0.356140136719 -0.0
7.66437220573 766.139648438 1490 1490 -0.0 0.0 0.00421142578125 -0.0
7.71417808533 766.21862793 1490 1490 -0.0 0.0 0.507751464844 -0.0
7.76385521889 766.181945801 1490 1490 -0.0 0.0 0.236938476562 -0.0
7.81350302696 766.714294434 1490 1489 -0.0 0.0 -0.110046386719 -0.0
7.86323618889 766.140441895 1490 1491 -0.0 0.0 1.59704589844 -0.0
7.91292214394 766.178039551 1490 1488 -0.0 0.0 -1.72155761719 -0.0
7.96263718605 766.114257812 1490 1490 -0.0 0.0 0.11279296875 -0.0
8.01396512985 765.946838379 1490 1489 -0.0 0.0 -0.191345214844 -0.0
8.06211900711 766.697509766 1490 1489 -0.0 0.0 -0.502258300781 -0.0
8.11178517342 766.320800781 1490 1492 -0.0 0.0 2.25201416016 -0.0
8.16146707535 765.985656738 1490 1488 -0.0 0.0 -1.15850830078 -0.0
8.21193504333 766.127746582 1490 1489 -0.0 0.0 -0.923400878906 -0.0
8.26148605347 765.781066895 1490 1490 -0.0 0.0 0.372619628906 -0.0
8.31125307083 765.638244629 1490 1488 -0.0 0.0 -1.0400390625 -0.0
8.36105012894 765.603393555 1490 1490 -0.0 0.0 0.15087890625 -0.0
8.41072320938 765.877929688 1490 1488 -0.0 0.0 -1.49597167969 -0.0
8.46044611931 766.07623291 1490 1491 -0.0 0.0 1.17022705078 -0.0
8.51027417183 765.883178711 1490 1490 -0.0 0.0 0.91259765625 -0.0
8.55990409851 765.955627441 1490 1489 -0.0 0.0 -0.431396484375 -0.0
8.60970401764 765.467041016 1490 1490 -0.0 0.0 0.217346191406 -0.0
8.65932512283 766.565551758 1490 1488 -0.0 0.0 -1.46575927734 -0.0
8.70904707909 766.157104492 1490 1493 -0.0 0.0 3.29553222656 -0.0
8.75915408134 766.043518066 1490 1488 -0.0 0.0 -1.22534179688 -0.0
8.80904006958 765.551025391 1490 1489 -0.0 0.0 -0.340759277344 -0.0
8.85856699944 765.412902832 1490 1488 -0.0 0.0 -1.47747802734 -0.0
8.90827703476 765.715759277 1490 1489 -0.0 0.0 -0.414367675781 -0.0
8.95806217194 765.985961914 1490 1490 -0.0 0.0 0.908569335938 -0.0
9.00777721405 766.124023438 1490 1490 -0.0 0.0 0.810607910156 -0.0
9.0574221611 765.579101562 1490 1490 -0.0 0.0 0.414184570312 -0.0
9.10712003708 765.587768555 1490 1488 -0.0 0.0 -1.634765625 -0.0
9.1568570137 765.476318359 1490 1490 -0.0 0.0 0.0260009765625 -0.0
9.20650005341 765.393371582 1490 1489 -0.0 0.0 -0.334350585938 -0.0
9.25624608994 765.358459473 1490 1489 -0.0 0.0 -0.248840332031 -0.0
9.30602908134 765.670776367 1490 1489 -0.0 0.0 -0.104736328125 -0.0
9.35598015785 765.405090332 1490 1490 -0.0 0.0 0.936950683594 -0.0
9.40566706657 765.885314941 1490 1489 -0.0 0.0 -0.797058105469 -0.0
9.45544910431 765.97442627 1490 1491 -0.0 0.0 1.44067382812 -0.0
9.50520706177 765.113830566 1490 1490 -0.0 0.0 0.267333984375 -0.0
9.55484700203 764.854064941 1490 1487 -0.0 0.0 -2.58178710938 -0.0
9.60460209846 765.554443359 1490 1489 -0.0 0.0 -0.779296875 -0.0
9.65522909164 765.665527344 1490 1490 -0.0 0.0 0.333251953125 -0.0
9.70405602455 765.593261719 1490 1490 -0.0 0.0 0.333251953125 -0.0
9.75374102592 765.45916748 1490 1489 -0.0 0.0 -0.216796875 -0.0
9.80348706245 765.835998535 1490 1489 -0.0 0.0 -0.402282714844 -0.0
9.85314917564 765.887023926 1490 1491 -0.0 0.0 1.13049316406 -0.0
9.90292310715 765.543823242 1490 1490 -0.0 0.0 0.153076171875 -0.0
9.95260000229 765.542358398 1490 1488 -0.0 0.0 -1.22607421875 -0.0
10.0023870468 766.25177002 1490 1490 -0.0 0.0 0.192077636719 -0.0
10.052065134 765.724182129 1490 1492 -0.0 0.0 2.12823486328 -0.0
10.1017551422 765.482299805 1490 1489 -0.0 0.0 -0.53173828125 -0.0
10.1514501572 765.429199219 1490 1488 -0.0 0.0 -1.86822509766 -0.0
10.2011580467 765.483886719 1490 1489 -0.0 0.0 -0.0677490234375 -0.0
10.2508461475 765.639465332 1490 1490 -0.0 0.0 0.1640625 -0.0
10.3005080223 766.016479492 1490 1490 -0.0 0.0 0.466735839844 -0.0
10.3503091335 765.249633789 1490 1491 -0.0 0.0 1.13104248047 -0.0
10.4001810551 764.566833496 1490 1487 -0.0 0.0 -2.30053710938 -0.0
10.4499862194 763.994934082 1490 1487 -0.0 0.0 -2.04840087891 -0.0
10.4996831417 763.477050781 1490 1488 -0.0 0.0 -1.71569824219 -0.0
10.5496370792 763.61932373 1490 1488 -0.0 0.0 -1.55364990234 -0.0
10.5993130207 762.832092285 1490 1490 -0.0 0.0 0.426818847656 -0.0
10.64904809 761.234680176 1490 1487 -0.0 0.0 -2.36169433594 -0.0
10.6989080906 759.452087402 1490 1485 -0.0 0.0 -4.79223632812 -0.0
10.7484161854 756.297119141 1490 1484 -0.0 0.0 -5.34777832031 -0.0
10.7981622219 753.272155762 1490 1480 -0.0 0.0 -9.46490478516 -0.0
10.8478541374 748.692016602 1490 1480 -0.0 0.0 -9.07489013672 -0.0
10.8977160454 743.425598145 1490 1476 -0.0 0.0 -13.7404174805 -0.0
10.9472231865 737.570251465 1490 1474 -0.0 0.0 -15.7992553711 -0.0
10.9968800545 731.146484375 1490 1472 -0.0 0.0 -17.5660400391 -0.0
11.0466201305 723.672119141 1490 1470 -0.0 0.0 -19.2713012695 -0.0
11.0964150429 714.99597168 1490 1467 -0.0 0.0 -22.4230957031 -0.0
11.1459751129 705.349121094 1490 1463 -0.0 0.0 -26.0284423828 -0.0
11.1957910061 693.941833496 1490 1461 -0.0 0.0 -28.9405517578 -0.0
11.2467870712 682.161193848 1490 1455 -0.0 0.0 -34.221862793 -0.0
11.2957742214 670.164733887 1490 1454 -0.0 0.0 -35.3419189453 -0.0
11.3456511497 656.00793457 1490 1454 -0.0 0.0 -35.9893798828 -0.0
11.395250082 641.486999512 1456 1447 -0.0 0.0 -42.4703979492 -0.0
11.4450139999 626.208740234 1434 1412 -0.0 0.0 -43.5628051758 -0.0
11.4946801662 610.172180176 1401 1388 -0.0 0.0 -45.834777832 -0.0
11.5446071625 593.56036377 1363 1350 -0.0 0.0 -48.1096801758 -0.0
11.5941050053 578.749755859 1349 1350 -0.0 0.0 -49.8354492188 -0.0
11.6438601017 566.521179199 1366 1350 -0.0 0.0 -44.4318237305 -0.0
11.6935660839 551.44342041 1388 1350 -0.0 0.0 -44.2034912109 -0.0
11.7431981564 541.133666992 1409 1350 -0.0 0.0 -37.7155151367 -0.0
11.793005228 533.41027832 1447 1391 -0.0 0.0 -30.9292602539 -0.0
11.8428330421 527.989074707 1470 1423 -0.0 0.0 -23.1701660156 -0.0
11.8925220966 525.124694824 1490 1450 -0.0 0.0 -19.0621948242 -0.0
11.9424161911 523.771789551 1490 1481 -0.0 0.0 -8.24249267578 -0.0
11.9920492172 525.902404785 1490 1489 -0.0 0.0 -0.320251464844 -0.0
12.0420241356 531.435974121 1490 1497 -0.0 0.0 7.30133056641 -0.0
12.0917232037 536.196411133 1490 1506 -0.0 0.0 16.462097168 -0.0
12.1415641308 543.471801758 1490 1506 -0.0 0.0 16.2194824219 -0.0
12.1912710667 550.204284668 1490 1510 -0.0 0.0 20.5497436523 -0.0
12.2409751415 555.296813965 1490 1509 -0.0 0.0 19.666809082 -0.0
12.2907180786 560.654724121 1490 1506 -0.0 0.0 16.4646606445 -0.0
12.340334177 565.34173584 1464 1506 -0.0 0.0 16.2150878906 -0.0
12.390086174 569.464233398 1447 1474 -0.0 0.0 10.5401000977 -0.0
12.4397490025 572.67175293 1441 1459 -0.0 0.0 12.3674926758 -0.0
12.4895071983 573.071105957 1432 1441 -0.0 0.0 9.62255859375 -0.0
12.539591074 573.772827148 1423 1433 -0.0 0.0 1.19805908203 -0.0
12.5894532204 574.625488281 1423 1425 -0.0 0.0 2.10516357422 -0.0
12.6390111446 576.496826172 1456 1425 -0.0 0.0 2.55798339844 -0.0
12.688683033 578.981262207 1490 1467 -0.0 0.0 5.61401367188 -0.0
12.7383921146 581.591491699 1490 1497 -0.0 0.0 7.45330810547 -0.0
12.7885072231 584.675354004 1490 1497 -0.0 0.0 7.83068847656 -0.0
12.8382341862 589.01965332 1490 1499 -0.0 0.0 9.25158691406 -0.0
12.8881251812 594.254882812 1490 1503 -0.0 0.0 13.0328979492 -0.0
12.938295126 600.274230957 1490 1505 -0.0 0.0 15.7056884766 -0.0
12.9878032207 605.798400879 1490 1508 -0.0 0.0 18.0580444336 -0.0
13.0375201702 611.19317627 1490 1506 -0.0 0.0 16.5725097656 -0.0
13.0871751308 616.785644531 1490 1506 -0.0 0.0 16.1843261719 -0.0
13.1373081207 621.726928711 1490 1506 -0.0 0.0 16.7774047852 -0.0
13.1870410442 625.989685059 1490 1504 -0.0 0.0 14.8238525391 -0.0
13.2366921902 629.232910156 1490 1502 -0.0 0.0 12.788269043 -0.0
13.2864131927 631.539733887 1490 1499 -0.0 0.0 9.72967529297 -0.0
13.3360881805 632.989257812 1490 1496 -0.0 0.0 6.92047119141 -0.0
13.3858430386 633.391784668 1490 1494 -0.0 0.0 4.34857177734 -0.0
13.4355552197 632.815734863 1490 1491 -0.0 0.0 1.20758056641 -0.0
13.4852180481 630.614257812 1490 1488 -0.0 0.0 -1.72814941406 -0.0
13.5349299908 627.468811035 1490 1483 -0.0 0.0 -6.60443115234 -0.0
13.5846040249 623.043151855 1490 1480 -0.0 0.0 -9.43634033203 -0.0
13.6342461109 618.656494141 1490 1476 -0.0 0.0 -13.2769775391 -0.0
13.6840441227 612.657958984 1490 1476 -0.0 0.0 -13.1599731445 -0.0
13.7341921329 606.481201172 1490 1472 -0.0 0.0 -17.9956054688 -0.0
13.7840721607 599.674438477 1490 1471 -0.0 0.0 -18.5302734375 -0.0
13.8335690498 594.251159668 1490 1469 -0.0 0.0 -20.4202880859 -0.0
13.8834011555 587.325256348 1490 1470 -0.0 0.0 -19.9436645508 -0.0
13.9330379963 579.84954834 1490 1467 -0.0 0.0 -22.1021118164 -0.0
13.9827229977 572.283996582 1490 1463 -0.0 0.0 -26.393371582 -0.0
14.0323472023 564.381774902 1490 1470 -0.0 0.0 -19.3112182617 -0.0
14.0821111202 556.779846191 1485 1467 -0.0 0.0 -22.7200927734 -0.0
14.1317620277 549.399414062 1490 1462 -0.0 0.0 -22.6761474609 -0.0
14.181428194 542.516967773 1490 1472 -0.0 0.0 -17.6784667969 -0.0
14.2312560081 535.982788086 1490 1469 -0.0 0.0 -20.6473388672 -0.0
14.2811172009 529.372680664 1490 1470 -0.0 0.0 -19.6025390625 -0.0
14.3306901455 523.65423584 1490 1470 -0.0 0.0 -19.8303222656 -0.0
14.3804440498 521.096557617 1490 1472 -0.0 0.0 -17.1553344727 -0.0
14.4301450253 522.713684082 1490 1482 -0.0 0.0 -7.67303466797 -0.0
14.4798710346 525.053771973 1490 1494 -0.0 0.0 4.85137939453 -0.0
14.5296261311 527.940429688 1490 1497 -0.0 0.0 7.02026367188 -0.0
14.5792660713 530.006835938 1490 1498 -0.0 0.0 8.65997314453 -0.0
14.6291110516 531.099060059 1490 1496 -0.0 0.0 6.19921875 -0.0
14.6788301468 531.973754883 1490 1493 -0.0 0.0 3.27667236328 -0.0
14.7285180092 531.277038574 1490 1492 -0.0 0.0 2.62408447266 -0.0
14.7782580853 530.512756348 1490 1487 -0.0 0.0 -2.09014892578 -0.0
14.8279261589 528.822692871 1490 1487 -0.0 0.0 -2.29284667969 -0.0
14.8777351379 525.072509766 1490 1484 -0.0 0.0 -5.07019042969 -0.0
14.927396059 520.08795166 1490 1478 -0.0 0.0 -11.2505493164 -0.0
14.9771780968 513.931152344 1490 1475 -0.0 0.0 -14.9536743164 -0.0
15.0269150734 506.597412109 1490 1471 -0.0 0.0 -18.4703979492 -0.0
15.0768661499 498.882598877 1490 1467 -0.0 0.0 -22.0012207031 -0.0
15.1263701916 489.897003174 1490 1466 -0.0 0.0 -23.1444396973 -0.0
15.1760950089 480.731414795 1490 1463 -0.0 0.0 -26.9567871094 -0.0
15.2257370949 471.069519043 1490 1462 -0.0 0.0 -27.4967651367 -0.0
15.2755830288 461.097015381 1490 1461 -0.0 0.0 -28.9856872559 -0.0
15.3251211643 451.186950684 1490 1460 -0.0 0.0 -29.9175109863 -0.0
15.3748841286 440.854766846 1470 1460 -0.0 0.0 -29.7301940918 -0.0
15.4246330261 430.583312988 1448 1431 -0.0 0.0 -30.9965515137 -0.0
15.4742090702 420.439453125 1441 1417 -0.0 0.0 -30.8143615723 -0.0
15.5239682198 412.570678711 1456 1410 -0.0 0.0 -30.4315795898 -0.0
15.5737290382 403.382720947 1462 1427 -0.0 0.0 -28.967376709 -0.0
15.6233282089 394.40637207 1462 1433 -0.0 0.0 -28.0316162109 -0.0
15.6733322144 386.673034668 1462 1435 -0.0 0.0 -26.1849975586 -0.0
15.723539114 379.795257568 1462 1439 -0.0 0.0 -22.8656616211 -0.0
15.7734270096 373.479858398 1462 1446 -0.0 0.0 -15.8829345703 -0.0
15.8229920864 368.884155273 1447 1440 -0.0 0.0 -21.7216186523 -0.0
15.8729860783 365.738006592 1447 1435 -0.0 0.0 -11.0116882324 -0.0
15.9229381084 363.222229004 1447 1437 -0.0 0.0 -9.43844604492 -0.0
15.9725801945 362.20324707 1470 1439 -0.0 0.0 -7.54733276367 -0.0
16.0223910809 362.688262939 1490 1466 -0.0 0.0 -3.05694580078 -0.0
16.0720980167 363.292816162 1490 1491 -0.0 0.0 1.45504760742 -0.0
16.1220841408 364.816436768 1490 1491 -0.0 0.0 1.81365966797 -0.0
16.171806097 365.968414307 1490 1494 -0.0 0.0 4.57086181641 -0.0
16.2214961052 368.490692139 1490 1493 -0.0 0.0 3.45593261719 -0.0
16.2713420391 370.740905762 1490 1497 -0.0 0.0 7.56683349609 -0.0
16.3214900494 372.580474854 1490 1496 -0.0 0.0 6.75064086914 -0.0
16.3711822033 374.965423584 1490 1495 -0.0 0.0 5.51870727539 -0.0
16.4209120274 377.198913574 1490 1497 -0.0 0.0 7.15484619141 -0.0
16.4706370831 378.337341309 1490 1496 -0.0 0.0 6.7004699707 -0.0
16.5203340054 378.44241333 1490 1493 -0.0 0.0 3.41528320312 -0.0
16.5700562 377.935028076 1490 1490 -0.0 0.0 0.315216064453 -0.0
16.619751215 376.715026855 1490 1488 -0.0 0.0 -1.52215576172 -0.0
16.6694672108 374.216369629 1490 1486 -0.0 0.0 -3.66000366211 -0.0
16.7191371918 371.202362061 1490 1482 -0.0 0.0 -7.49597167969 -0.0
16.7689051628 366.746185303 1490 1480 -0.0 0.0 -9.04202270508 -0.0
16.8188941479 361.8777771 1490 1476 -0.0 0.0 -13.3685302734 -0.0
16.868584156 356.368286133 1490 1475 -0.0 0.0 -14.6052246094 -0.0
16.9182901382 348.419128418 1490 1473 -0.0 0.0 -16.5284729004 -0.0
16.9679582119 340.655517578 1490 1466 -0.0 0.0 -23.8474731445 -0.0
17.0182862282 331.562164307 1490 1466 -0.0 0.0 -23.2908325195 -0.0
17.0680780411 322.159881592 1490 1462 -0.0 0.0 -27.2800598145 -0.0
17.1177492142 311.227874756 1490 1461 -0.0 0.0 -28.2068481445 -0.0
17.1677050591 298.988800049 1490 1457 -0.0 0.0 -32.7960205078 -0.0
17.21768713 285.840362549 1415 1375 -0.0 0.0 -39.4453125 -0.0
17.2672851086 271.431518555 1349 1350 -0.0 0.0 -43.2265319824 -0.0
17.3173940182 255.747650146 1326 1350 -0.0 0.0 -47.0516052246 -0.0
