Time           X-Position    Pitch PID   P   I    D          Error
4.85208797455 72.2356262207 1490 1490 -0.0 0.0 0.43798828125 -0.0
4.90176391602 72.3263168335 1490 1491 -0.0 0.0 1.06610870361 -0.0
4.9514799118 71.949508667 1490 1486 -0.0 0.0 -3.13819885254 -0.0
5.00119590759 71.9382019043 1490 1491 -0.0 0.0 1.67543792725 -0.0
5.050770998 71.9937973022 1490 1488 -0.0 0.0 -1.24909973145 -0.0
5.100730896 72.567527771 1490 1491 -0.0 0.0 1.1166229248 -0.0
5.1502468586 72.3058700562 1490 1489 -0.0 0.0 -0.233551025391 -0.0
5.19991803169 72.1972808838 1490 1492 -0.0 0.0 2.1531829834 -0.0
5.24974584579 72.3626480103 1490 1489 -0.0 0.0 -0.763801574707 -0.0
5.29935503006 72.2852783203 1490 1489 -0.0 0.0 -0.845649719238 -0.0
5.34893083572 71.9915313721 1490 1489 -0.0 0.0 -0.526611328125 -0.0
5.39881801605 72.2452011108 1490 1456 -0.0 0.0 -33.288482666 -0.0
5.44859790802 72.1167755127 1490 1523 -0.0 0.0 33.080909729 -0.0
5.49842691422 72.342880249 1490 1490 -0.0 0.0 0.831962585449 -0.0
5.54808282852 72.0961837769 1490 1489 -0.0 0.0 -0.891357421875 -0.0
5.59781599045 72.008605957 1490 1489 -0.0 0.0 -0.242797851562 -0.0
5.6474609375 72.0550231934 1490 1490 -0.0 0.0 0.390998840332 -0.0
5.69757795334 72.1065368652 1490 1491 -0.0 0.0 1.71661376953 -0.0
5.74712586403 72.608543396 1490 1488 -0.0 0.0 -1.23163604736 -0.0
5.79691004753 72.1031723022 1490 1490 -0.0 0.0 0.839881896973 -0.0
5.8467040062 72.0380477905 1490 1489 -0.0 0.0 -0.816192626953 -0.0
5.89628005028 72.2370910645 1490 1489 -0.0 0.0 -0.426383972168 -0.0
5.94606590271 72.269317627 1490 1490 -0.0 0.0 0.360168457031 -0.0
5.99566888809 72.2869491577 1490 1489 -0.0 0.0 -0.793075561523 -0.0
6.04605102539 72.227722168 1490 1489 -0.0 0.0 -0.85693359375 -0.0
6.09574699402 72.2651977539 1490 1491 -0.0 0.0 1.75785827637 -0.0
6.14570188522 71.9586486816 1490 1489 -0.0 0.0 -0.595092773438 -0.0
6.19515705109 72.2813720703 1490 1490 -0.0 0.0 0.725715637207 -0.0
6.24530291557 72.3034057617 1490 1489 -0.0 0.0 -0.35424041748 -0.0
6.29477500916 72.2491226196 1490 1490 -0.0 0.0 0.545013427734 -0.0
6.35169506073 61.3062782288 1490 1487 -0.0 0.0 -2.07946014404 -0.0
6.40168905258 72.3402023315 1490 1491 -0.0 0.0 1.00591278076 -0.0
6.45149302483 72.3402023315 1490 1490 -0.0 0.0 0.507820129395 -0.0
6.50138187408 71.9937973022 1490 1490 -0.0 0.0 0.172439575195 -0.0
6.55128002167 71.9504928589 1490 1489 -0.0 0.0 -0.863708496094 -0.0
6.60111784935 72.220993042 1490 1490 -0.0 0.0 0.559135437012 -0.0
6.65229392052 72.4588851929 1490 1490 -0.0 0.0 0.124946594238 -0.0
6.70201897621 72.2191314697 1490 1490 -0.0 0.0 0.507499694824 -0.0
6.75179696083 72.1568374634 1490 1489 -0.0 0.0 -0.241813659668 -0.0
6.80148506165 72.4376144409 1490 1489 -0.0 0.0 -0.265365600586 -0.0
6.85088086128 72.0747528076 1490 1490 -0.0 0.0 0.444831848145 -0.0
6.90090203285 72.413230896 1490 1489 -0.0 0.0 -0.767463684082 -0.0
6.95036888123 72.0572433472 1490 1490 -0.0 0.0 0.675155639648 -0.0
7.00059485435 72.150100708 1490 1489 -0.0 0.0 -0.749542236328 -0.0
7.05039596558 72.1591262817 1490 1490 -0.0 0.0 0.816879272461 -0.0
7.0999519825 72.3263168335 1490 1489 -0.0 0.0 -0.0274429321289 -0.0
7.14974784851 72.1781234741 1490 1489 -0.0 0.0 -0.0368270874023 -0.0
7.2031378746 72.2654495239 1490 1490 -0.0 0.0 0.680694580078 -0.0
7.25266003609 72.4159164429 1490 1490 -0.0 0.0 0.0171890258789 -0.0
7.30252599716 72.5176849365 1490 1489 -0.0 0.0 -0.404640197754 -0.0
7.3521130085 72.4091415405 1490 1488 -0.0 0.0 -1.42751312256 -0.0
7.40194702148 72.3952484131 1490 1491 -0.0 0.0 1.36132049561 -0.0
7.45174789429 72.1248397827 1490 1489 -0.0 0.0 -0.161407470703 -0.0
7.50124382973 72.5569992065 1490 1490 -0.0 0.0 0.160285949707 -0.0
7.55097389221 72.1326828003 1490 1489 -0.0 0.0 -0.0202331542969 -0.0
7.60083389282 72.5061416626 1490 1489 -0.0 0.0 -0.107139587402 -0.0
7.65161585808 72.3439331055 1490 1488 -0.0 0.0 -1.23644256592 -0.0
7.70120096207 72.4409408569 1490 1490 -0.0 0.0 0.143898010254 -0.0
7.75311899185 72.7886810303 1490 1490 -0.0 0.0 0.87540435791 -0.0
7.80277991295 72.2787399292 1490 1490 -0.0 0.0 0.745903015137 -0.0
7.85265183449 72.402381897 1490 1489 -0.0 0.0 -0.273834228516 -0.0
7.90215086937 72.4222183228 1490 1489 -0.0 0.0 -0.523338317871 -0.0
7.95181894302 72.5908508301 1490 1489 -0.0 0.0 -0.96061706543 -0.0
8.00149989128 72.0005264282 1490 1491 -0.0 0.0 1.39908599854 -0.0
8.05119395256 72.0688705444 1490 1489 -0.0 0.0 -0.462730407715 -0.0
8.10139584541 72.4044418335 1490 1490 -0.0 0.0 0.0549774169922 -0.0
8.15167188644 72.2988967896 1490 1489 -0.0 0.0 -0.726608276367 -0.0
8.20129990578 72.1035232544 1490 1489 -0.0 0.0 -0.140762329102 -0.0
8.25114798546 72.3222503662 1490 1490 -0.0 0.0 0.862907409668 -0.0
8.30059194565 72.5180664062 1490 1490 -0.0 0.0 0.513679504395 -0.0
8.3507578373 72.0733261108 1490 1490 -0.0 0.0 0.310615539551 -0.0
8.40024805069 72.3082504272 1490 1489 -0.0 0.0 -0.0132522583008 -0.0
8.44987201691 72.3011627197 1490 1489 -0.0 0.0 -0.584930419922 -0.0
8.49995589256 72.0005264282 1490 1489 -0.0 0.0 -0.223617553711 -0.0
8.54938602448 72.2041854858 1490 1490 -0.0 0.0 0.65421295166 -0.0
8.59897899628 72.4131011963 1490 1489 -0.0 0.0 -0.72420501709 -0.0
8.64871788025 72.4645385742 1490 1489 -0.0 0.0 -0.36181640625 -0.0
8.70107197762 72.4103775024 1490 1490 -0.0 0.0 0.375732421875 -0.0
8.75407385826 72.3492202759 1490 1491 -0.0 0.0 1.0343170166 -0.0
8.80407094955 61.5461997986 1490 1488 -0.0 0.0 -1.03642272949 -0.0
8.8536529541 72.7635650635 1490 1457 -0.0 0.0 -32.1570854187 -0.0
8.9033100605 72.4197616577 1490 1522 -0.0 0.0 32.5654335022 -0.0
8.95339083672 72.2403640747 1490 1489 -0.0 0.0 -0.856430053711 -0.0
9.00303387642 72.5273513794 1490 1490 -0.0 0.0 0.692687988281 -0.0
9.05249786377 71.834526062 1490 1490 -0.0 0.0 0.0 -0.0
9.10261201859 72.1090393066 1490 1489 -0.0 0.0 -0.154884338379 -0.0
9.15257287025 71.9961471558 1490 1490 -0.0 0.0 0.135200500488 -0.0
9.20240092278 72.402381897 1490 1488 -0.0 0.0 -1.7186050415 -0.0
9.25199198723 72.3011627197 1490 1490 -0.0 0.0 0.558700561523 -0.0
9.30185103416 72.2750396729 1490 1490 -0.0 0.0 0.0715713500977 -0.0
9.35142397881 72.5555267334 1490 1490 -0.0 0.0 0.942512512207 -0.0
9.40138792992 72.397644043 1490 1489 -0.0 0.0 -0.137809753418 -0.0
9.45095586777 72.4073410034 1490 1490 -0.0 0.0 0.666160583496 -0.0
9.50064492226 72.2405929565 1490 1489 -0.0 0.0 -0.145454406738 -0.0
9.55049705505 72.296875 1490 1489 -0.0 0.0 -0.218925476074 -0.0
9.60021996498 72.5505981445 1490 1490 -0.0 0.0 0.294273376465 -0.0
9.64990782738 72.1666030884 1490 1490 -0.0 0.0 0.31876373291 -0.0
9.69972896576 72.3637695312 1490 1488 -0.0 0.0 -1.15198516846 -0.0
9.75032997131 72.2498855591 1490 1490 -0.0 0.0 0.591499328613 -0.0
9.79982995987 72.2728347778 1490 1489 -0.0 0.0 -0.341651916504 -0.0
9.8496940136 71.9937362671 1490 1490 -0.0 0.0 0.06884765625 -0.0
9.89920186996 72.3561172485 1490 1489 -0.0 0.0 -0.837295532227 -0.0
9.94928383827 72.4576339722 1490 1491 -0.0 0.0 1.08714294434 -0.0
9.99884200096 72.2889175415 1490 1490 -0.0 0.0 0.304550170898 -0.0
10.0484938622 71.9850311279 1490 1489 -0.0 0.0 -0.506149291992 -0.0
10.0982589722 72.5755233765 1490 1489 -0.0 0.0 -0.911659240723 -0.0
10.1481289864 72.810546875 1490 1491 -0.0 0.0 1.77147674561 -0.0
10.197934866 72.7154159546 1490 1490 -0.0 0.0 0.770118713379 -0.0
10.2479660511 72.425201416 1490 1487 -0.0 0.0 -2.1915435791 -0.0
10.2974040508 71.9684524536 1490 1491 -0.0 0.0 1.1949005127 -0.0
10.3473370075 72.2282409668 1490 1490 -0.0 0.0 0.463600158691 -0.0
10.3968558311 61.1260986328 1490 1488 -0.0 0.0 -1.96845245361 -0.0
10.4466359615 72.3640213013 1490 1490 -0.0 0.0 0.553184509277 -0.0
10.4968400002 72.5286026001 1490 1490 -0.0 0.0 0.449089050293 -0.0
10.54697299 72.1864395142 1490 1490 -0.0 0.0 0.58479309082 -0.0
10.597383976 72.6122970581 1490 1488 -0.0 0.0 -1.26580810547 -0.0
10.6468820572 72.2546157837 1490 1489 -0.0 0.0 -0.0217208862305 -0.0
10.6964819431 71.9999542236 1490 1489 -0.0 0.0 -0.169441223145 -0.0
10.7462639809 72.109413147 1490 1489 -0.0 0.0 -0.125541687012 -0.0
10.7964339256 72.1019668579 1490 1489 -0.0 0.0 -0.0356140136719 -0.0
10.8461749554 71.921081543 1490 1490 -0.0 0.0 0.616149902344 -0.0
10.8960158825 71.6350784302 1490 1488 -0.0 0.0 -1.10346221924 -0.0
10.9456889629 71.6235122681 1490 1489 -0.0 0.0 -0.661056518555 -0.0
10.9953598976 61.0630226135 1490 1458 -0.0 0.0 -31.6325683594 -0.0
11.0449018478 61.1518745422 1490 1490 -0.0 0.0 0.0 -0.0
11.0950820446 61.326877594 1490 1521 -0.0 0.0 31.8304595947 -0.0
11.1444280148 61.2722320557 1490 1458 -0.0 0.0 -31.3586425781 -0.0
11.1943769455 71.8015594482 1490 1522 -0.0 0.0 32.5191421509 -0.0
11.243888855 71.4275512695 1490 1488 -0.0 0.0 -1.5991973877 -0.0
11.2935628891 60.9719963074 1490 1490 -0.0 0.0 0.58650970459 -0.0
11.3433289528 61.416885376 1490 1458 -0.0 0.0 -31.2102584839 -0.0
11.3945689201 72.0412597656 1490 1522 -0.0 0.0 32.0410995483 -0.0
11.4439198971 71.8902511597 1490 1458 -0.0 0.0 -31.8610725403 -0.0
11.4936339855 71.9749069214 1490 1490 -0.0 0.0 0.0 -0.0
11.5434949398 71.8770675659 1490 1490 -0.0 0.0 0.0942993164062 -0.0
11.5929899216 71.976524353 1490 1520 -0.0 0.0 30.9255867004 -0.0
11.6468629837 71.5543060303 1490 1490 -0.0 0.0 0.781059265137 -0.0
11.697026968 72.6491622925 1490 1495 -0.0 0.0 5.12226104736 -0.0
11.7467570305 73.5040206909 1490 1489 -0.0 0.0 -0.373924255371 -0.0
11.7965140343 73.3844223022 1490 1489 -0.0 0.0 -0.492713928223 -0.0
11.8462779522 73.2361755371 1490 1489 -0.0 0.0 -0.523590087891 -0.0
11.8958950043 73.7960205078 1490 1485 -0.0 0.0 -4.19297790527 -0.0
11.945677042 72.0513076782 1490 1492 -0.0 0.0 2.00388336182 -0.0
11.9956598282 72.2512741089 1490 1489 -0.0 0.0 -0.0962905883789 -0.0
12.047139883 72.5257949829 1490 1487 -0.0 0.0 -2.14958953857 -0.0
12.0950169563 72.0598831177 1490 1490 -0.0 0.0 0.889640808105 -0.0
12.1446869373 72.1454925537 1490 1490 -0.0 0.0 0.72452545166 -0.0
12.1946308613 71.7526702881 1490 1489 -0.0 0.0 -0.663757324219 -0.0
12.2446558475 71.5243835449 1490 1488 -0.0 0.0 -1.14035797119 -0.0
12.2942728996 71.3562393188 1490 1489 -0.0 0.0 -0.824089050293 -0.0
12.3441400528 70.9573440552 1490 1488 -0.0 0.0 -1.00451660156 -0.0
12.393599987 70.9366912842 1490 1489 -0.0 0.0 -0.498825073242 -0.0
12.4436700344 71.0508346558 1490 1490 -0.0 0.0 0.907173156738 -0.0
12.4931259155 70.8845825195 1490 1489 -0.0 0.0 -0.335472106934 -0.0
12.5428898335 71.0916671753 1490 1488 -0.0 0.0 -1.07901763916 -0.0
12.5925879478 70.9156646729 1490 1490 -0.0 0.0 0.426818847656 -0.0
12.6424160004 71.1359710693 1490 1490 -0.0 0.0 0.115631103516 -0.0
12.6919989586 71.1569519043 1490 1490 -0.0 0.0 0.188301086426 -0.0
12.7441110611 71.3976745605 1490 1492 -0.0 0.0 2.36002349854 -0.0
12.7945120335 71.5405883789 1490 1488 -0.0 0.0 -1.27045440674 -0.0
12.8440439701 71.542137146 1490 1490 -0.0 0.0 0.25724029541 -0.0
12.8937468529 71.050567627 1490 1490 -0.0 0.0 0.344306945801 -0.0
12.9434759617 71.0547714233 1490 1488 -0.0 0.0 -1.03546142578 -0.0
12.9935350418 70.2138671875 1490 1489 -0.0 0.0 -0.782455444336 -0.0
13.0430119038 69.9710235596 1490 1488 -0.0 0.0 -1.35587310791 -0.0
13.0928280354 69.718132019 1490 1488 -0.0 0.0 -1.72574615479 -0.0
13.1423668861 69.5265960693 1490 1489 -0.0 0.0 -0.569664001465 -0.0
13.1925189495 69.4677429199 1490 1489 -0.0 0.0 -0.577423095703 -0.0
13.2421970367 69.3257827759 1490 1489 -0.0 0.0 -0.176559448242 -0.0
13.2922179699 68.9453659058 1490 1489 -0.0 0.0 -0.425880432129 -0.0
13.3415780067 68.8482513428 1490 1488 -0.0 0.0 -1.14125061035 -0.0
13.3921010494 68.2748413086 1490 1489 -0.0 0.0 -0.291343688965 -0.0
13.4417879581 68.1634368896 1490 1488 -0.0 0.0 -1.72023010254 -0.0
13.4913458824 67.7915802002 1490 1489 -0.0 0.0 -0.334213256836 -0.0
13.5410728455 56.2570495605 1490 1488 -0.0 0.0 -1.11557006836 -0.0
13.59126091 56.4871940613 1490 1455 -0.0 0.0 -34.6035919189 -0.0
13.64123106 67.6131210327 1490 1490 -0.0 0.0 0.690433502197 -0.0
13.6911940575 67.35597229 1490 1523 -0.0 0.0 33.3777809143 -0.0
13.7408909798 66.8427047729 1490 1489 -0.0 0.0 -0.771446228027 -0.0
13.7907090187 67.3658218384 1490 1488 -0.0 0.0 -1.53980255127 -0.0
13.8405368328 67.453414917 1490 1491 -0.0 0.0 1.56935119629 -0.0
13.8900878429 67.1009140015 1490 1490 -0.0 0.0 0.26277923584 -0.0
13.9397549629 67.5761871338 1490 1488 -0.0 0.0 -1.05750274658 -0.0
13.9894669056 67.4738998413 1490 1491 -0.0 0.0 1.42581939697 -0.0
14.0394740105 67.1504592896 1490 1489 -0.0 0.0 -0.306861877441 -0.0
14.0893030167 67.3700256348 1490 1489 -0.0 0.0 -0.970321655273 -0.0
14.1387839317 67.1247558594 1490 1490 -0.0 0.0 0.828071594238 -0.0
14.1884150505 67.342010498 1490 1490 -0.0 0.0 0.0106887817383 -0.0
14.2383649349 67.0885009766 1490 1489 -0.0 0.0 -0.988243103027 -0.0
14.2892138958 67.1404418945 1490 1490 -0.0 0.0 0.0741577148438 -0.0
14.3387439251 67.1000518799 1490 1490 -0.0 0.0 0.0452728271484 -0.0
14.3884880543 67.2759780884 1490 1490 -0.0 0.0 0.205009460449 -0.0
14.4383919239 67.1575012207 1490 1490 -0.0 0.0 0.391021728516 -0.0
14.4880900383 67.0517272949 1490 1489 -0.0 0.0 -0.536521911621 -0.0
14.5379509926 67.0414352417 1490 1489 -0.0 0.0 -0.443893432617 -0.0
14.5874090195 67.2002105713 1490 1489 -0.0 0.0 -0.204963684082 -0.0
14.6371538639 67.0118942261 1490 1490 -0.0 0.0 0.89762878418 -0.0
14.6876409054 66.3328857422 1490 1488 -0.0 0.0 -1.850440979 -0.0
14.7371439934 65.5052337646 1490 1488 -0.0 0.0 -1.39492034912 -0.0
14.7867949009 65.3633728027 1490 1488 -0.0 0.0 -1.51968383789 -0.0
14.8364830017 65.201751709 1490 1488 -0.0 0.0 -1.36637878418 -0.0
14.8862659931 53.7859306335 1490 1489 -0.0 0.0 -0.185073852539 -0.0
14.9359228611 53.4577064514 1490 1487 -0.0 0.0 -2.2268371582 -0.0
14.9858548641 53.0505180359 1490 1490 -0.0 0.0 0.355819702148 -0.0
15.0353038311 63.7906799316 1490 1488 -0.0 0.0 -1.01410675049 -0.0
15.0850510597 63.9501228333 1490 1456 -0.0 0.0 -33.8234024048 -0.0
15.1347289085 52.5557937622 1490 1524 -0.0 0.0 34.2191162109 -0.0
15.1847000122 63.9528923035 1490 1489 -0.0 0.0 -0.72216796875 -0.0
15.2345199585 64.0262069702 1490 1488 -0.0 0.0 -1.91189575195 -0.0
15.2842788696 63.9454193115 1490 1491 -0.0 0.0 1.78511810303 -0.0
15.3339099884 63.5585632324 1490 1488 -0.0 0.0 -1.05792617798 -0.0
15.3838398457 63.8567504883 1490 1489 -0.0 0.0 -0.556091308594 -0.0
15.4335079193 64.1101608276 1490 1457 -0.0 0.0 -32.3020133972 -0.0
15.4831218719 64.2652587891 1490 1524 -0.0 0.0 34.1717605591 -0.0
15.5327608585 64.3090820312 1490 1490 -0.0 0.0 0.239158630371 -0.0
15.5825870037 64.2777099609 1490 1490 -0.0 0.0 0.781379699707 -0.0
15.6353909969 64.5559310913 1490 1489 -0.0 0.0 -0.0660781860352 -0.0
15.6850559711 64.2405929565 1490 1490 -0.0 0.0 0.194229125977 -0.0
15.7370610237 63.8871650696 1490 1489 -0.0 0.0 -0.497703552246 -0.0
15.7867369652 64.1277770996 1490 1489 -0.0 0.0 -0.607086181641 -0.0
15.836717844 63.8884010315 1490 1489 -0.0 0.0 -0.259552001953 -0.0
15.8861458302 64.1082839966 1490 1489 -0.0 0.0 -0.0773391723633 -0.0
15.9362828732 63.8272476196 1490 1489 -0.0 0.0 -0.260284423828 -0.0
15.9857280254 63.552646637 1490 1489 -0.0 0.0 -0.074764251709 -0.0
16.0356299877 63.1673927307 1490 1488 -0.0 0.0 -1.67444229126 -0.0
16.0852968693 50.1031417847 1490 1488 -0.0 0.0 -1.06327056885 -0.0
16.1349849701 63.3911209106 1490 1490 -0.0 0.0 0.746212005615 -0.0
16.1850559711 62.4684104919 1490 1489 -0.0 0.0 -0.514045715332 -0.0
16.2347378731 49.7728652954 1490 1481 -0.0 0.0 -8.20421218872 -0.0
16.2842998505 61.9505195618 1490 1458 -0.0 0.0 -31.6740875244 -0.0
16.3339960575 48.2685508728 1490 1526 -0.0 0.0 36.107208252 -0.0
16.3836638927 50.7282409668 1490 1448 -0.0 0.0 -41.4022636414 -0.0
16.4337489605 61.2671470642 1490 1530 -0.0 0.0 40.4116630554 -0.0
16.4835588932 50.4640617371 1490 1457 -0.0 0.0 -32.354724884 -0.0
16.5333209038 50.4528579712 1490 1489 -0.0 0.0 -0.615268707275 -0.0
16.5830509663 50.7467079163 1490 1490 -0.0 0.0 0.305648803711 -0.0
16.6326999664 49.797832489 1490 1488 -0.0 0.0 -1.1852645874 -0.0
16.6824309826 49.8399963379 1490 1489 -0.0 0.0 -0.753204345703 -0.0
16.7323489189 49.7284469604 1490 1489 -0.0 0.0 -0.223709106445 -0.0
16.782230854 49.5553703308 1490 1489 -0.0 0.0 -0.511631011963 -0.0
16.8320059776 60.3699836731 1490 1489 -0.0 0.0 -0.430938720703 -0.0
16.8818218708 60.0564041138 1490 1522 -0.0 0.0 32.4438400269 -0.0
16.9315609932 60.243976593 1490 1489 -0.0 0.0 -0.940738677979 -0.0
16.9813039303 49.3834228516 1490 1490 -0.0 0.0 0.562717437744 -0.0
